Label Name,Catalog,Release Artist,Release Name,Track Artist,Track Title,Mix Name,Format,Sale Type,Qty,Value,Deal,Royalty,ISRC,EAN,Store Name
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Cubia,Original Mix,Stream,Track,1,5.471510014e-05,0.95,5.1979345133e-05,DEBE72100451,0844216054460,Kuwo
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Cubia,Original Mix,Stream,Track,1,0.00270077607595,0.95,0.0025657372721525,DEBE72100451,0844216054460,Pandora
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Cubia,Original Mix,Stream,Track,2,0.00453567592947,0.95,0.0043088921329965,DEBE72100451,0844216054460,Spotify
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Cubia,Original Mix,Stream,Track,1,0.00279020799009,0.95,0.0026506975905855,DEBE72100451,0844216054460,TikTok
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Contraa,Carla Valenti Remix,Stream,Track,1,0.00314138790222,0.95,0.002984318507109,DEBE72100452,0844216054460,Amazon Music Unlimited
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Contraa,Carla Valenti Remix,Stream,Track,50,0.0003453638,0.95,0.00032809561,DEBE72100452,0844216054460,Facebook
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Contraa,Carla Valenti Remix,Stream,Track,1,0.0010127164394,0.95,0.00096208061743,DEBE72100452,0844216054460,GTL subscription catalog
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Contraa,Carla Valenti Remix,Stream,Track,2,0.00393724264144,0.95,0.003740380509368,DEBE72100452,0844216054460,Spotify
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Kibutz Jungle,Feller Remix,Stream,Track,1,0.0010127164394,0.95,0.00096208061743,DEBE72100453,0844216054460,GTL subscription catalog
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Kibutz Jungle,Feller Remix,Stream,Track,1,0.00160904397042,0.95,0.001528591771899,DEBE72100453,0844216054460,Spotify
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Calamara,DJ Nirso Remix,Stream,Track,1,0.00299343673237,0.95,0.0028437648957515,DEBE72100454,0844216054460,Amazon Music Unlimited
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Calamara,DJ Nirso Remix,Stream,Track,1,0.0010127164394,0.95,0.00096208061743,DEBE72100454,0844216054460,GTL subscription catalog
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Calamara,DJ Nirso Remix,Stream,Track,6,0.01474065266882,0.95,0.014003620035379,DEBE72100454,0844216054460,Spotify
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Calamara,DJ Nirso Remix,Stream,Track,6,0.003115487641,0.95,0.00295971325895,DEBE72100454,0844216054460,YouTube
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Cubia,Uriah Klapter Remix,Stream,Track,1,0.0012626849,0.95,0.001199550655,DEBE72100455,0844216054460,Apple Music
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Cubia,Uriah Klapter Remix,Stream,Track,3,0.00303814931819,0.95,0.0028862418522805,DEBE72100455,0844216054460,GTL subscription catalog
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Cubia,Uriah Klapter Remix,Stream,Track,4,0.01009403468257,0.95,0.0095893329484415,DEBE72100455,0844216054460,Spotify
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Cubia,Uriah Klapter Remix,Stream,Track,2,0.00221706142925,0.95,0.0021062083577875,DEBE72100455,0844216054460,YouTube
Tropical Twista Records,TTR070,Janis Blume,Call Me,Janis Blume,Call Me,Original Mix,Stream,Track,3,0.0034877637,0.95,0.003313375515,DEBE72300495,5054287276417,Apple Music
Tropical Twista Records,TTR070,Janis Blume,Call Me,Janis Blume,Call Me,Original Mix,Stream,Track,1,6.687885401e-05,0.95,6.35349113095e-05,DEBE72300495,5054287276417,NetEase
Tropical Twista Records,TTR070,Janis Blume,Call Me,Janis Blume,Call Me,Original Mix,Stream,Track,5,0.01235583657667,0.95,0.011738044747836,DEBE72300495,5054287276417,Spotify
Tropical Twista Records,TTR070,Janis Blume,Call Me,Janis Blume,Call Me,Original Mix,Stream,Track,9,0.03888980649539,0.95,0.03694531617062,DEBE72300495,5054287276417,Tidal
Tropical Twista Records,TTR071,Guaraci,Na Selva,Guaraci,O Silêncio É Diferente,Original Mix,Digital Downloads,Track,1,0.587752421,0.95,0.55836479995,DEBE72300497,5054287276424,iTunes
Tropical Twista Records,TTR071,Guaraci,Na Selva,Guaraci,Tem Mistério,Original Mix,Stream,Track,2,0.0042677038,0.95,0.00405431861,DEBE72300496,5054287276424,Apple Music
Tropical Twista Records,TTR071,Guaraci,Na Selva,Guaraci,Tem Mistério,Original Mix,Stream,Track,3,0.001203136,0.95,0.0011429792,DEBE72300496,5054287276424,iTunes
Tropical Twista Records,TTR071,Guaraci,Na Selva,Guaraci,Tem Mistério,Original Mix,Stream,Track,6,0.00022955122157,0.95,0.0002180736604915,DEBE72300496,5054287276424,Kuwo
Tropical Twista Records,TTR071,Guaraci,Na Selva,Guaraci,Tem Mistério,Original Mix,Stream,Track,31,0.01220095800886,0.95,0.011590910108417,DEBE72300496,5054287276424,NetEase
Tropical Twista Records,TTR071,Guaraci,Na Selva,Guaraci,Tem Mistério,Original Mix,Stream,Track,3,0.00314479279748,0.95,0.002987553157606,DEBE72300496,5054287276424,Spotify
Tropical Twista Records,TTR071,Guaraci,Na Selva,Guaraci,O Silêncio É Diferente,Original Mix,Stream,Track,3,0.0057412003,0.95,0.005454140285,DEBE72300497,5054287276424,Apple Music
Tropical Twista Records,TTR071,Guaraci,Na Selva,Guaraci,O Silêncio É Diferente,Original Mix,Stream,Track,1,0.0002550072,0.95,0.00024225684,DEBE72300497,5054287276424,iTunes
Tropical Twista Records,TTR071,Guaraci,Na Selva,Guaraci,O Silêncio É Diferente,Original Mix,Stream,Track,1,3.818405705e-05,0.95,3.62748541975e-05,DEBE72300497,5054287276424,Kuwo
Tropical Twista Records,TTR071,Guaraci,Na Selva,Guaraci,O Silêncio É Diferente,Original Mix,Stream,Track,64,0.02315716128976,0.95,0.021999303225272,DEBE72300497,5054287276424,NetEase
Tropical Twista Records,TTR071,Guaraci,Na Selva,Guaraci,O Silêncio É Diferente,Original Mix,Stream,Track,4,0.00631372987748,0.95,0.005998043383606,DEBE72300497,5054287276424,Spotify
Tropical Twista Records,TTR071,Guaraci,Na Selva,Guaraci,Rituais Acontecem,Original Mix,Stream,Track,4,0.0195155208,0.95,0.01853974476,DEBE72300498,5054287276424,Apple Music
Tropical Twista Records,TTR071,Guaraci,Na Selva,Guaraci,Rituais Acontecem,Original Mix,Stream,Track,1,0.0002550072,0.95,0.00024225684,DEBE72300498,5054287276424,iTunes
Tropical Twista Records,TTR071,Guaraci,Na Selva,Guaraci,Rituais Acontecem,Original Mix,Stream,Track,2,7.63681141e-05,0.95,7.2549708395e-05,DEBE72300498,5054287276424,Kuwo
Tropical Twista Records,TTR071,Guaraci,Na Selva,Guaraci,Rituais Acontecem,Original Mix,Stream,Track,13,0.00554797791485,0.95,0.0052705790191075,DEBE72300498,5054287276424,NetEase
Tropical Twista Records,TTR071,Guaraci,Na Selva,Guaraci,Rituais Acontecem,Original Mix,Stream,Track,2,0.00205226401371,0.95,0.0019496508130245,DEBE72300498,5054287276424,Spotify
Tropical Twista Records,TTR072,Yabiru,Espaço/Tempo,Yabiru ft. 100Folhas,Voltei Andando,Guaraci Remix,Digital Downloads,Track,1,0.80637130924264,0.95,0.76605274378051,BRTRB2076158,5054287276448,Beatport
Tropical Twista Records,TTR072,Yabiru,Espaço/Tempo,Yabiru ft. 100Folhas,Voltei Andando,Original Mix,Stream,Track,10,0.0468904051,0.95,0.044545884845,BRTRB2076156,5054287276448,Apple Music
Tropical Twista Records,TTR072,Yabiru,Espaço/Tempo,Yabiru ft. 100Folhas,Voltei Andando,Original Mix,Stream,Track,11,0.0028050799,0.95,0.002664825905,BRTRB2076156,5054287276448,iTunes
Tropical Twista Records,TTR072,Yabiru,Espaço/Tempo,Yabiru ft. 100Folhas,Voltei Andando,Original Mix,Stream,Track,14,0.00278297193332,0.95,0.002643823336654,BRTRB2076156,5054287276448,NetEase
Tropical Twista Records,TTR072,Yabiru,Espaço/Tempo,Yabiru ft. 100Folhas,Voltei Andando,Original Mix,Stream,Track,6,0.00901185344845,0.95,0.0085612607760275,BRTRB2076156,5054287276448,Spotify
Tropical Twista Records,TTR072,Yabiru,Espaço/Tempo,Yabiru ft. 100Folhas,Voltei Andando,Original Mix,Stream,Track,1,0.00112701636349,0.95,0.0010706655453155,BRTRB2076156,5054287276448,TikTok
Tropical Twista Records,TTR072,Yabiru,Espaço/Tempo,Yabiru,Retrospecta,Original Mix,Stream,Track,150,0.0133730156,0.95,0.01270436482,BRTRB2076157,5054287276448,Facebook
Tropical Twista Records,TTR072,Yabiru,Espaço/Tempo,Yabiru,Retrospecta,Original Mix,Stream,Track,100,0.01417077764196,0.95,0.013462238759862,BRTRB2076157,5054287276448,Instagram
Tropical Twista Records,TTR072,Yabiru,Espaço/Tempo,Yabiru,Retrospecta,Original Mix,Stream,Track,3,0.0007650218,0.95,0.00072677071,BRTRB2076157,5054287276448,iTunes
Tropical Twista Records,TTR072,Yabiru,Espaço/Tempo,Yabiru,Retrospecta,Original Mix,Stream,Track,10,0.01467545695404,0.95,0.013941684106338,BRTRB2076157,5054287276448,Spotify
Tropical Twista Records,TTR072,Yabiru,Espaço/Tempo,Yabiru ft. 100Folhas,Voltei Andando,Guaraci Remix,Stream,Track,1,0.004965544,0.95,0.0047172668,BRTRB2076158,5054287276448,Apple Music
Tropical Twista Records,TTR072,Yabiru,Espaço/Tempo,Yabiru ft. 100Folhas,Voltei Andando,Guaraci Remix,Stream,Track,1,0.0002550072,0.95,0.00024225684,BRTRB2076158,5054287276448,iTunes
Tropical Twista Records,TTR072,Yabiru,Espaço/Tempo,Yabiru ft. 100Folhas,Voltei Andando,Guaraci Remix,Stream,Track,2,7.63681141e-05,0.95,7.2549708395e-05,BRTRB2076158,5054287276448,Kuwo
Tropical Twista Records,TTR072,Yabiru,Espaço/Tempo,Yabiru ft. 100Folhas,Voltei Andando,Guaraci Remix,Stream,Track,12,0.00541421860269,0.95,0.0051435076725555,BRTRB2076158,5054287276448,NetEase
Tropical Twista Records,TTR072,Yabiru,Espaço/Tempo,Yabiru ft. 100Folhas,Voltei Andando,Guaraci Remix,Stream,Track,13,0.01812980050832,0.95,0.017223310482904,BRTRB2076158,5054287276448,Spotify
Tropical Twista Records,TTR072,Yabiru,Espaço/Tempo,Yabiru,Retrospecta,Meraki Remix,Stream,Track,1,0.0002550072,0.95,0.00024225684,BRTRB2076159,5054287276448,iTunes
Tropical Twista Records,TTR072,Yabiru,Espaço/Tempo,Yabiru,Retrospecta,Meraki Remix,Stream,Track,3,0.00624017625562,0.95,0.005928167442839,BRTRB2076159,5054287276448,Spotify
Tropical Twista Records,TTR073,Irû​.​Wav,Flecha,Irû​.​Wav,Flecha,Original Mix,Stream,Track,2,0.0052967804,0.95,0.00503194138,BRTRB2077475,5054287276431,Apple Music
Tropical Twista Records,TTR073,Irû​.​Wav,Flecha,Irû​.​Wav,Flecha,Original Mix,Stream,Track,50,0.0008583008,0.95,0.00081538576,BRTRB2077475,5054287276431,Facebook
Tropical Twista Records,TTR073,Irû​.​Wav,Flecha,Irû​.​Wav,Flecha,Original Mix,Stream,Track,50,0.0009336133765,0.95,0.000886932707675,BRTRB2077475,5054287276431,Instagram
Tropical Twista Records,TTR073,Irû​.​Wav,Flecha,Irû​.​Wav,Flecha,Original Mix,Stream,Track,25,0.01059186780944,0.95,0.010062274418968,BRTRB2077475,5054287276431,NetEase
Tropical Twista Records,TTR073,Irû​.​Wav,Flecha,Irû​.​Wav,Flecha,Original Mix,Stream,Track,1,0.00010605830974,0.95,0.000100755394253,BRTRB2077475,5054287276431,QQ Music
Tropical Twista Records,TTR073,Irû​.​Wav,Flecha,Irû​.​Wav,Flecha,Original Mix,Stream,Track,52,0.12997380764906,0.95,0.12347511726661,BRTRB2077475,5054287276431,Spotify
Tropical Twista Records,TTR073,Irû​.​Wav,Flecha,Irû​.​Wav,Infância na Aldeia,Original Mix,Stream,Track,50,0.0008583008,0.95,0.00081538576,BRTRB2077476,5054287276431,Facebook
Tropical Twista Records,TTR073,Irû​.​Wav,Flecha,Irû​.​Wav,Infância na Aldeia,Original Mix,Stream,Track,50,0.0009336133765,0.95,0.000886932707675,BRTRB2077476,5054287276431,Instagram
Tropical Twista Records,TTR073,Irû​.​Wav,Flecha,Irû​.​Wav,Infância na Aldeia,Original Mix,Stream,Track,11,0.00357354615094,0.95,0.003394868843393,BRTRB2077476,5054287276431,NetEase
Tropical Twista Records,TTR073,Irû​.​Wav,Flecha,Irû​.​Wav,Infância na Aldeia,Original Mix,Stream,Track,3,0.00031817491988,0.95,0.000302266173886,BRTRB2077476,5054287276431,QQ Music
Tropical Twista Records,TTR073,Irû​.​Wav,Flecha,Irû​.​Wav,Infância na Aldeia,Original Mix,Stream,Track,33,0.08380114154187,0.95,0.079611084464776,BRTRB2077476,5054287276431,Spotify
Tropical Twista Records,TTR073,Irû​.​Wav,Flecha,Irû​.​Wav,Tekoporã,Original Mix,Stream,Track,1,0.0058,0.95,0.00551,BRTRB2077477,5054287276431,Apple Music
Tropical Twista Records,TTR073,Irû​.​Wav,Flecha,Irû​.​Wav,Tekoporã,Original Mix,Stream,Track,50,0.0008583008,0.95,0.00081538576,BRTRB2077477,5054287276431,Facebook
Tropical Twista Records,TTR073,Irû​.​Wav,Flecha,Irû​.​Wav,Tekoporã,Original Mix,Stream,Track,50,0.0009336133765,0.95,0.000886932707675,BRTRB2077477,5054287276431,Instagram
Tropical Twista Records,TTR073,Irû​.​Wav,Flecha,Irû​.​Wav,Tekoporã,Original Mix,Stream,Track,5,0.00226690477084,0.95,0.002153559532298,BRTRB2077477,5054287276431,NetEase
Tropical Twista Records,TTR073,Irû​.​Wav,Flecha,Irû​.​Wav,Tekoporã,Original Mix,Stream,Track,51,0.13424000293893,0.95,0.12752800279198,BRTRB2077477,5054287276431,Spotify
Tropical Twista Records,TTR073,Irû​.​Wav,Flecha,Irû​.​Wav,Terra Infinita,Original Mix,Stream,Track,100,0.0012036646,0.95,0.00114348137,BRTRB2077478,5054287276431,Facebook
Tropical Twista Records,TTR073,Irû​.​Wav,Flecha,Irû​.​Wav,Terra Infinita,Original Mix,Stream,Track,50,0.0009336133765,0.95,0.000886932707675,BRTRB2077478,5054287276431,Instagram
Tropical Twista Records,TTR073,Irû​.​Wav,Flecha,Irû​.​Wav,Terra Infinita,Original Mix,Stream,Track,2,0.00089737922789,0.95,0.0008525102664955,BRTRB2077478,5054287276431,NetEase
Tropical Twista Records,TTR073,Irû​.​Wav,Flecha,Irû​.​Wav,Terra Infinita,Original Mix,Stream,Track,38,0.10143667405318,0.95,0.096364840350521,BRTRB2077478,5054287276431,Spotify
Tropical Twista Records,TTR073,Irû​.​Wav,Flecha,Irû​.​Wav,Terra Infinita,Original Mix,Stream,Track,43,0.13878992730252,0.95,0.13185043093739,BRTRB2077478,5054287276431,YouTube
Tropical Twista Records,TTR073,Irû​.​Wav,Flecha,Irû​.​Wav,Morning Qigong Practice,Original Mix,Stream,Track,1500,0.08993805136108,0.95,0.085441148793026,BRTRB2077479,5054287276431,Facebook
Tropical Twista Records,TTR073,Irû​.​Wav,Flecha,Irû​.​Wav,Morning Qigong Practice,Original Mix,Stream,Track,800,0.07133417589495,0.95,0.067767467100202,BRTRB2077479,5054287276431,Instagram
Tropical Twista Records,TTR073,Irû​.​Wav,Flecha,Irû​.​Wav,Morning Qigong Practice,Original Mix,Stream,Track,34,0.01542314957192,0.95,0.014651992093324,BRTRB2077479,5054287276431,NetEase
Tropical Twista Records,TTR073,Irû​.​Wav,Flecha,Irû​.​Wav,Morning Qigong Practice,Original Mix,Stream,Track,20,0.05171532855395,0.95,0.049129562126252,BRTRB2077479,5054287276431,Spotify
Tropical Twista Records,TTR073,Irû​.​Wav,Flecha,Irû​.​Wav,Sky Submarine,Original Mix,Stream,Track,2,0.0042677038,0.95,0.00405431861,BRTRB2077480,5054287276431,Apple Music
Tropical Twista Records,TTR073,Irû​.​Wav,Flecha,Irû​.​Wav,Sky Submarine,Original Mix,Stream,Track,1,0.0002550072,0.95,0.00024225684,BRTRB2077480,5054287276431,iTunes
Tropical Twista Records,TTR073,Irû​.​Wav,Flecha,Irû​.​Wav,Sky Submarine,Original Mix,Stream,Track,35,0.08834508676421,0.95,0.083927832426,BRTRB2077480,5054287276431,Spotify
Tropical Twista Records,TTR073,Irû​.​Wav,Flecha,Irû​.​Wav,Love Arrow,Original Mix,Stream,Track,1,0.00010605830974,0.95,0.000100755394253,BRTRB2077481,5054287276431,QQ Music
Tropical Twista Records,TTR073,Irû​.​Wav,Flecha,Irû​.​Wav,Love Arrow,Original Mix,Stream,Track,18,0.05738637461224,0.95,0.054517055881628,BRTRB2077481,5054287276431,Spotify
Tropical Twista Records,TTR073,Irû​.​Wav,Flecha,Irû​.​Wav,Reciclos,Original Mix,Stream,Track,37,0.08401420962071,0.95,0.079813499139674,BRTRB2077482,5054287276431,Spotify
Tropical Twista Records,TTR073,Irû​.​Wav,Flecha,Irû​.​Wav,The End of The Journey,Original Mix,Stream,Track,50,0.0008583008,0.95,0.00081538576,BRTRB2077483,5054287276431,Facebook
Tropical Twista Records,TTR073,Irû​.​Wav,Flecha,Irû​.​Wav,The End of The Journey,Original Mix,Stream,Track,50,0.0009336133765,0.95,0.000886932707675,BRTRB2077483,5054287276431,Instagram
Tropical Twista Records,TTR073,Irû​.​Wav,Flecha,Irû​.​Wav,The End of The Journey,Original Mix,Stream,Track,12,0.03195996891989,0.95,0.030361970473896,BRTRB2077483,5054287276431,Spotify
Tropical Twista Records,TTR074,Biota,Sistema Organico,Biota,Liberto,Original Mix,Digital Downloads,Track,1,0.80637130924264,0.95,0.76605274378051,BRTRB2078701,5054287276356,Beatport
Tropical Twista Records,TTR074,Biota,Sistema Organico,Biota,Liberto,Original Mix,Digital Downloads,Track,1,0.7173621284,0.95,0.68149402198,BRTRB2078701,5054287276356,iTunes
Tropical Twista Records,TTR074,Biota,Sistema Organico,Biota,Sistema Organico,Original Mix,Digital Downloads,Track,1,0.7173621284,0.95,0.68149402198,BRTRB2078703,5054287276356,iTunes
Tropical Twista Records,TTR074,Biota,Sistema Organico,Biota,Liberto,Original Mix,Stream,Track,1,0.00036014072365,0.95,0.0003421336874675,BRTRB2078701,5054287276356,Amazon Music Unlimited
Tropical Twista Records,TTR074,Biota,Sistema Organico,Biota,Liberto,Original Mix,Stream,Track,21,0.0555054343,0.95,0.052730162585,BRTRB2078701,5054287276356,Apple Music
Tropical Twista Records,TTR074,Biota,Sistema Organico,Biota,Liberto,Original Mix,Stream,Track,1,0.00500192294598,0.95,0.004751826798681,BRTRB2078701,5054287276356,AWA.FM
Tropical Twista Records,TTR074,Biota,Sistema Organico,Biota,Liberto,Original Mix,Stream,Track,11,0.09861510537289,0.95,0.093684350104246,BRTRB2078701,5054287276356,Deezer
Tropical Twista Records,TTR074,Biota,Sistema Organico,Biota,Liberto,Original Mix,Stream,Track,650,0.0428800889,0.95,0.040736084455,BRTRB2078701,5054287276356,Facebook
Tropical Twista Records,TTR074,Biota,Sistema Organico,Biota,Liberto,Original Mix,Stream,Track,200,0.01931737461136,0.95,0.018351505880792,BRTRB2078701,5054287276356,Instagram
Tropical Twista Records,TTR074,Biota,Sistema Organico,Biota,Liberto,Original Mix,Stream,Track,0,0.00063850914091,0.95,0.0006065836838645,BRTRB2078701,5054287276356,JioSaavn
Tropical Twista Records,TTR074,Biota,Sistema Organico,Biota,Liberto,Original Mix,Stream,Track,1,0.00046697066627,0.95,0.0004436221329565,BRTRB2078701,5054287276356,Kugou
Tropical Twista Records,TTR074,Biota,Sistema Organico,Biota,Liberto,Original Mix,Stream,Track,11,0.00356156400104,0.95,0.003383485800988,BRTRB2078701,5054287276356,NetEase
Tropical Twista Records,TTR074,Biota,Sistema Organico,Biota,Liberto,Original Mix,Stream,Track,789,1.8523696954505,0.95,1.759751210678,BRTRB2078701,5054287276356,Spotify
Tropical Twista Records,TTR074,Biota,Sistema Organico,Biota,Liberto,Original Mix,Stream,Track,16,0.10925802924662,0.95,0.10379512778429,BRTRB2078701,5054287276356,Tidal
Tropical Twista Records,TTR074,Biota,Sistema Organico,Biota,Liberto,Original Mix,Stream,Track,1,0.00289029706099,0.95,0.0027457822079405,BRTRB2078701,5054287276356,TikTok
Tropical Twista Records,TTR074,Biota,Sistema Organico,Biota,Liberto,Original Mix,Stream,Track,82,0.39670031377315,0.95,0.37686529808449,BRTRB2078701,5054287276356,YouTube
Tropical Twista Records,TTR074,Biota,Sistema Organico,Biota,Selva,Original Mix,Stream,Track,9,0.0157282932,0.95,0.01494187854,BRTRB2078702,5054287276356,Apple Music
Tropical Twista Records,TTR074,Biota,Sistema Organico,Biota,Selva,Original Mix,Stream,Track,1,0.00500192294598,0.95,0.004751826798681,BRTRB2078702,5054287276356,AWA.FM
Tropical Twista Records,TTR074,Biota,Sistema Organico,Biota,Selva,Original Mix,Stream,Track,6,0.03556197210822,0.95,0.033783873502809,BRTRB2078702,5054287276356,Deezer
Tropical Twista Records,TTR074,Biota,Sistema Organico,Biota,Selva,Original Mix,Stream,Track,1250,0.07684062992715,0.95,0.072998598430792,BRTRB2078702,5054287276356,Facebook
Tropical Twista Records,TTR074,Biota,Sistema Organico,Biota,Selva,Original Mix,Stream,Track,500,0.0481443461811,0.95,0.045737128872045,BRTRB2078702,5054287276356,Instagram
Tropical Twista Records,TTR074,Biota,Sistema Organico,Biota,Selva,Original Mix,Stream,Track,4,0.00182470306667,0.95,0.0017334679133365,BRTRB2078702,5054287276356,NetEase
Tropical Twista Records,TTR074,Biota,Sistema Organico,Biota,Selva,Original Mix,Stream,Track,265,0.66958646139804,0.95,0.63610713832814,BRTRB2078702,5054287276356,Spotify
Tropical Twista Records,TTR074,Biota,Sistema Organico,Biota,Selva,Original Mix,Stream,Track,9,0.05330988441891,0.95,0.050644390197964,BRTRB2078702,5054287276356,Tidal
Tropical Twista Records,TTR074,Biota,Sistema Organico,Biota,Selva,Original Mix,Stream,Track,545,1.221470740218,0.95,1.1603972032071,BRTRB2078702,5054287276356,YouTube
Tropical Twista Records,TTR074,Biota,Sistema Organico,Biota,Sistema Organico,Original Mix,Stream,Track,11,0.0147327801,0.95,0.013996141095,BRTRB2078703,5054287276356,Apple Music
Tropical Twista Records,TTR074,Biota,Sistema Organico,Biota,Sistema Organico,Original Mix,Stream,Track,1,0.00500192294598,0.95,0.004751826798681,BRTRB2078703,5054287276356,AWA.FM
Tropical Twista Records,TTR074,Biota,Sistema Organico,Biota,Sistema Organico,Original Mix,Stream,Track,4,0.01961114634604,0.95,0.018630589028738,BRTRB2078703,5054287276356,Deezer
Tropical Twista Records,TTR074,Biota,Sistema Organico,Biota,Sistema Organico,Original Mix,Stream,Track,600,0.0152676702765,0.95,0.014504286762675,BRTRB2078703,5054287276356,Facebook
Tropical Twista Records,TTR074,Biota,Sistema Organico,Biota,Sistema Organico,Original Mix,Stream,Track,50,0.0009336133765,0.95,0.000886932707675,BRTRB2078703,5054287276356,Instagram
Tropical Twista Records,TTR074,Biota,Sistema Organico,Biota,Sistema Organico,Original Mix,Stream,Track,6,0.00199339785513,0.95,0.0018937279623735,BRTRB2078703,5054287276356,NetEase
Tropical Twista Records,TTR074,Biota,Sistema Organico,Biota,Sistema Organico,Original Mix,Stream,Track,701,1.7920335417294,0.95,1.7024318646429,BRTRB2078703,5054287276356,Spotify
Tropical Twista Records,TTR074,Biota,Sistema Organico,Biota,Sistema Organico,Original Mix,Stream,Track,10,0.0574173979908,0.95,0.05454652809126,BRTRB2078703,5054287276356,Tidal
Tropical Twista Records,TTR074,Biota,Sistema Organico,Biota,Sistema Organico,Original Mix,Stream,Track,76,0.2334809059534,0.95,0.22180686065573,BRTRB2078703,5054287276356,YouTube
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Microdosing,Original Mix,Digital Downloads,Track,5,3.263883870744,0.95,3.1006896772068,DEBE72100444,0844216054453,Beatport
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Microdosing,Original Mix,Digital Downloads,Track,1,0.0984616943,0.95,0.093538609585,DEBE72100444,0844216054453,iTunes
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Microdosing,Original Mix,Digital Downloads,Track,1,0.64,0.95,0.608,DEBE72100444,0844216054453,Juno Download
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Microdosing,David Hasert & Francesco Mami Overdosing Remix,Digital Downloads,Track,1,0.51454169256435,0.95,0.48881460793613,DEBE72100446,0844216054453,Beatport
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Microdosing,Original Mix,Stream,Track,1,0.00864329522914,0.95,0.008211130467683,DEBE72100444,0844216054453,Amazon Music Unlimited
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Microdosing,Original Mix,Stream,Track,65,0.2617297843,0.95,0.248643295085,DEBE72100444,0844216054453,Apple Music
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Microdosing,Original Mix,Stream,Track,14,0.95295738470357,0.95,0.90530951546839,DEBE72100444,0844216054453,Beatport Link
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Microdosing,Original Mix,Stream,Track,30,0.13845408670786,0.95,0.13153138237247,DEBE72100444,0844216054453,Deezer
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Microdosing,Original Mix,Stream,Track,1000,0.0770336105,0.95,0.073181929975,DEBE72100444,0844216054453,Facebook
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Microdosing,Original Mix,Stream,Track,450,0.05146058603689,0.95,0.048887556735046,DEBE72100444,0844216054453,Instagram
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Microdosing,Original Mix,Stream,Track,6,0.00234177002641,0.95,0.0022246815250895,DEBE72100444,0844216054453,NetEase
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Microdosing,Original Mix,Stream,Track,17305,43.99795901035,0.95,41.798061059833,DEBE72100444,0844216054453,Spotify
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Microdosing,Original Mix,Stream,Track,48,0.2398018667149,0.95,0.22781177337915,DEBE72100444,0844216054453,Tidal
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Microdosing,Original Mix,Stream,Track,33,0.11679028959409,0.95,0.11095077511439,DEBE72100444,0844216054453,YouTube
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Nootropic,Original Mix,Stream,Track,34,0.1627843441,0.95,0.154645126895,DEBE72100445,0844216054453,Apple Music
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Nootropic,Original Mix,Stream,Track,1,0.06370784722644,0.95,0.060522454865118,DEBE72100445,0844216054453,Beatport Link
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Nootropic,Original Mix,Stream,Track,250,0.0145135658,0.95,0.01378788751,DEBE72100445,0844216054453,Facebook
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Nootropic,Original Mix,Stream,Track,150,0.01307087119759,0.95,0.01241732763771,DEBE72100445,0844216054453,Instagram
Tropical Twista Records,TTR075,Franca,Microdosing,Franca,Nootropic,Original Mix,Stream,Track,1,0.00987842622414,0.95,0.009384504912933,DEBE72100445,0844216054453,Qobuz
