Label Name,Catalog,Release Artist,Release Name,Track Artist,Track Title,Mix Name,Format,Sale Type,Qty,Value,Deal,Royalty,ISRC,EAN,Store Name
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Wenceslada,Versos Chiquititos (Sobre Versión de Mario Diaz),Original Mix,Stream,Track,1,0.00018661412374,0.95,0.000177283417553,DEBE72300263,5054287276844,YouTube
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Kurup,Vibra,Original Mix,Stream,Track,1,0.0043221953,0.95,0.004106085535,DEBE72300264,5054287276844,Apple Music
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Kurup,Vibra,Original Mix,Stream,Track,2,0.00383773135199,0.95,0.0036458447843905,DEBE72300264,5054287276844,Spotify
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Kurup,Vibra,Original Mix,Stream,Track,1,0.00219742486343,0.95,0.0020875536202585,DEBE72300264,5054287276844,Tidal
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Lord Breu,Grave e Tamborim,Original Mix,Stream,Track,1,0.00124192587496,0.95,0.001179829581212,DEBE72300265,5054287276844,TikTok
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Rumbo Tumba,El 34,Original Mix,Stream,Track,2,0.01191456160175,0.95,0.011318833521662,DEBE72300266,5054287276844,Amazon Music Unlimited
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Tribilín Sound,LSD,Original Mix,Stream,Track,7,0.00327653493605,0.95,0.0031127081892475,DEBE72300267,5054287276844,Amazon Music Free
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Tribilín Sound,LSD,Original Mix,Stream,Track,5,0.02612382685963,0.95,0.024817635516648,DEBE72300267,5054287276844,Amazon Music Unlimited
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Tribilín Sound,LSD,Original Mix,Stream,Track,5,0.0310525748,0.95,0.02949994606,DEBE72300267,5054287276844,Apple Music
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Tribilín Sound,LSD,Original Mix,Stream,Track,1,0.00137964703445,0.95,0.0013106646827275,DEBE72300267,5054287276844,Douyin
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Tribilín Sound,LSD,Original Mix,Stream,Track,250,0.00929006422852,0.95,0.008825561017094,DEBE72300267,5054287276844,Facebook
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Tribilín Sound,LSD,Original Mix,Stream,Track,50,0.00398661032613,0.95,0.0037872798098235,DEBE72300267,5054287276844,Instagram
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Tribilín Sound,LSD,Original Mix,Stream,Track,1,0.00477675986503,0.95,0.0045379218717785,DEBE72300267,5054287276844,Spotify
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Tribilín Sound,LSD,Original Mix,Stream,Track,16,0.12484202894555,0.95,0.11859992749827,DEBE72300267,5054287276844,TikTok
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Tribilín Sound,LSD,Original Mix,Stream,Track,116,0.09073307370851,0.95,0.086196420023084,DEBE72300267,5054287276844,YouTube
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Rafael Aragón,Caribe año 68,Original Mix,Stream,Track,1,0.0009341181053,0.95,0.000887412200035,DEBE72300269,5054287276844,Amazon Music Unlimited
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Rafael Aragón,Caribe año 68,Original Mix,Stream,Track,16,0.0912351046,0.95,0.08667334937,DEBE72300269,5054287276844,Apple Music
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Rafael Aragón,Caribe año 68,Original Mix,Stream,Track,350,0.0265917679,0.95,0.025262179505,DEBE72300269,5054287276844,Facebook
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Rafael Aragón,Caribe año 68,Original Mix,Stream,Track,250,0.02365748286261,0.95,0.02247460871948,DEBE72300269,5054287276844,Instagram
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Rafael Aragón,Caribe año 68,Original Mix,Stream,Track,24,0.06403034723434,0.95,0.060828829872623,DEBE72300269,5054287276844,Spotify
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Rafael Aragón,Caribe año 68,Original Mix,Stream,Track,1,0.00313654684572,0.95,0.002979719503434,DEBE72300269,5054287276844,Tidal
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Rafael Aragón,Caribe año 68,Original Mix,Stream,Track,1,0.00069873776626,0.95,0.000663800877947,DEBE72300269,5054287276844,TikTok
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Rafael Aragón,Caribe año 68,Original Mix,Stream,Track,32,0.14218883412566,0.95,0.13507939241938,DEBE72300269,5054287276844,YouTube
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Nacho Libre,El Vino de Las Almas,Original Mix,Stream,Track,2,0.00198627389402,0.95,0.001886960199319,DEBE72300270,5054287276844,Amazon Music Free
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Nacho Libre,El Vino de Las Almas,Original Mix,Stream,Track,6,0.00961639295522,0.95,0.009135573307459,DEBE72300270,5054287276844,Amazon Music Unlimited
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Nacho Libre,El Vino de Las Almas,Original Mix,Stream,Track,6,0.0259331721,0.95,0.024636513495,DEBE72300270,5054287276844,Apple Music
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Nacho Libre,El Vino de Las Almas,Original Mix,Stream,Track,100,0.00186678923168,0.95,0.001773449770096,DEBE72300270,5054287276844,Facebook
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Nacho Libre,El Vino de Las Almas,Original Mix,Stream,Track,9,0.01412463902485,0.95,0.013418407073607,DEBE72300270,5054287276844,Pandora
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Nacho Libre,El Vino de Las Almas,Original Mix,Stream,Track,5,0.01890772142257,0.95,0.017962335351441,DEBE72300270,5054287276844,Spotify
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Mauro Telefunksoul X Orange Boy,Pacaway,Original Mix,Stream,Track,50,0.0003202736,0.95,0.00030425992,DEBE72300271,5054287276844,Facebook
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Lagartijeando,Subtropicality,Original Mix,Stream,Track,50,0.0008941634,0.95,0.00084945523,DEBE72300272,5054287276844,Facebook
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Lagartijeando,Subtropicality,Original Mix,Stream,Track,50,0.00097262220329,0.95,0.0009239910931255,DEBE72300272,5054287276844,Instagram
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Lagartijeando,Subtropicality,Original Mix,Stream,Track,0,0.00038424053568,0.95,0.000365028508896,DEBE72300272,5054287276844,Spotify
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Lagartijeando,Subtropicality,Original Mix,Stream,Track,6,0.03295818648286,0.95,0.031310277158717,DEBE72300272,5054287276844,YouTube
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Pa Kongal,El Brass,Original Mix,Stream,Track,9,0.0447250901,0.95,0.042488835595,DEBE72300274,5054287276844,Apple Music
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Bigote,Tabaco,Original Mix,Stream,Track,1,0.0055429498402,0.95,0.00526580234819,DEBE72300275,5054287276844,Spotify
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Bigote,Tabaco,Original Mix,Stream,Track,2,0.00049405158258,0.95,0.000469349003451,DEBE72300275,5054287276844,YouTube
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Jhon Montoya,Tumaco,Original Mix,Stream,Track,4,0.0144341313,0.95,0.013712424735,DEBE72300276,5054287276844,Apple Music
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Jhon Montoya,Tumaco,Original Mix,Stream,Track,50,0.0008941655,0.95,0.000849457225,DEBE72300276,5054287276844,Facebook
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Jhon Montoya,Tumaco,Original Mix,Stream,Track,50,0.00097262373168,0.95,0.000923992545096,DEBE72300276,5054287276844,Instagram
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Jhon Montoya,Tumaco,Original Mix,Stream,Track,8,0.0111179944988,0.95,0.01056209477386,DEBE72300276,5054287276844,Spotify
Tropical Twista Records,TTR014,"Axel Krygier, Santi",Hombre de Piedra (Santi Remix),"Axel Krygier, Santi",Hombre de Piedra,Santi Remix,Stream,Track,1,0.00303377081557,0.95,0.0028820822747915,DEBE72300277,5054287276837,Amazon Music Unlimited
Tropical Twista Records,TTR014,"Axel Krygier, Santi",Hombre de Piedra (Santi Remix),"Axel Krygier, Santi",Hombre de Piedra,Santi Remix,Stream,Track,50,0.0003202736,0.95,0.00030425992,DEBE72300277,5054287276837,Facebook
Tropical Twista Records,TTR014,"Axel Krygier, Santi",Hombre de Piedra (Santi Remix),"Axel Krygier, Santi",Hombre de Piedra,Santi Remix,Stream,Track,5,0.00976728945465,0.95,0.0092789249819175,DEBE72300277,5054287276837,Spotify
Tropical Twista Records,TTR016,Gerra G,Preciso Me Encontrar,Gerra G,Subida do Morro,Original Mix,Stream,Track,1,0.00506161130278,0.95,0.004808530737641,DEBE72300278,5054287276820,Amazon Music Unlimited
Tropical Twista Records,TTR016,Gerra G,Preciso Me Encontrar,Gerra G,Subida do Morro,Original Mix,Stream,Track,11,0.0430019427,0.95,0.040851845565,DEBE72300278,5054287276820,Apple Music
Tropical Twista Records,TTR016,Gerra G,Preciso Me Encontrar,Gerra G,Subida do Morro,Original Mix,Stream,Track,200,0.00929788187685,0.95,0.0088329877830075,DEBE72300278,5054287276820,Facebook
Tropical Twista Records,TTR016,Gerra G,Preciso Me Encontrar,Gerra G,Subida do Morro,Original Mix,Stream,Track,100,0.0071722219662,0.95,0.00681361086789,DEBE72300278,5054287276820,Instagram
Tropical Twista Records,TTR016,Gerra G,Preciso Me Encontrar,Gerra G,Subida do Morro,Original Mix,Stream,Track,1,0.00184541010613,0.95,0.0017531396008235,DEBE72300278,5054287276820,Spotify
Tropical Twista Records,TTR016,Gerra G,Preciso Me Encontrar,Gerra G,Subida do Morro,Original Mix,Stream,Track,10,0.0338321225661,0.95,0.032140516437795,DEBE72300278,5054287276820,YouTube
Tropical Twista Records,TTR016,Gerra G,Preciso Me Encontrar,"Gerra G, LH Lamego",Preciso Me Encontrar,Original Mix,Stream,Track,6,0.0199394857,0.95,0.018942511415,DEBE72300279,5054287276820,Apple Music
Tropical Twista Records,TTR016,Gerra G,Preciso Me Encontrar,"Gerra G, LH Lamego",Preciso Me Encontrar,Original Mix,Stream,Track,9,0.01368421423204,0.95,0.013000003520438,DEBE72300279,5054287276820,Spotify
Tropical Twista Records,TTR016,Gerra G,Preciso Me Encontrar,"Gerra G, LH Lamego",Preciso Me Encontrar,Jacob Groening Remix,Stream,Track,1,0.00506161130278,0.95,0.004808530737641,DEBE72300280,5054287276820,Amazon Music Unlimited
Tropical Twista Records,TTR016,Gerra G,Preciso Me Encontrar,"Gerra G, LH Lamego",Preciso Me Encontrar,Jacob Groening Remix,Stream,Track,6,0.0406003098,0.95,0.03857029431,DEBE72300280,5054287276820,Apple Music
Tropical Twista Records,TTR016,Gerra G,Preciso Me Encontrar,"Gerra G, LH Lamego",Preciso Me Encontrar,Jacob Groening Remix,Stream,Track,34,0.06853070244687,0.95,0.065104167324526,DEBE72300280,5054287276820,Spotify
Tropical Twista Records,TTR016,Gerra G,Preciso Me Encontrar,"Gerra G, LH Lamego",Preciso Me Encontrar,Jacob Groening Remix,Stream,Track,10,0.01357115716495,0.95,0.012892599306702,DEBE72300280,5054287276820,YouTube
Tropical Twista Records,TTR017,BirdZzie,Futuro Ancestral,BirdZzie,Intrudo,Original Mix,Stream,Track,50,0.0003202736,0.95,0.00030425992,DEBE72300329,5054287276813,Facebook
Tropical Twista Records,TTR017,BirdZzie,Futuro Ancestral,BirdZzie,Intrudo,Original Mix,Stream,Track,3,0.00891003175543,0.95,0.0084645301676585,DEBE72300329,5054287276813,Spotify
Tropical Twista Records,TTR017,BirdZzie,Futuro Ancestral,BirdZzie,Ceifa,Original Mix,Stream,Track,1,0.0059565646,0.95,0.00565873637,DEBE72300330,5054287276813,Apple Music
Tropical Twista Records,TTR017,BirdZzie,Futuro Ancestral,BirdZzie,Ceifa,Original Mix,Stream,Track,19,0.04953611410022,0.95,0.047059308395209,DEBE72300330,5054287276813,Spotify
Tropical Twista Records,TTR017,BirdZzie,Futuro Ancestral,BirdZzie,Pipapapífaro,Original Mix,Stream,Track,3,0.0175357037,0.95,0.016658918515,DEBE72300331,5054287276813,Apple Music
Tropical Twista Records,TTR017,BirdZzie,Futuro Ancestral,BirdZzie,Pipapapífaro,Original Mix,Stream,Track,50,0.0008941634,0.95,0.00084945523,DEBE72300331,5054287276813,Facebook
Tropical Twista Records,TTR017,BirdZzie,Futuro Ancestral,BirdZzie,Pipapapífaro,Original Mix,Stream,Track,50,0.00097262220329,0.95,0.0009239910931255,DEBE72300331,5054287276813,Instagram
Tropical Twista Records,TTR017,BirdZzie,Futuro Ancestral,BirdZzie,Pipapapífaro,Original Mix,Stream,Track,7,0.00787886568241,0.95,0.0074849223982895,DEBE72300331,5054287276813,Soundtrack Your Brand
Tropical Twista Records,TTR017,BirdZzie,Futuro Ancestral,BirdZzie,Pipapapífaro,Original Mix,Stream,Track,3,0.00976486558019,0.95,0.0092766223011805,DEBE72300331,5054287276813,Spotify
Tropical Twista Records,TTR017,BirdZzie,Futuro Ancestral,BirdZzie,Pipapapífaro,Original Mix,Stream,Track,22,0.07262318223677,0.95,0.068992023124931,DEBE72300331,5054287276813,YouTube
Tropical Twista Records,TTR017,BirdZzie,Futuro Ancestral,BirdZzie,Etéreofonia,Original Mix,Stream,Track,2,0.0090269619,0.95,0.008575613805,DEBE72300332,5054287276813,Apple Music
Tropical Twista Records,TTR017,BirdZzie,Futuro Ancestral,BirdZzie,Etéreofonia,Original Mix,Stream,Track,50,0.0008941634,0.95,0.00084945523,DEBE72300332,5054287276813,Facebook
Tropical Twista Records,TTR017,BirdZzie,Futuro Ancestral,BirdZzie,Etéreofonia,Original Mix,Stream,Track,50,0.00097262220329,0.95,0.0009239910931255,DEBE72300332,5054287276813,Instagram
Tropical Twista Records,TTR017,BirdZzie,Futuro Ancestral,BirdZzie,Etéreofonia,Original Mix,Stream,Track,7,0.02074797675187,0.95,0.019710577914276,DEBE72300332,5054287276813,Spotify
Tropical Twista Records,TTR017,BirdZzie,Futuro Ancestral,BirdZzie,Etéreofonia,Original Mix,Stream,Track,1,0.00176699752307,0.95,0.0016786476469165,DEBE72300332,5054287276813,TikTok
Tropical Twista Records,TTR017,BirdZzie,Futuro Ancestral,BirdZzie,Outrém,Original Mix,Stream,Track,50,0.0008941634,0.95,0.00084945523,DEBE72300285,5054287276813,Facebook
Tropical Twista Records,TTR017,BirdZzie,Futuro Ancestral,BirdZzie,Outrém,Original Mix,Stream,Track,50,0.00097262220329,0.95,0.0009239910931255,DEBE72300285,5054287276813,Instagram
Tropical Twista Records,TTR017,BirdZzie,Futuro Ancestral,BirdZzie,Outrém,Original Mix,Stream,Track,4,0.0126713005844,0.95,0.01203773555518,DEBE72300285,5054287276813,Spotify
Tropical Twista Records,TTR018,Cigarra,Límbica (Re.edits),Cigarra,Hilda,DJ Nirso Edit,Digital Downloads,Track,1,0.72902240510667,0.95,0.69257128485134,DEBE72300288,5054287276806,Beatport
Tropical Twista Records,TTR018,Cigarra,Límbica (Re.edits),Cigarra,Elena,Salisme Edit,Stream,Track,1,0.00025886303811,0.95,0.0002459198862045,DEBE72300286,5054287276806,Amazon Music Free
Tropical Twista Records,TTR018,Cigarra,Límbica (Re.edits),Cigarra,Elena,Salisme Edit,Stream,Track,1,0.00021907801539,0.95,0.0002081241146205,DEBE72300286,5054287276806,Spotify
Tropical Twista Records,TTR018,Cigarra,Límbica (Re.edits),Cigarra,Ofélia,Bad_Mix Edit,Stream,Track,1,0.00303377081557,0.95,0.0028820822747915,DEBE72300287,5054287276806,Amazon Music Unlimited
Tropical Twista Records,TTR018,Cigarra,Límbica (Re.edits),Cigarra,Ofélia,Bad_Mix Edit,Stream,Track,1,0.00144161925423,0.95,0.0013695382915185,DEBE72300287,5054287276806,Spotify
Tropical Twista Records,TTR018,Cigarra,Límbica (Re.edits),Cigarra,Ofélia,Bad_Mix Edit,Stream,Track,3,0.0091937400567,0.95,0.008734053053865,DEBE72300287,5054287276806,TikTok
Tropical Twista Records,TTR018,Cigarra,Límbica (Re.edits),Cigarra,Hilda,DJ Nirso Edit,Stream,Track,4,0.01972932301609,0.95,0.018742856865285,DEBE72300288,5054287276806,Amazon Music Unlimited
Tropical Twista Records,TTR018,Cigarra,Límbica (Re.edits),Cigarra,Ofélia,Laborial Edit,Stream,Track,2,0.00684589316381,0.95,0.0065035985056195,DEBE72300289,5054287276806,TikTok
Tropical Twista Records,TTR019,Ibu Selva,Ngo-bo Sontg-pa,Ibu Selva,Invocações,Original Mix,Stream,Track,1,0.01108199786107,0.95,0.010527897968016,US83Z2005179,5054287276660,Amazon Music Unlimited
Tropical Twista Records,TTR019,Ibu Selva,Ngo-bo Sontg-pa,Ibu Selva,Invocações,Original Mix,Stream,Track,27,0.117565562,0.95,0.1116872839,US83Z2005179,5054287276660,Apple Music
Tropical Twista Records,TTR019,Ibu Selva,Ngo-bo Sontg-pa,Ibu Selva,Invocações,Original Mix,Stream,Track,1,0.06981098978363,0.95,0.066320440294449,US83Z2005179,5054287276660,Beatport Link
Tropical Twista Records,TTR019,Ibu Selva,Ngo-bo Sontg-pa,Ibu Selva,Invocações,Original Mix,Stream,Track,50,0.0003202736,0.95,0.00030425992,US83Z2005179,5054287276660,Facebook
Tropical Twista Records,TTR019,Ibu Selva,Ngo-bo Sontg-pa,Ibu Selva,Invocações,Original Mix,Stream,Track,296,0.6624900624446,0.95,0.62936555932237,US83Z2005179,5054287276660,Spotify
Tropical Twista Records,TTR019,Ibu Selva,Ngo-bo Sontg-pa,Ibu Selva,Invocações,Original Mix,Stream,Track,5,0.01396476742909,0.95,0.013266529057635,US83Z2005179,5054287276660,YouTube
Tropical Twista Records,TTR019,Ibu Selva,Ngo-bo Sontg-pa,Ibu Selva,Abstinência,Original Mix,Stream,Track,1,0.01108199786107,0.95,0.010527897968016,US83Z2005180,5054287276660,Amazon Music Unlimited
Tropical Twista Records,TTR019,Ibu Selva,Ngo-bo Sontg-pa,Ibu Selva,Abstinência,Original Mix,Stream,Track,42,0.2151693128,0.95,0.20441084716,US83Z2005180,5054287276660,Apple Music
Tropical Twista Records,TTR019,Ibu Selva,Ngo-bo Sontg-pa,Ibu Selva,Abstinência,Original Mix,Stream,Track,250,0.0047844191,0.95,0.004545198145,US83Z2005180,5054287276660,Facebook
Tropical Twista Records,TTR019,Ibu Selva,Ngo-bo Sontg-pa,Ibu Selva,Abstinência,Original Mix,Stream,Track,50,0.00097262220329,0.95,0.0009239910931255,US83Z2005180,5054287276660,Instagram
Tropical Twista Records,TTR019,Ibu Selva,Ngo-bo Sontg-pa,Ibu Selva,Abstinência,Original Mix,Stream,Track,14,0.06886051167572,0.95,0.065417486091934,US83Z2005180,5054287276660,Soundtrack Your Brand
Tropical Twista Records,TTR019,Ibu Selva,Ngo-bo Sontg-pa,Ibu Selva,Abstinência,Original Mix,Stream,Track,4275,8.5386444145684,0.95,8.11171219384,US83Z2005180,5054287276660,Spotify
Tropical Twista Records,TTR019,Ibu Selva,Ngo-bo Sontg-pa,Ibu Selva,Abstinência,Original Mix,Stream,Track,20,0.09000319410623,0.95,0.085503034400918,US83Z2005180,5054287276660,YouTube
Tropical Twista Records,TTR019,Ibu Selva,Ngo-bo Sontg-pa,Carolina de Jesus,O Pobre e o Rico,Ibu Selva Bootleg,Stream,Track,69,0.3862872956,0.95,0.36697293082,US83Z2005181,5054287276660,Apple Music
