Label Name,Catalog,Release Artist,Release Name,Track Artist,Track Title,Mix Name,Format,Sale Type,Qty,Value,Deal,Royalty,ISRC,EAN,Store Name
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Kurup,Opium Gait,Original Mix,Stream,Track,2,0.01413688007135,0.95,0.013430036067782,DEBE72300486,5054287276400,Tidal
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Kurup,Opium Gait,Original Mix,Stream,Track,1,0.00031972059295,0.95,0.0003037345633025,DEBE72300486,5054287276400,Yandex
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Kurup,Opium Gait,Original Mix,Stream,Track,54,0.04413105748638,0.95,0.041924504612061,DEBE72300486,5054287276400,YouTube
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Janis Blume,Friendship,Original Mix,Stream,Track,12,0.081659285,0.95,0.07757632075,DEBE72300487,5054287276400,Apple Music
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Janis Blume,Friendship,Original Mix,Stream,Track,151,6.360374938e-05,0.95,6.0423561911e-05,DEBE72300487,5054287276400,Facebook
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Janis Blume,Friendship,Original Mix,Stream,Track,1,0.0019904315,0.95,0.001890909925,DEBE72300487,5054287276400,iTunes
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Janis Blume,Friendship,Original Mix,Stream,Track,2,0.01413688007135,0.95,0.013430036067782,DEBE72300487,5054287276400,Tidal
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Mandruvá,Cuíca Elétrica,Original Mix,Stream,Track,14,0.0876563993,0.95,0.083273579335,DEBE72300488,5054287276400,Apple Music
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Mandruvá,Cuíca Elétrica,Original Mix,Stream,Track,8840,0.01689526324227,0.95,0.016050500080157,DEBE72300488,5054287276400,Facebook
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Mandruvá,Cuíca Elétrica,Original Mix,Stream,Track,393,0.00066190414577,0.95,0.0006288089384815,DEBE72300488,5054287276400,Instagram
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Mandruvá,Cuíca Elétrica,Original Mix,Stream,Track,2,0.01413688007135,0.95,0.013430036067782,DEBE72300488,5054287276400,Tidal
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Mandruvá,Cuíca Elétrica,Original Mix,Stream,Track,2,0.0006394411859,0.95,0.000607469126605,DEBE72300488,5054287276400,Yandex
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Mandruvá,Cuíca Elétrica,Original Mix,Stream,Track,37,0.03956928288137,0.95,0.037590818737302,DEBE72300488,5054287276400,YouTube
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Palma Dulce,Ignis Eius,Original Mix,Stream,Track,7,0.0507968053,0.95,0.048256965035,DEBE72300489,5054287276400,Apple Music
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Palma Dulce,Ignis Eius,Original Mix,Stream,Track,500,0.000692141,0.95,0.00065753395,DEBE72300489,5054287276400,Facebook
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Palma Dulce,Ignis Eius,Original Mix,Stream,Track,153,0.00036911529799,0.95,0.0003506595330905,DEBE72300489,5054287276400,Instagram
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Palma Dulce,Ignis Eius,Original Mix,Stream,Track,2,0.01413688007135,0.95,0.013430036067782,DEBE72300489,5054287276400,Tidal
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Palma Dulce,Ignis Eius,Original Mix,Stream,Track,3,0.01834618778998,0.95,0.017428878400481,DEBE72300489,5054287276400,YouTube
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Pigmalião,Drums of Poison,Original Mix,Stream,Track,16,0.0795520046,0.95,0.07557440437,DEBE72300490,5054287276400,Apple Music
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Pigmalião,Drums of Poison,Original Mix,Stream,Track,968,0.00240963694943,0.95,0.0022891551019585,DEBE72300490,5054287276400,Facebook
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Pigmalião,Drums of Poison,Original Mix,Stream,Track,2,0.01413688007135,0.95,0.013430036067782,DEBE72300490,5054287276400,Tidal
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Pigmalião,Drums of Poison,Original Mix,Stream,Track,1,1.792591576e-05,0.95,1.7029619972e-05,DEBE72300490,5054287276400,YouTube
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Jacques Default,Croquembouche,Original Mix,Stream,Track,3,0.024747322,0.95,0.0235099559,DEBE72300491,5054287276400,Apple Music
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Jacques Default,Croquembouche,Original Mix,Stream,Track,821,0.00460325890884,0.95,0.004373095963398,DEBE72300491,5054287276400,Facebook
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Jacques Default,Croquembouche,Original Mix,Stream,Track,118,0.00159220001308,0.95,0.001512590012426,DEBE72300491,5054287276400,Instagram
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Jacques Default,Croquembouche,Original Mix,Stream,Track,2,0.01413688007135,0.95,0.013430036067782,DEBE72300491,5054287276400,Tidal
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Daniel Steinfels,Moll War Noch Nie So Gluecklich,Original Mix,Stream,Track,3,0.024747322,0.95,0.0235099559,DEBE72300492,5054287276400,Apple Music
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Daniel Steinfels,Moll War Noch Nie So Gluecklich,Original Mix,Stream,Track,400,0.0013899705,0.95,0.001320471975,DEBE72300492,5054287276400,Facebook
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Daniel Steinfels,Moll War Noch Nie So Gluecklich,Original Mix,Stream,Track,115,0.00046073795612,0.95,0.000437701058314,DEBE72300492,5054287276400,Instagram
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Daniel Steinfels,Moll War Noch Nie So Gluecklich,Original Mix,Stream,Track,3,0.01843073256051,0.95,0.017509195932484,DEBE72300492,5054287276400,Tidal
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,The Oddness,Back Street Orchestra,Original Mix,Stream,Track,2,0.0095512685,0.95,0.009073705075,DEBE72300493,5054287276400,Apple Music
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,The Oddness,Back Street Orchestra,Original Mix,Stream,Track,200,0.0001115799,0.95,0.000106000905,DEBE72300493,5054287276400,Facebook
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,The Oddness,Back Street Orchestra,Original Mix,Stream,Track,1,0.0001735644,0.95,0.00016488618,DEBE72300493,5054287276400,iTunes
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,The Oddness,Back Street Orchestra,Original Mix,Stream,Track,2,0.01413688007135,0.95,0.013430036067782,DEBE72300493,5054287276400,Tidal
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,The Oddness,Back Street Orchestra,Original Mix,Stream,Track,10,0.00292982502498,0.95,0.002783333773731,DEBE72300493,5054287276400,Yandex
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Lello Fusco,Free to be Funny,Original Mix,Stream,Track,2,0.0095512685,0.95,0.009073705075,DEBE72300494,5054287276400,Apple Music
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Lello Fusco,Free to be Funny,Original Mix,Stream,Track,150,7.26466e-05,0.95,6.901427e-05,DEBE72300494,5054287276400,Facebook
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Lello Fusco,Free to be Funny,Original Mix,Stream,Track,1,0.0042938525709,0.95,0.004079159942355,DEBE72300494,5054287276400,Tidal
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Lello Fusco,Free to be Funny,Original Mix,Stream,Track,8,0.00223261702936,0.95,0.002120986177892,DEBE72300494,5054287276400,YouTube
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye feat. Shaman Shaman,Contraa,Original Mix,Stream,Track,1,0.010976,0.95,0.0104272,DEBE72100448,0844216054460,Apple Music
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye feat. Shaman Shaman,Contraa,Original Mix,Stream,Track,753,0.01901543383443,0.95,0.018064662142708,DEBE72100448,0844216054460,Facebook
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye feat. Shaman Shaman,Contraa,Original Mix,Stream,Track,297,0.01358818993043,0.95,0.012908780433909,DEBE72100448,0844216054460,Instagram
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye feat. Shaman Shaman,Contraa,Original Mix,Stream,Track,1,0.02002808211949,0.95,0.019026678013515,DEBE72100448,0844216054460,Tidal
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye feat. Shaman Shaman,Contraa,Original Mix,Stream,Track,4,0.00127888229247,0.95,0.0012149381778465,DEBE72100448,0844216054460,Yandex
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye feat. Shaman Shaman,Contraa,Original Mix,Stream,Track,5,0.00096751109989,0.95,0.0009191355448955,DEBE72100448,0844216054460,YouTube
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Kibutz Jungle,Original Mix,Stream,Track,250,0.0001144172,0.95,0.00010869634,DEBE72100449,0844216054460,Facebook
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Kibutz Jungle,Original Mix,Stream,Track,14,0.05098378584369,0.95,0.048434596551506,DEBE72100449,0844216054460,TikTok
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Kibutz Jungle,Original Mix,Stream,Track,1,1.792591576e-05,0.95,1.7029619972e-05,DEBE72100449,0844216054460,YouTube
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Calamara,Original Mix,Stream,Track,300,0.0001478146,0.95,0.00014042387,DEBE72100450,0844216054460,Facebook
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Cubia,Original Mix,Stream,Track,1,0.00220260444385,0.95,0.0020924742216575,DEBE72100451,0844216054460,Amazon Music Unlimited
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Cubia,Original Mix,Stream,Track,1502,0.00296206362218,0.95,0.002813960441071,DEBE72100451,0844216054460,Facebook
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Cubia,Original Mix,Stream,Track,2,0.00563054042283,0.95,0.0053490134016885,DEBE72100451,0844216054460,TikTok
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Cubia,Original Mix,Stream,Track,1,1.615382723e-05,0.95,1.53461358685e-05,DEBE72100451,0844216054460,YouTube
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Contraa,Carla Valenti Remix,Stream,Track,750,0.0006039318,0.95,0.00057373521,DEBE72100452,0844216054460,Facebook
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Contraa,Carla Valenti Remix,Stream,Track,1,0.00018550294635,0.95,0.0001762277990325,DEBE72100452,0844216054460,YouTube
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Kibutz Jungle,Feller Remix,Stream,Track,1,0.00312870054916,0.95,0.002972265521702,DEBE72100453,0844216054460,Amazon Music Unlimited
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Kibutz Jungle,Feller Remix,Stream,Track,1,0.0054457451,0.95,0.005173457845,DEBE72100453,0844216054460,Apple Music
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Kibutz Jungle,Feller Remix,Stream,Track,450,0.0002118276,0.95,0.00020123622,DEBE72100453,0844216054460,Facebook
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Kibutz Jungle,Feller Remix,Stream,Track,1,1.792591576e-05,0.95,1.7029619972e-05,DEBE72100453,0844216054460,YouTube
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Calamara,DJ Nirso Remix,Stream,Track,2,0.0164217451,0.95,0.015600657845,DEBE72100454,0844216054460,Apple Music
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Calamara,DJ Nirso Remix,Stream,Track,450,0.0001873768,0.95,0.00017800796,DEBE72100454,0844216054460,Facebook
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Calamara,DJ Nirso Remix,Stream,Track,16,0.0048349944303,0.95,0.004593244708785,DEBE72100454,0844216054460,YouTube
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Cubia,Uriah Klapter Remix,Stream,Track,500,0.001079604,0.95,0.0010256238,DEBE72100455,0844216054460,Facebook
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Cubia,Uriah Klapter Remix,Stream,Track,1,0.00273300186861,0.95,0.0025963517751795,DEBE72100455,0844216054460,Pandora
Tropical Twista Records,TTR069,Dos Kanye,Contraa,Dos Kanye,Cubia,Uriah Klapter Remix,Stream,Track,2,0.00037206044003,0.95,0.0003534574180285,DEBE72100455,0844216054460,Yandex
Tropical Twista Records,TTR070,Janis Blume,Call Me,Janis Blume,Call Me,Original Mix,Stream,Track,2,0.00147849,0.95,0.0014045655,DEBE72300495,5054287276417,Apple Music
Tropical Twista Records,TTR070,Janis Blume,Call Me,Janis Blume,Call Me,Original Mix,Stream,Track,100,6.37289e-05,0.95,6.0542455e-05,DEBE72300495,5054287276417,Facebook
Tropical Twista Records,TTR070,Janis Blume,Call Me,Janis Blume,Call Me,Original Mix,Stream,Track,1,5.84432568e-06,0.95,5.552109396e-06,DEBE72300495,5054287276417,Instagram
Tropical Twista Records,TTR071,Guaraci,Na Selva,Guaraci,Tem Mistério,Original Mix,Stream,Track,2,0.00043409789513,0.95,0.0004123930003735,DEBE72300496,5054287276424,Amazon Music Free
Tropical Twista Records,TTR071,Guaraci,Na Selva,Guaraci,Tem Mistério,Original Mix,Stream,Track,2,0.0026548673,0.95,0.002522123935,DEBE72300496,5054287276424,Apple Music
Tropical Twista Records,TTR071,Guaraci,Na Selva,Guaraci,Tem Mistério,Original Mix,Stream,Track,252,0.00039083109247,0.95,0.0003712895378465,DEBE72300496,5054287276424,Facebook
Tropical Twista Records,TTR071,Guaraci,Na Selva,Guaraci,Tem Mistério,Original Mix,Stream,Track,11,0.00746263430437,0.95,0.0070895025891515,DEBE72300496,5054287276424,YouTube
Tropical Twista Records,TTR071,Guaraci,Na Selva,Guaraci,O Silêncio É Diferente,Original Mix,Stream,Track,1,0.00021744002675,0.95,0.0002065680254125,DEBE72300497,5054287276424,Amazon Music Free
Tropical Twista Records,TTR071,Guaraci,Na Selva,Guaraci,O Silêncio É Diferente,Original Mix,Stream,Track,1500,0.00246870832525,0.95,0.0023452729089875,DEBE72300497,5054287276424,Facebook
Tropical Twista Records,TTR071,Guaraci,Na Selva,Guaraci,O Silêncio É Diferente,Original Mix,Stream,Track,50,0.00029479402525,0.95,0.0002800543239875,DEBE72300497,5054287276424,Instagram
Tropical Twista Records,TTR071,Guaraci,Na Selva,Guaraci,O Silêncio É Diferente,Original Mix,Stream,Track,6,0.00266911142544,0.95,0.002535655854168,DEBE72300497,5054287276424,QQ Music
Tropical Twista Records,TTR071,Guaraci,Na Selva,Guaraci,O Silêncio É Diferente,Original Mix,Stream,Track,1,2.44607425e-05,0.95,2.3237705375e-05,DEBE72300497,5054287276424,YouTube
Tropical Twista Records,TTR071,Guaraci,Na Selva,Guaraci,Rituais Acontecem,Original Mix,Stream,Track,1433,0.00234121138163,0.95,0.0022241508125485,DEBE72300498,5054287276424,Facebook
Tropical Twista Records,TTR071,Guaraci,Na Selva,Guaraci,Rituais Acontecem,Original Mix,Stream,Track,3,3.975937208e-05,0.95,3.7771403476e-05,DEBE72300498,5054287276424,Instagram
Tropical Twista Records,TTR071,Guaraci,Na Selva,Guaraci,Rituais Acontecem,Original Mix,Stream,Track,6,0.02262016597082,0.95,0.021489157672279,DEBE72300498,5054287276424,YouTube
Tropical Twista Records,TTR072,Yabiru,Espaço/Tempo,Yabiru ft. 100Folhas,Voltei Andando,Original Mix,Stream,Track,4,0.0101602387,0.95,0.009652226765,BRTRB2076156,5054287276448,Apple Music
Tropical Twista Records,TTR072,Yabiru,Espaço/Tempo,Yabiru ft. 100Folhas,Voltei Andando,Original Mix,Stream,Track,300,0.0001307496,0.95,0.00012421212,BRTRB2076156,5054287276448,Facebook
Tropical Twista Records,TTR072,Yabiru,Espaço/Tempo,Yabiru ft. 100Folhas,Voltei Andando,Original Mix,Stream,Track,1,0.00356782168321,0.95,0.0033894305990495,BRTRB2076156,5054287276448,YouTube
Tropical Twista Records,TTR072,Yabiru,Espaço/Tempo,Yabiru,Retrospecta,Original Mix,Stream,Track,3,0.0127494538,0.95,0.01211198111,BRTRB2076157,5054287276448,Apple Music
Tropical Twista Records,TTR072,Yabiru,Espaço/Tempo,Yabiru,Retrospecta,Original Mix,Stream,Track,450,0.0010568265,0.95,0.001003985175,BRTRB2076157,5054287276448,Facebook
Tropical Twista Records,TTR072,Yabiru,Espaço/Tempo,Yabiru,Retrospecta,Original Mix,Stream,Track,3,0.04606337713308,0.95,0.043760208276426,BRTRB2076157,5054287276448,Qobuz
Tropical Twista Records,TTR072,Yabiru,Espaço/Tempo,Yabiru,Retrospecta,Original Mix,Stream,Track,1,4.968930889e-05,0.95,4.72048434455e-05,BRTRB2076157,5054287276448,YouTube
Tropical Twista Records,TTR072,Yabiru,Espaço/Tempo,Yabiru,Retrospecta,Meraki Remix,Stream,Track,150,7.26466e-05,0.95,6.901427e-05,BRTRB2076159,5054287276448,Facebook
Tropical Twista Records,TTR073,Irû​.​Wav,Flecha,Irû​.​Wav,Flecha,Original Mix,Stream,Track,2,0.0053614792,0.95,0.00509340524,BRTRB2077475,5054287276431,Apple Music
Tropical Twista Records,TTR073,Irû​.​Wav,Flecha,Irû​.​Wav,Flecha,Original Mix,Stream,Track,2151,0.00189285846619,0.95,0.0017982155428805,BRTRB2077475,5054287276431,Facebook
Tropical Twista Records,TTR073,Irû​.​Wav,Flecha,Irû​.​Wav,Flecha,Original Mix,Stream,Track,66,0.00020326362295,0.95,0.0001931004418025,BRTRB2077475,5054287276431,Instagram
Tropical Twista Records,TTR073,Irû​.​Wav,Flecha,Irû​.​Wav,Flecha,Original Mix,Stream,Track,60,0.10937614448081,0.95,0.10390733725677,BRTRB2077475,5054287276431,Spotify
Tropical Twista Records,TTR073,Irû​.​Wav,Flecha,Irû​.​Wav,Flecha,Original Mix,Stream,Track,2,0.0006394411859,0.95,0.000607469126605,BRTRB2077475,5054287276431,Yandex
Tropical Twista Records,TTR073,Irû​.​Wav,Flecha,Irû​.​Wav,Infância na Aldeia,Original Mix,Stream,Track,4,0.0107229584,0.95,0.01018681048,BRTRB2077476,5054287276431,Apple Music
Tropical Twista Records,TTR073,Irû​.​Wav,Flecha,Irû​.​Wav,Infância na Aldeia,Original Mix,Stream,Track,550,0.0002446955,0.95,0.000232460725,BRTRB2077476,5054287276431,Facebook
Tropical Twista Records,TTR073,Irû​.​Wav,Flecha,Irû​.​Wav,Infância na Aldeia,Original Mix,Stream,Track,3,9.94180416e-06,0.95,9.444713952e-06,BRTRB2077476,5054287276431,Instagram
Tropical Twista Records,TTR073,Irû​.​Wav,Flecha,Irû​.​Wav,Infância na Aldeia,Original Mix,Stream,Track,6,0.00348856618209,0.95,0.0033141378729855,BRTRB2077476,5054287276431,YouTube
Tropical Twista Records,TTR073,Irû​.​Wav,Flecha,Irû​.​Wav,Tekoporã,Original Mix,Stream,Track,2,0.0053614792,0.95,0.00509340524,BRTRB2077477,5054287276431,Apple Music
Tropical Twista Records,TTR073,Irû​.​Wav,Flecha,Irû​.​Wav,Tekoporã,Original Mix,Stream,Track,2,0.16984870315116,0.95,0.1613562679936,BRTRB2077477,5054287276431,Beatport Link
Tropical Twista Records,TTR073,Irû​.​Wav,Flecha,Irû​.​Wav,Tekoporã,Original Mix,Stream,Track,1106,0.00088962450476,0.95,0.000845143279522,BRTRB2077477,5054287276431,Facebook
Tropical Twista Records,TTR073,Irû​.​Wav,Flecha,Irû​.​Wav,Tekoporã,Original Mix,Stream,Track,73,0.00031450813567,0.95,0.0002987827288865,BRTRB2077477,5054287276431,Instagram
Tropical Twista Records,TTR073,Irû​.​Wav,Flecha,Irû​.​Wav,Terra Infinita,Original Mix,Stream,Track,2,0.0053614792,0.95,0.00509340524,BRTRB2077478,5054287276431,Apple Music
Tropical Twista Records,TTR073,Irû​.​Wav,Flecha,Irû​.​Wav,Terra Infinita,Original Mix,Stream,Track,1600,0.0025038521,0.95,0.002378659495,BRTRB2077478,5054287276431,Facebook
Tropical Twista Records,TTR073,Irû​.​Wav,Flecha,Irû​.​Wav,Terra Infinita,Original Mix,Stream,Track,1,9.3245562e-07,0.95,8.85832839e-07,BRTRB2077478,5054287276431,Instagram
Tropical Twista Records,TTR073,Irû​.​Wav,Flecha,Irû​.​Wav,Terra Infinita,Original Mix,Stream,Track,24,0.0104326443104,0.95,0.00991101209488,BRTRB2077478,5054287276431,YouTube
