Label Name,Catalog,Release Artist,Release Name,Track Artist,Track Title,Mix Name,Format,Sale Type,Qty,Value,Deal,Royalty,ISRC,EAN,Store Name
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Guazú,Achachairú,Original Mix,Stream,Track,1,0.00067414556687,0.95,0.0006404382885265,DEBE72300256,5054287276844,YouTube
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Sonidos Profundos,Jugo Cosmico,Original Mix,Stream,Track,1,0.01364970469837,0.95,0.012967219463451,DEBE72300257,5054287276844,Apple Music
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Sonidos Profundos,Jugo Cosmico,Original Mix,Stream,Track,1,0.00271510269726,0.95,0.002579347562397,DEBE72300257,5054287276844,Pandora
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Sonidos Profundos,Jugo Cosmico,Original Mix,Stream,Track,8,0.02979145344551,0.95,0.028301880773234,DEBE72300257,5054287276844,Spotify
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Sonidos Profundos,Jugo Cosmico,Original Mix,Stream,Track,1,0.00398251587613,0.95,0.0037833900823235,DEBE72300257,5054287276844,Tidal
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Salvador Araguaya,Maracatu Sussurado,Original Mix,Stream,Track,3,0.01019515930463,0.95,0.0096854013393985,DEBE72300258,5054287276844,Apple Music
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Salvador Araguaya,Maracatu Sussurado,Original Mix,Stream,Track,50,0.0003738326,0.95,0.00035514097,DEBE72300258,5054287276844,Facebook
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Salvador Araguaya,Maracatu Sussurado,Original Mix,Stream,Track,28,0.04672086842235,0.95,0.044384825001232,DEBE72300258,5054287276844,Spotify
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Salvador Araguaya,Maracatu Sussurado,Original Mix,Stream,Track,2,0.00453390200017,0.95,0.0043072069001615,DEBE72300258,5054287276844,Tidal
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Jin Yerei,Halo de Marte,Original Mix,Stream,Track,1,0.00851198268332,0.95,0.008086383549154,DEBE72300260,5054287276844,Amazon Music Unlimited
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Jin Yerei,Halo de Marte,Original Mix,Stream,Track,3,0.01440298626125,0.95,0.013682836948187,DEBE72300260,5054287276844,Apple Music
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Jin Yerei,Halo de Marte,Original Mix,Stream,Track,2,0.0001501929787,0.95,0.000142683329765,DEBE72300260,5054287276844,Boomplay
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Jin Yerei,Halo de Marte,Original Mix,Stream,Track,1,0.00254797577876,0.95,0.002420576989822,DEBE72300260,5054287276844,Pandora
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Jin Yerei,Halo de Marte,Original Mix,Stream,Track,24,0.05498628396831,0.95,0.052236969769895,DEBE72300260,5054287276844,Spotify
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Nillo,Ashé de Orula,Original Mix,Stream,Track,1,0.01364970469837,0.95,0.012967219463451,DEBE72300262,5054287276844,Apple Music
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Nillo,Ashé de Orula,Original Mix,Stream,Track,150,0.003879764,0.95,0.0036857758,DEBE72300262,5054287276844,Facebook
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Nillo,Ashé de Orula,Original Mix,Stream,Track,50,0.00098611176714,0.95,0.000936806178783,DEBE72300262,5054287276844,Instagram
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Nillo,Ashé de Orula,Original Mix,Stream,Track,3,0.00814530809178,0.95,0.007738042687191,DEBE72300262,5054287276844,Pandora
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Nillo,Ashé de Orula,Original Mix,Stream,Track,2,0.00662602444218,0.95,0.006294723220071,DEBE72300262,5054287276844,Spotify
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Wenceslada,Versos Chiquititos (Sobre Versión de Mario Diaz),Original Mix,Stream,Track,1,0.0002318907,0.95,0.000220296165,DEBE72300263,5054287276844,iTunes
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Wenceslada,Versos Chiquititos (Sobre Versión de Mario Diaz),Original Mix,Stream,Track,2,0.00662602444218,0.95,0.006294723220071,DEBE72300263,5054287276844,Spotify
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Kurup,Vibra,Original Mix,Stream,Track,2,0.00662602444218,0.95,0.006294723220071,DEBE72300264,5054287276844,Spotify
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Kurup,Vibra,Original Mix,Stream,Track,4,0.0054566209889,0.95,0.005183789939455,DEBE72300264,5054287276844,YouTube
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Lord Breu,Grave e Tamborim,Original Mix,Stream,Track,1,0.0033125873125,0.95,0.003146957946875,DEBE72300265,5054287276844,Spotify
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Rumbo Tumba,El 34,Original Mix,Stream,Track,1,0.0033125873125,0.95,0.003146957946875,DEBE72300266,5054287276844,Spotify
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Rumbo Tumba,El 34,Original Mix,Stream,Track,1,2.054839946e-05,0.95,1.9520979487e-05,DEBE72300266,5054287276844,YouTube
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Tribilín Sound,LSD,Original Mix,Stream,Track,2,0.00111400961727,0.95,0.0010583091364065,DEBE72300267,5054287276844,Amazon Music Free
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Tribilín Sound,LSD,Original Mix,Stream,Track,2,0.00589119547299,0.95,0.0055966356993405,DEBE72300267,5054287276844,Spotify
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Tribilín Sound,LSD,Original Mix,Stream,Track,1,0.0017943032708,0.95,0.00170458810726,DEBE72300267,5054287276844,TikTok
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Tribilín Sound,LSD,Original Mix,Stream,Track,128,0.10726823596472,0.95,0.10190482416648,DEBE72300267,5054287276844,YouTube
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Rafael Aragón,Caribe año 68,Original Mix,Stream,Track,1,0.00094267396257,0.95,0.0008955402644415,DEBE72300269,5054287276844,Amazon Music Unlimited
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Rafael Aragón,Caribe año 68,Original Mix,Stream,Track,350,0.0200766134,0.95,0.01907278273,DEBE72300269,5054287276844,Facebook
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Rafael Aragón,Caribe año 68,Original Mix,Stream,Track,150,0.0097282229302,0.95,0.00924181178369,DEBE72300269,5054287276844,Instagram
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Rafael Aragón,Caribe año 68,Original Mix,Stream,Track,55,0.13870634081631,0.95,0.13177102377549,DEBE72300269,5054287276844,Spotify
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Rafael Aragón,Caribe año 68,Original Mix,Stream,Track,3,0.00680085300026,0.95,0.006460810350247,DEBE72300269,5054287276844,Tidal
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Rafael Aragón,Caribe año 68,Original Mix,Stream,Track,2,0.00576066475604,0.95,0.005472631518238,DEBE72300269,5054287276844,YouTube
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Nacho Libre,El Vino de Las Almas,Original Mix,Stream,Track,11,0.02821649413462,0.95,0.026805669427889,DEBE72300270,5054287276844,Pandora
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Nacho Libre,El Vino de Las Almas,Original Mix,Stream,Track,2,0.00662602444218,0.95,0.006294723220071,DEBE72300270,5054287276844,Spotify
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Nacho Libre,El Vino de Las Almas,Original Mix,Stream,Track,1,0.00226695100009,0.95,0.0021536034500855,DEBE72300270,5054287276844,Tidal
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Mauro Telefunksoul X Orange Boy,Pacaway,Original Mix,Stream,Track,1,0.0033125873125,0.95,0.003146957946875,DEBE72300271,5054287276844,Spotify
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Lagartijeando,Subtropicality,Original Mix,Stream,Track,1,0.01074298504789,0.95,0.010205835795495,DEBE72300272,5054287276844,Apple Music
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Lagartijeando,Subtropicality,Original Mix,Stream,Track,1,0.00374140940596,0.95,0.003554338935662,DEBE72300272,5054287276844,Soundtrack Your Brand
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Lagartijeando,Subtropicality,Original Mix,Stream,Track,1,0.00034927485517,0.95,0.0003318111124115,DEBE72300272,5054287276844,Spotify
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Lagartijeando,Subtropicality,Original Mix,Stream,Track,6,0.01302278706984,0.95,0.012371647716348,DEBE72300272,5054287276844,YouTube
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Piragua dB,Quemayama,Original Mix,Stream,Track,50,0.0014647731,0.95,0.001391534445,DEBE72300273,5054287276844,Facebook
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Piragua dB,Quemayama,Original Mix,Stream,Track,1,0.0033125873125,0.95,0.003146957946875,DEBE72300273,5054287276844,Spotify
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Pa Kongal,El Brass,Original Mix,Stream,Track,9,0.03680154282242,0.95,0.034961465681299,DEBE72300274,5054287276844,Apple Music
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Pa Kongal,El Brass,Original Mix,Stream,Track,5,0.0013106721,0.95,0.001245138495,DEBE72300274,5054287276844,iTunes
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Bigote,Tabaco,Original Mix,Stream,Track,1,0.00435119639809,0.95,0.0041336365781855,DEBE72300275,5054287276844,Apple Music
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Bigote,Tabaco,Original Mix,Stream,Track,3,0.01293070251739,0.95,0.012284167391521,DEBE72300275,5054287276844,Spotify
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Jhon Montoya,Tumaco,Original Mix,Stream,Track,4,0.02184180618361,0.95,0.020749715874429,DEBE72300276,5054287276844,Apple Music
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Jhon Montoya,Tumaco,Original Mix,Stream,Track,5,0.00408932020209,0.95,0.0038848541919855,DEBE72300276,5054287276844,Spotify
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Jhon Montoya,Tumaco,Original Mix,Stream,Track,4,0.00393404422968,0.95,0.003737342018196,DEBE72300276,5054287276844,YouTube
Tropical Twista Records,TTR014,"Axel Krygier, Santi",Hombre de Piedra (Santi Remix),"Axel Krygier, Santi",Hombre de Piedra,Santi Remix,Stream,Track,1,0.00055700480864,0.95,0.000529154568208,DEBE72300277,5054287276837,Amazon Music Free
Tropical Twista Records,TTR014,"Axel Krygier, Santi",Hombre de Piedra (Santi Remix),"Axel Krygier, Santi",Hombre de Piedra,Santi Remix,Stream,Track,1,0.00837571269412,0.95,0.007956927059414,DEBE72300277,5054287276837,Apple Music
Tropical Twista Records,TTR014,"Axel Krygier, Santi",Hombre de Piedra (Santi Remix),"Axel Krygier, Santi",Hombre de Piedra,Santi Remix,Stream,Track,150,0.0060913706,0.95,0.00578680207,DEBE72300277,5054287276837,Facebook
Tropical Twista Records,TTR014,"Axel Krygier, Santi",Hombre de Piedra (Santi Remix),"Axel Krygier, Santi",Hombre de Piedra,Santi Remix,Stream,Track,12,0.01104455128278,0.95,0.010492323718641,DEBE72300277,5054287276837,Spotify
Tropical Twista Records,TTR016,Gerra G,Preciso Me Encontrar,"Gerra G, LH Lamego",Preciso Me Encontrar,Jacob Groening Remix,Digital Downloads,Track,1,0.80955913583691,0.95,0.76908117904506,DEBE72300280,5054287276820,Beatport
Tropical Twista Records,TTR016,Gerra G,Preciso Me Encontrar,Gerra G,Subida do Morro,Original Mix,Stream,Track,9,0.04113318647812,0.95,0.039076527154214,DEBE72300278,5054287276820,Apple Music
Tropical Twista Records,TTR016,Gerra G,Preciso Me Encontrar,Gerra G,Subida do Morro,Original Mix,Stream,Track,100,0.00189268190536,0.95,0.001798047810092,DEBE72300278,5054287276820,Facebook
Tropical Twista Records,TTR016,Gerra G,Preciso Me Encontrar,Gerra G,Subida do Morro,Original Mix,Stream,Track,1,0.00972653692287,0.95,0.0092402100767265,DEBE72300278,5054287276820,Qobuz
Tropical Twista Records,TTR016,Gerra G,Preciso Me Encontrar,Gerra G,Subida do Morro,Original Mix,Stream,Track,4,0.00381482925753,0.95,0.0036240877946535,DEBE72300278,5054287276820,Spotify
Tropical Twista Records,TTR016,Gerra G,Preciso Me Encontrar,Gerra G,Subida do Morro,Original Mix,Stream,Track,2,0.01608691425793,0.95,0.015282568545034,DEBE72300278,5054287276820,Tidal
Tropical Twista Records,TTR016,Gerra G,Preciso Me Encontrar,Gerra G,Subida do Morro,Original Mix,Stream,Track,3,0.003789712494,0.95,0.0036002268693,DEBE72300278,5054287276820,YouTube
Tropical Twista Records,TTR016,Gerra G,Preciso Me Encontrar,"Gerra G, LH Lamego",Preciso Me Encontrar,Original Mix,Stream,Track,2,0.0143541999206,0.95,0.01363648992457,DEBE72300279,5054287276820,Apple Music
Tropical Twista Records,TTR016,Gerra G,Preciso Me Encontrar,"Gerra G, LH Lamego",Preciso Me Encontrar,Original Mix,Stream,Track,16,0.02328584016162,0.95,0.022121548153539,DEBE72300279,5054287276820,Spotify
Tropical Twista Records,TTR016,Gerra G,Preciso Me Encontrar,"Gerra G, LH Lamego",Preciso Me Encontrar,Original Mix,Stream,Track,1,0.00471895126287,0.95,0.0044830036997265,DEBE72300279,5054287276820,YouTube
Tropical Twista Records,TTR016,Gerra G,Preciso Me Encontrar,"Gerra G, LH Lamego",Preciso Me Encontrar,Jacob Groening Remix,Stream,Track,2,0.00156260626848,0.95,0.001484475955056,DEBE72300280,5054287276820,Deezer
Tropical Twista Records,TTR016,Gerra G,Preciso Me Encontrar,"Gerra G, LH Lamego",Preciso Me Encontrar,Jacob Groening Remix,Stream,Track,3,0.02798259186417,0.95,0.026583462270961,DEBE72300280,5054287276820,Qobuz
Tropical Twista Records,TTR016,Gerra G,Preciso Me Encontrar,"Gerra G, LH Lamego",Preciso Me Encontrar,Jacob Groening Remix,Stream,Track,46,0.06609443944801,0.95,0.062789717475609,DEBE72300280,5054287276820,Spotify
Tropical Twista Records,TTR016,Gerra G,Preciso Me Encontrar,"Gerra G, LH Lamego",Preciso Me Encontrar,Jacob Groening Remix,Stream,Track,1,0.00867873560773,0.95,0.0082447988273435,DEBE72300280,5054287276820,Tidal
Tropical Twista Records,TTR016,Gerra G,Preciso Me Encontrar,"Gerra G, LH Lamego",Preciso Me Encontrar,Jacob Groening Remix,Stream,Track,1,0.00062277456822,0.95,0.000591635839809,DEBE72300280,5054287276820,YouTube
Tropical Twista Records,TTR017,BirdZzie,Futuro Ancestral,BirdZzie,Intrudo,Original Mix,Stream,Track,1,0.00461220294549,0.95,0.0043815927982155,DEBE72300329,5054287276813,Apple Music
Tropical Twista Records,TTR017,BirdZzie,Futuro Ancestral,BirdZzie,Intrudo,Original Mix,Stream,Track,1,0.0003827111,0.95,0.000363575545,DEBE72300329,5054287276813,iTunes
Tropical Twista Records,TTR017,BirdZzie,Futuro Ancestral,BirdZzie,Intrudo,Original Mix,Stream,Track,3,0.00630224410199,0.95,0.0059871318968905,DEBE72300329,5054287276813,Spotify
Tropical Twista Records,TTR017,BirdZzie,Futuro Ancestral,BirdZzie,Ceifa,Original Mix,Stream,Track,6,0.0362847500666,0.95,0.03447051256327,DEBE72300330,5054287276813,Apple Music
Tropical Twista Records,TTR017,BirdZzie,Futuro Ancestral,BirdZzie,Ceifa,Original Mix,Stream,Track,50,0.0009065632,0.95,0.00086123504,DEBE72300330,5054287276813,Facebook
Tropical Twista Records,TTR017,BirdZzie,Futuro Ancestral,BirdZzie,Ceifa,Original Mix,Stream,Track,50,0.00098611176714,0.95,0.000936806178783,DEBE72300330,5054287276813,Instagram
Tropical Twista Records,TTR017,BirdZzie,Futuro Ancestral,BirdZzie,Ceifa,Original Mix,Stream,Track,12,0.02064715786163,0.95,0.019614799968548,DEBE72300330,5054287276813,Spotify
Tropical Twista Records,TTR017,BirdZzie,Futuro Ancestral,BirdZzie,Ceifa,Original Mix,Stream,Track,1,0.00032324212995,0.95,0.0003070800234525,DEBE72300330,5054287276813,YouTube
Tropical Twista Records,TTR017,BirdZzie,Futuro Ancestral,BirdZzie,Pipapapífaro,Original Mix,Stream,Track,2,0.01305721417686,0.95,0.012404353468017,DEBE72300331,5054287276813,Apple Music
Tropical Twista Records,TTR017,BirdZzie,Futuro Ancestral,BirdZzie,Pipapapífaro,Original Mix,Stream,Track,6,0.01539868704531,0.95,0.014628752693044,DEBE72300331,5054287276813,Spotify
Tropical Twista Records,TTR017,BirdZzie,Futuro Ancestral,BirdZzie,Pipapapífaro,Original Mix,Stream,Track,1,0.00464698468588,0.95,0.004414635451586,DEBE72300331,5054287276813,YouTube
Tropical Twista Records,TTR017,BirdZzie,Futuro Ancestral,BirdZzie,Etéreofonia,Original Mix,Stream,Track,4,0.02419802416077,0.95,0.022988122952731,DEBE72300332,5054287276813,Apple Music
Tropical Twista Records,TTR017,BirdZzie,Futuro Ancestral,BirdZzie,Etéreofonia,Original Mix,Stream,Track,9,0.02135420574362,0.95,0.020286495456439,DEBE72300332,5054287276813,Spotify
Tropical Twista Records,TTR017,BirdZzie,Futuro Ancestral,BirdZzie,Outrém,Original Mix,Stream,Track,7,0.01537744161617,0.95,0.014608569535361,DEBE72300285,5054287276813,Spotify
Tropical Twista Records,TTR018,Cigarra,Límbica (Re.edits),Cigarra,Elena,Salisme Edit,Stream,Track,3,0.00983277766484,0.95,0.009341138781598,DEBE72300286,5054287276806,Apple Music
Tropical Twista Records,TTR018,Cigarra,Límbica (Re.edits),Cigarra,Elena,Salisme Edit,Stream,Track,3,0.00080477685607,0.95,0.0007645380132665,DEBE72300286,5054287276806,Spotify
Tropical Twista Records,TTR018,Cigarra,Límbica (Re.edits),Cigarra,Ofélia,Bad_Mix Edit,Stream,Track,3,0.00080477685607,0.95,0.0007645380132665,DEBE72300287,5054287276806,Spotify
Tropical Twista Records,TTR018,Cigarra,Límbica (Re.edits),Cigarra,Hilda,DJ Nirso Edit,Stream,Track,1,0.01205697547142,0.95,0.011454126697849,DEBE72300288,5054287276806,Amazon Music Unlimited
Tropical Twista Records,TTR018,Cigarra,Límbica (Re.edits),Cigarra,Hilda,DJ Nirso Edit,Stream,Track,2,0.00045465218374,0.95,0.000431919574553,DEBE72300288,5054287276806,Spotify
Tropical Twista Records,TTR018,Cigarra,Límbica (Re.edits),Cigarra,Hilda,DJ Nirso Edit,Stream,Track,1,0.00247608213482,0.95,0.002352278028079,DEBE72300288,5054287276806,YouTube
Tropical Twista Records,TTR018,Cigarra,Límbica (Re.edits),Cigarra,Ofélia,Laborial Edit,Stream,Track,1,0.00435119639809,0.95,0.0041336365781855,DEBE72300289,5054287276806,Apple Music
Tropical Twista Records,TTR018,Cigarra,Límbica (Re.edits),Cigarra,Ofélia,Laborial Edit,Stream,Track,1,0.0003827111,0.95,0.000363575545,DEBE72300289,5054287276806,iTunes
