Label Name,Catalog,Release Artist,Release Name,Track Artist,Track Title,Mix Name,Format,Sale Type,Qty,Value,Deal,Royalty,ISRC,EAN,Store Name
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Isadoser,Caracol,Original Mix,Stream,Track,100,0.00898045893129,0.95,0.0085314359847255,DEBE72100961,0844216056594,Instagram
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Isadoser,Caracol,Original Mix,Stream,Track,170,0.18069117892316,0.95,0.171656619977,DEBE72100961,0844216056594,Resso
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Isadoser,Caracol,Original Mix,Stream,Track,12,0.03121400411084,0.95,0.029653303905298,DEBE72100961,0844216056594,Spotify
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Isadoser,Caracol,Original Mix,Stream,Track,1,0.00437940792945,0.95,0.0041604375329775,DEBE72100961,0844216056594,Tidal
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Fortunato,Pra Você Lembrar Daquele Dia,Original Mix,Stream,Track,14,0.0507900876,0.95,0.04825058322,DEBE72100962,0844216056594,Apple Music
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Fortunato,Pra Você Lembrar Daquele Dia,Original Mix,Stream,Track,21,0.04209010910083,0.95,0.039985603645788,DEBE72100962,0844216056594,Spotify
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Fortunato,Pra Você Lembrar Daquele Dia,Original Mix,Stream,Track,1,0.00437940792945,0.95,0.0041604375329775,DEBE72100962,0844216056594,Tidal
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Meraki,Sagarana,Original Mix,Stream,Track,48,0.2405567398,0.95,0.22852890281,DEBE72100963,0844216056594,Apple Music
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Meraki,Sagarana,Original Mix,Stream,Track,7,0.02268055435159,0.95,0.02154652663401,DEBE72100963,0844216056594,Spotify
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Meraki,Sagarana,Original Mix,Stream,Track,1,0.00437940792945,0.95,0.0041604375329775,DEBE72100963,0844216056594,Tidal
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Kika Deeke,Sol Na Pele,Original Mix,Stream,Track,9,0.0395928684,0.95,0.03761322498,DEBE72100964,0844216056594,Apple Music
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Kika Deeke,Sol Na Pele,Original Mix,Stream,Track,50,0.0010760069,0.95,0.001022206555,DEBE72100964,0844216056594,Facebook
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Kika Deeke,Sol Na Pele,Original Mix,Stream,Track,50,0.0011555045186,0.95,0.00109772929267,DEBE72100964,0844216056594,Instagram
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Kika Deeke,Sol Na Pele,Original Mix,Stream,Track,76,0.13254211054029,0.95,0.12591500501328,DEBE72100964,0844216056594,Spotify
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Kika Deeke,Sol Na Pele,Original Mix,Stream,Track,1,0.00437940792945,0.95,0.0041604375329775,DEBE72100964,0844216056594,Tidal
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Yaguareté,Seu Onça,Original Mix,Stream,Track,1,0.00444963476159,0.95,0.0042271530235105,DEBE72100965,0844216056594,Deezer
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Yaguareté,Seu Onça,Original Mix,Stream,Track,39,0.07110122450093,0.95,0.067546163275883,DEBE72100965,0844216056594,Spotify
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Yaguareté,Seu Onça,Original Mix,Stream,Track,1,0.00437940792945,0.95,0.0041604375329775,DEBE72100965,0844216056594,Tidal
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Craca,Road Movie,Original Mix,Stream,Track,1,0.01190110630266,0.95,0.011306050987527,DEBE72100966,0844216056594,Amazon Music Unlimited
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Craca,Road Movie,Original Mix,Stream,Track,2,0.0075320915,0.95,0.007155486925,DEBE72100966,0844216056594,Apple Music
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Craca,Road Movie,Original Mix,Stream,Track,6,0.00537131221785,0.95,0.0051027466069575,DEBE72100966,0844216056594,Spotify
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Craca,Road Movie,Original Mix,Stream,Track,1,0.00437940792945,0.95,0.0041604375329775,DEBE72100966,0844216056594,Tidal
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",AVGVSTVS,Demian,Original Mix,Stream,Track,200,0.00390646799196,0.95,0.003711144592362,DEBE72100967,0844216056594,Facebook
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",AVGVSTVS,Demian,Original Mix,Stream,Track,10,0.0193988536245,0.95,0.018428910943275,DEBE72100967,0844216056594,Spotify
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",AVGVSTVS,Demian,Original Mix,Stream,Track,1,0.00437940792945,0.95,0.0041604375329775,DEBE72100967,0844216056594,Tidal
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Entropia,Outros Carnavais,Original Mix,Stream,Track,10,0.01872963954181,0.95,0.01779315756472,DEBE72100968,0844216056594,Spotify
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Entropia,Outros Carnavais,Original Mix,Stream,Track,1,0.00437940792945,0.95,0.0041604375329775,DEBE72100968,0844216056594,Tidal
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum feat. Lo.Renzo & Oswaldo Totem,Tom,Original Mix,Stream,Track,444,0.8048202818,0.95,0.76457926771,DEBE72100911,0844216056471,Apple Music
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum feat. Lo.Renzo & Oswaldo Totem,Tom,Original Mix,Stream,Track,43,0.13836323458861,0.95,0.13144507285918,DEBE72100911,0844216056471,Deezer
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum feat. Lo.Renzo & Oswaldo Totem,Tom,Original Mix,Stream,Track,100,0.0204264329,0.95,0.019405111255,DEBE72100911,0844216056471,Facebook
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum feat. Lo.Renzo & Oswaldo Totem,Tom,Original Mix,Stream,Track,100,0.02193558083794,0.95,0.020838801796043,DEBE72100911,0844216056471,Instagram
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum feat. Lo.Renzo & Oswaldo Totem,Tom,Original Mix,Stream,Track,1,0.0007368794006,0.95,0.00070003543057,DEBE72100911,0844216056471,Resso
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum feat. Lo.Renzo & Oswaldo Totem,Tom,Original Mix,Stream,Track,159,0.37674059241393,0.95,0.35790356279323,DEBE72100911,0844216056471,Spotify
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum feat. Lo.Renzo & Oswaldo Totem,Tom,Original Mix,Stream,Track,7,0.00758419143416,0.95,0.007204981862452,DEBE72100911,0844216056471,YouTube
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum feat. TMBG & Abreu,Transmutação de Energia,Original Mix,Stream,Track,1,0.01190110630266,0.95,0.011306050987527,DEBE72100912,0844216056471,Amazon Music Unlimited
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum feat. TMBG & Abreu,Transmutação de Energia,Original Mix,Stream,Track,3,0.0094204313,0.95,0.008949409735,DEBE72100912,0844216056471,Apple Music
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum feat. TMBG & Abreu,Transmutação de Energia,Original Mix,Stream,Track,1,0.00110853191243,0.95,0.0010531053168085,DEBE72100912,0844216056471,Deezer
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum feat. TMBG & Abreu,Transmutação de Energia,Original Mix,Stream,Track,200,0.0197386864,0.95,0.01875175208,DEBE72100912,0844216056471,Facebook
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum feat. TMBG & Abreu,Transmutação de Energia,Original Mix,Stream,Track,200,0.02119702217524,0.95,0.020137171066478,DEBE72100912,0844216056471,Instagram
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum feat. TMBG & Abreu,Transmutação de Energia,Original Mix,Stream,Track,48,0.08652852419669,0.95,0.082202097986855,DEBE72100912,0844216056471,Spotify
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum feat. TMBG & Abreu,Transmutação de Energia,Original Mix,Stream,Track,1,0.0002420491955,0.95,0.000229946735725,DEBE72100912,0844216056471,Unknown
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum feat. TMBG & Abreu,Transmutação de Energia,Original Mix,Stream,Track,108,0.27756217426668,0.95,0.26368406555335,DEBE72100912,0844216056471,YouTube
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum feat. Gustavo Riello,Mystic Flow,Original Mix,Stream,Track,8,0.0365851319,0.95,0.034755875305,DEBE72100913,0844216056471,Apple Music
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum feat. Gustavo Riello,Mystic Flow,Original Mix,Stream,Track,5,0.00554265973406,0.95,0.005265526747357,DEBE72100913,0844216056471,Deezer
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum feat. Gustavo Riello,Mystic Flow,Original Mix,Stream,Track,44,0.07170765093992,0.95,0.068122268392924,DEBE72100913,0844216056471,Spotify
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum feat. Gustavo Riello,Mystic Flow,Original Mix,Stream,Track,13,0.01263898646071,0.95,0.012007037137674,DEBE72100913,0844216056471,YouTube
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,All Green of Skin,Original Mix,Stream,Track,3,0.0062512434,0.95,0.00593868123,DEBE72100914,0844216056471,Apple Music
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,All Green of Skin,Original Mix,Stream,Track,2,0.00221706391081,0.95,0.0021062107152695,DEBE72100914,0844216056471,Deezer
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,All Green of Skin,Original Mix,Stream,Track,100,0.0021520137,0.95,0.002044413015,DEBE72100914,0844216056471,Facebook
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,All Green of Skin,Original Mix,Stream,Track,100,0.0023110090372,0.95,0.00219545858534,DEBE72100914,0844216056471,Instagram
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,All Green of Skin,Original Mix,Stream,Track,73,0.11972642043082,0.95,0.11374009940928,DEBE72100914,0844216056471,Spotify
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,All Green of Skin,Original Mix,Stream,Track,7,0.00655728684056,0.95,0.006229422498532,DEBE72100914,0844216056471,YouTube
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,New Home,Original Mix,Stream,Track,12,0.0392730907,0.95,0.037309436165,DEBE72100915,0844216056471,Apple Music
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,New Home,Original Mix,Stream,Track,2,0.00221706391081,0.95,0.0021062107152695,DEBE72100915,0844216056471,Deezer
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,New Home,Original Mix,Stream,Track,1,0.00148811132021,0.95,0.0014137057541995,DEBE72100915,0844216056471,Snapchat
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,New Home,Original Mix,Stream,Track,30,0.05952151627798,0.95,0.056545440464081,DEBE72100915,0844216056471,Spotify
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,New Home,Original Mix,Stream,Track,21,0.02572478410893,0.95,0.024438544903483,DEBE72100915,0844216056471,YouTube
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,Saravorost,Original Mix,Stream,Track,6,0.010080408,0.95,0.0095763876,DEBE72100916,0844216056471,Apple Music
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,Saravorost,Original Mix,Stream,Track,50,0.0010760069,0.95,0.001022206555,DEBE72100916,0844216056471,Facebook
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,Saravorost,Original Mix,Stream,Track,50,0.0011555045186,0.95,0.00109772929267,DEBE72100916,0844216056471,Instagram
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,Saravorost,Original Mix,Stream,Track,26,0.05044955882625,0.95,0.047927080884938,DEBE72100916,0844216056471,Spotify
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,Saravorost,Original Mix,Stream,Track,5,0.00411343154135,0.95,0.0039077599642825,DEBE72100916,0844216056471,YouTube
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,Hang On,Original Mix,Stream,Track,16,0.0711735294,0.95,0.06761485293,DEBE72100917,0844216056471,Apple Music
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,Hang On,Original Mix,Stream,Track,2,0.00221706391081,0.95,0.0021062107152695,DEBE72100917,0844216056471,Deezer
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,Hang On,Original Mix,Stream,Track,50,0.0010760069,0.95,0.001022206555,DEBE72100917,0844216056471,Facebook
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,Hang On,Original Mix,Stream,Track,50,0.0011555045186,0.95,0.00109772929267,DEBE72100917,0844216056471,Instagram
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,Hang On,Original Mix,Stream,Track,1,0.001452082,0.95,0.0013794779,DEBE72100917,0844216056471,iTunes
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,Hang On,Original Mix,Stream,Track,20,0.03343151259269,0.95,0.031759936963055,DEBE72100917,0844216056471,Spotify
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,Hang On,Original Mix,Stream,Track,3,0.00176828994939,0.95,0.0016798754519205,DEBE72100917,0844216056471,YouTube
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Beltane,Original Mix,Digital Downloads,Track,1,0.51322115586089,0.95,0.48756009806785,DEBE72100941,0844216056570,Beatport
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Beltane,Kusht Remix,Digital Downloads,Track,1,0.48114483361959,0.95,0.45708759193861,DEBE72100944,0844216056570,Beatport
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Beltane,Original Mix,Stream,Track,50,0.0010760069,0.95,0.001022206555,DEBE72100941,0844216056570,Facebook
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Beltane,Original Mix,Stream,Track,50,0.0011555045186,0.95,0.00109772929267,DEBE72100941,0844216056570,Instagram
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Beltane,Original Mix,Stream,Track,44,0.11727947977636,0.95,0.11141550578754,DEBE72100941,0844216056570,Spotify
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Samhain,Original Mix,Stream,Track,3,0.0043954507,0.95,0.004175678165,DEBE72100942,0844216056570,Apple Music
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Samhain,Original Mix,Stream,Track,10,0.02812191504821,0.95,0.026715819295799,DEBE72100942,0844216056570,Deezer
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Samhain,Original Mix,Stream,Track,29,0.08725471758951,0.95,0.082891981710035,DEBE72100942,0844216056570,Spotify
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Beltane,Paul Traeumer's Hide in Company Remix,Stream,Track,2,0.0058435226,0.95,0.00555134647,DEBE72100943,0844216056570,Apple Music
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Beltane,Paul Traeumer's Hide in Company Remix,Stream,Track,14,0.02978134184004,0.95,0.028292274748038,DEBE72100943,0844216056570,Spotify
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Beltane,Paul Traeumer's Hide in Company Remix,Stream,Track,6,0.00083436296356,0.95,0.000792644815382,DEBE72100943,0844216056570,YouTube
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Beltane,Kusht Remix,Stream,Track,74,0.1480053068,0.95,0.14060504146,DEBE72100944,0844216056570,Apple Music
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Beltane,Kusht Remix,Stream,Track,1,0.00019794007152,0.95,0.000188043067944,DEBE72100944,0844216056570,Deezer
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Beltane,Kusht Remix,Stream,Track,50,0.0010760069,0.95,0.001022206555,DEBE72100944,0844216056570,Facebook
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Beltane,Kusht Remix,Stream,Track,50,0.0011555045186,0.95,0.00109772929267,DEBE72100944,0844216056570,Instagram
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Beltane,Kusht Remix,Stream,Track,46,0.11163932057904,0.95,0.10605735455009,DEBE72100944,0844216056570,Spotify
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Beltane,Kusht Remix,Stream,Track,1,0.00062379231888,0.95,0.000592602702936,DEBE72100944,0844216056570,Tidal
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Beltane,Kusht Remix,Stream,Track,21,0.01392684962943,0.95,0.013230507147958,DEBE72100944,0844216056570,YouTube
Tropical Twista Records,TTR080,Kiaro,Recollect,Kiaro,Weave,Original Mix,Stream,Track,52,0.2016247427,0.95,0.191543505565,DEBE72200174,0844216057416,Apple Music
Tropical Twista Records,TTR080,Kiaro,Recollect,Kiaro,Weave,Original Mix,Stream,Track,150,0.009730606,0.95,0.0092440757,DEBE72200174,0844216057416,Facebook
Tropical Twista Records,TTR080,Kiaro,Recollect,Kiaro,Weave,Original Mix,Stream,Track,150,0.01044953941856,0.95,0.009927062447632,DEBE72200174,0844216057416,Instagram
Tropical Twista Records,TTR080,Kiaro,Recollect,Kiaro,Weave,Original Mix,Stream,Track,92,0.22047088914532,0.95,0.20944734468805,DEBE72200174,0844216057416,Spotify
Tropical Twista Records,TTR080,Kiaro,Recollect,Kiaro,Weave,Original Mix,Stream,Track,4,0.01809319267181,0.95,0.017188533038219,DEBE72200174,0844216057416,Tidal
Tropical Twista Records,TTR080,Kiaro,Recollect,Kiaro,Weave,Original Mix,Stream,Track,5392,7.1098192365857,0.95,6.7543282747564,DEBE72200174,0844216057416,YouTube
Tropical Twista Records,TTR080,Kiaro,Recollect,Kiaro feat. Yasya Krutova,Rituals,Original Mix,Stream,Track,37,0.0651929274,0.95,0.06193328103,DEBE72200175,0844216057416,Apple Music
Tropical Twista Records,TTR080,Kiaro,Recollect,Kiaro feat. Yasya Krutova,Rituals,Original Mix,Stream,Track,4,0.36830423291228,0.95,0.34988902126667,DEBE72200175,0844216057416,Beatport Link
Tropical Twista Records,TTR080,Kiaro,Recollect,Kiaro feat. Yasya Krutova,Rituals,Original Mix,Stream,Track,250,0.0181421958,0.95,0.01723508601,DEBE72200175,0844216057416,Facebook
Tropical Twista Records,TTR080,Kiaro,Recollect,Kiaro feat. Yasya Krutova,Rituals,Original Mix,Stream,Track,250,0.01948260241284,0.95,0.018508472292198,DEBE72200175,0844216057416,Instagram
Tropical Twista Records,TTR080,Kiaro,Recollect,Kiaro feat. Yasya Krutova,Rituals,Original Mix,Stream,Track,86,0.20673356020055,0.95,0.19639688219052,DEBE72200175,0844216057416,Spotify
Tropical Twista Records,TTR080,Kiaro,Recollect,Kiaro feat. Yasya Krutova,Rituals,Original Mix,Stream,Track,1,0.00347265827005,0.95,0.0032990253565475,DEBE72200175,0844216057416,Tidal
Tropical Twista Records,TTR080,Kiaro,Recollect,Kiaro feat. Yasya Krutova,Rituals,Original Mix,Stream,Track,4124,5.7307919329479,0.95,5.4442523363005,DEBE72200175,0844216057416,YouTube
