Label Name,Catalog,Release Artist,Release Name,Track Artist,Track Title,Mix Name,Format,Sale Type,Qty,Value,Deal,Royalty,ISRC,EAN,Store Name
Tropical Twista Records,TTR005,Various Artists,V/A - Tropical Twista Records Vol. 2,Jason Hou,Gaia,Original Mix,Stream,Track,1,1.01579424e-06,0.95,9.65004528e-07,DEBE72300233,5054287276875,Facebook
Tropical Twista Records,TTR005,Various Artists,V/A - Tropical Twista Records Vol. 2,Jason Hou,Gaia,Original Mix,Stream,Track,95,0.00916645156964,0.95,0.008708128991158,DEBE72300233,5054287276875,YouTube
Tropical Twista Records,TTR005,Various Artists,V/A - Tropical Twista Records Vol. 2,"R.A.H, Intr3pico",Afrikatu,Original Mix,Stream,Track,1,0.0042558553,0.95,0.004043062535,DEBE72300234,5054287276875,Apple Music
Tropical Twista Records,TTR005,Various Artists,V/A - Tropical Twista Records Vol. 2,Dj Tide,El Niño,Original Mix,Stream,Track,10,0.0352869944,0.95,0.03352264468,DEBE72300238,5054287276875,Apple Music
Tropical Twista Records,TTR005,Various Artists,V/A - Tropical Twista Records Vol. 2,Dj Tide,El Niño,Original Mix,Stream,Track,1,0.00698894622642,0.95,0.006639498915099,DEBE72300238,5054287276875,Deezer
Tropical Twista Records,TTR005,Various Artists,V/A - Tropical Twista Records Vol. 2,Nacho Libre,Cumbia Para Exu,Original Mix,Stream,Track,2,0.00856848884167,0.95,0.0081400643995865,DEBE72300239,5054287276875,Amazon Music Unlimited
Tropical Twista Records,TTR005,Various Artists,V/A - Tropical Twista Records Vol. 2,Nacho Libre,Cumbia Para Exu,Original Mix,Stream,Track,1,0.0042558553,0.95,0.004043062535,DEBE72300239,5054287276875,Apple Music
Tropical Twista Records,TTR005,Various Artists,V/A - Tropical Twista Records Vol. 2,Nacho Libre,Cumbia Para Exu,Original Mix,Stream,Track,50,0.000457746,0.95,0.0004348587,DEBE72300239,5054287276875,Facebook
Tropical Twista Records,TTR005,Various Artists,V/A - Tropical Twista Records Vol. 2,Nacho Libre,Cumbia Para Exu,Original Mix,Stream,Track,65,0.00052609845812,0.95,0.000499793535214,DEBE72300239,5054287276875,Instagram
Tropical Twista Records,TTR005,Various Artists,V/A - Tropical Twista Records Vol. 2,Nacho Libre,Cumbia Para Exu,Original Mix,Stream,Track,2,0.00557261514318,0.95,0.005293984386021,DEBE72300239,5054287276875,Pandora
Tropical Twista Records,TTR005,Various Artists,V/A - Tropical Twista Records Vol. 2,Nacho Libre,Cumbia Para Exu,Original Mix,Stream,Track,2,0.0030612750153,0.95,0.002908211264535,DEBE72300239,5054287276875,YouTube
Tropical Twista Records,TTR005,Various Artists,V/A - Tropical Twista Records Vol. 2,Ibu Selva,AlRitu,Original Mix,Stream,Track,3,0.00301856824656,0.95,0.002867639834232,DEBE72300240,5054287276875,Amazon Music Unlimited
Tropical Twista Records,TTR005,Various Artists,V/A - Tropical Twista Records Vol. 2,Ibu Selva,AlRitu,Original Mix,Stream,Track,16,0.0553426927,0.95,0.052575558065,DEBE72300240,5054287276875,Apple Music
Tropical Twista Records,TTR005,Various Artists,V/A - Tropical Twista Records Vol. 2,Projeto Mujique,BemTeVi,Original Mix,Stream,Track,1,0.0042558553,0.95,0.004043062535,DEBE72300243,5054287276875,Apple Music
Tropical Twista Records,TTR005,Various Artists,V/A - Tropical Twista Records Vol. 2,Projeto Mujique,BemTeVi,Original Mix,Stream,Track,1,6.94417045e-05,0.95,6.5969619275e-05,DEBE72300243,5054287276875,YouTube
Tropical Twista Records,TTR005,Various Artists,V/A - Tropical Twista Records Vol. 2,DJ FoiMAo,Sambacipó,Original Mix,Stream,Track,7,0.0249432813,0.95,0.023696117235,DEBE72300244,5054287276875,Apple Music
Tropical Twista Records,TTR005,Various Artists,V/A - Tropical Twista Records Vol. 2,DJ FoiMAo,Sambacipó,Original Mix,Stream,Track,2,0.11831891441804,0.95,0.11240296869714,DEBE72300244,5054287276875,Beatport Link
Tropical Twista Records,TTR005,Various Artists,V/A - Tropical Twista Records Vol. 2,DJ FoiMAo,Sambacipó,Original Mix,Stream,Track,1,1.989562415e-05,0.95,1.89008429425e-05,DEBE72300244,5054287276875,Facebook
Tropical Twista Records,TTR005,Various Artists,V/A - Tropical Twista Records Vol. 2,DJ FoiMAo,Sambacipó,Original Mix,Stream,Track,1,1.41190346e-05,0.95,1.341308287e-05,DEBE72300244,5054287276875,Instagram
Tropical Twista Records,TTR005,Various Artists,V/A - Tropical Twista Records Vol. 2,DJ FoiMAo,Sambacipó,Original Mix,Stream,Track,87,0.01182527937958,0.95,0.011234015410601,DEBE72300244,5054287276875,YouTube
Tropical Twista Records,TTR005,Various Artists,V/A - Tropical Twista Records Vol. 2,"SidiRum, Jin Yerei",Mono,Original Mix,Stream,Track,2,0.011383223,0.95,0.01081406185,DEBE72300245,5054287276875,Apple Music
Tropical Twista Records,TTR005,Various Artists,V/A - Tropical Twista Records Vol. 2,"SidiRum, Jin Yerei",Mono,Original Mix,Stream,Track,645,0.06921578745738,0.95,0.065754998084511,DEBE72300245,5054287276875,Facebook
Tropical Twista Records,TTR005,Various Artists,V/A - Tropical Twista Records Vol. 2,"SidiRum, Jin Yerei",Mono,Original Mix,Stream,Track,13248,0.16173533488121,0.95,0.15364856813715,DEBE72300245,5054287276875,Instagram
Tropical Twista Records,TTR005,Various Artists,V/A - Tropical Twista Records Vol. 2,"SidiRum, Jin Yerei",Mono,Original Mix,Stream,Track,2,0.00060522181156,0.95,0.000574960720982,DEBE72300245,5054287276875,Yandex
Tropical Twista Records,TTR005,Various Artists,V/A - Tropical Twista Records Vol. 2,"SidiRum, Jin Yerei",Mono,Original Mix,Stream,Track,220,0.23890037985008,0.95,0.22695536085758,DEBE72300245,5054287276875,YouTube
Tropical Twista Records,TTR005,Various Artists,V/A - Tropical Twista Records Vol. 2,Allejandro Luara,Briza,Original Mix,Stream,Track,2,0.0052148436,0.95,0.00495410142,DEBE72300246,5054287276875,Apple Music
Tropical Twista Records,TTR005,Various Artists,V/A - Tropical Twista Records Vol. 2,Allejandro Luara,Briza,Original Mix,Stream,Track,50,0.0002244906,0.95,0.00021326607,DEBE72300246,5054287276875,Facebook
Tropical Twista Records,TTR005,Various Artists,V/A - Tropical Twista Records Vol. 2,Allejandro Luara,Briza,Original Mix,Stream,Track,2,2.03141332e-06,0.95,1.929842654e-06,DEBE72300246,5054287276875,Instagram
Tropical Twista Records,TTR005,Various Artists,V/A - Tropical Twista Records Vol. 2,Allejandro Luara,Briza,Original Mix,Stream,Track,1,0.00385463832754,0.95,0.003661906411163,DEBE72300246,5054287276875,YouTube
Tropical Twista Records,TTR006,Leonidas Ghione,Narowé,Leonidas Ghione,Cambio Corazon,Original Mix,Stream,Track,1,0.0029459078,0.95,0.00279861241,DEBE72300248,5054287276868,Apple Music
Tropical Twista Records,TTR006,Leonidas Ghione,Narowé,Leonidas Ghione,Cambio Corazon,Original Mix,Stream,Track,50,0.0002244906,0.95,0.00021326607,DEBE72300248,5054287276868,Facebook
Tropical Twista Records,TTR006,Leonidas Ghione,Narowé,Leonidas Ghione,Cambio Corazon,Original Mix,Stream,Track,5,7.20578584e-06,0.95,6.845496548e-06,DEBE72300248,5054287276868,Instagram
Tropical Twista Records,TTR006,Leonidas Ghione,Narowé,Leonidas Ghione,Carisma,Original Mix,Stream,Track,1,1.44114138e-06,0.95,1.369084311e-06,DEBE72300249,5054287276868,Instagram
Tropical Twista Records,TTR010,Thommie G,Athinouk,Thommie G,Athinouk,Original Mix,Stream,Track,4,0.010499491506,0.95,0.0099745169307,GBKQU2461418,5054288320485,Qobuz
Tropical Twista Records,TTR010,Thommie G,Athinouk,Thommie G,Athinouk,Original Mix,Stream,Track,1,0.00074833690701,0.95,0.0007109200616595,GBKQU2461418,5054288320485,Tidal
Tropical Twista Records,TTR010,Thommie G,Athinouk,Thommie G,Athinouk,Original Mix,Stream,Track,1,0.01283896031086,0.95,0.012197012295317,GBKQU2461418,5054288320485,YouTube
Tropical Twista Records,TTR010,Thommie G,Athinouk,Thommie G,Pure Unbounded Joy,Original Mix,Stream,Track,6,0.015749237259,0.95,0.01496177539605,GBKQU2461419,5054288320485,Qobuz
Tropical Twista Records,TTR010,Thommie G,Athinouk,Thommie G,Pure Unbounded Joy,Original Mix,Stream,Track,6,0.02036306281562,0.95,0.019344909674839,GBKQU2461419,5054288320485,YouTube
Tropical Twista Records,TTR010,Thommie G,Athinouk,Thommie G,Morning Over Manaus,Original Mix,Stream,Track,1,0.00074833690701,0.95,0.0007109200616595,GBKQU2461420,5054288320485,Tidal
Tropical Twista Records,TTR010,Thommie G,Athinouk,Thommie G,Morning Over Manaus,Original Mix,Stream,Track,3,0.01520064444953,0.95,0.014440612227053,GBKQU2461420,5054288320485,YouTube
Tropical Twista Records,TTR012,Panther Panther!,Midnight Ritual,Panther Panther!,This Love,Original Mix,Stream,Track,1,0.00933960959923,0.95,0.0088726291192685,DEBE72300251,5054287276851,Amazon Music Unlimited
Tropical Twista Records,TTR012,Panther Panther!,Midnight Ritual,Panther Panther!,This Love,Original Mix,Stream,Track,1,0.0029459078,0.95,0.00279861241,DEBE72300251,5054287276851,Apple Music
Tropical Twista Records,TTR012,Panther Panther!,Midnight Ritual,Panther Panther!,This Love,Original Mix,Stream,Track,1,1.01579424e-06,0.95,9.65004528e-07,DEBE72300251,5054287276851,Instagram
Tropical Twista Records,TTR012,Panther Panther!,Midnight Ritual,Panther Panther!,This Love,Original Mix,Stream,Track,1,0.0018529559,0.95,0.001760308105,DEBE72300251,5054287276851,iTunes
Tropical Twista Records,TTR012,Panther Panther!,Midnight Ritual,Panther Panther!,This Love,Original Mix,Stream,Track,1,4.827012279e-05,0.95,4.58566166505e-05,DEBE72300251,5054287276851,YouTube
Tropical Twista Records,TTR012,Panther Panther!,Midnight Ritual,Panther Panther!,Midnight Ritual,Original Mix,Stream,Track,2,3.979132725e-05,0.95,3.78017608875e-05,DEBE72300253,5054287276851,Instagram
Tropical Twista Records,TTR012,Panther Panther!,Midnight Ritual,Panther Panther!,Thinking of Me,Original Mix,Stream,Track,1,1.44126565e-06,0.95,1.3692023675e-06,DEBE72300254,5054287276851,Instagram
Tropical Twista Records,TTR012,Panther Panther!,Midnight Ritual,Panther Panther!,Thinking of Me,Original Mix,Stream,Track,1,1.75578e-05,0.95,1.667991e-05,DEBE72300254,5054287276851,iTunes
Tropical Twista Records,TTR012,Panther Panther!,Midnight Ritual,Panther Panther!,Thinking of Me,Original Mix,Stream,Track,64,0.02262828376458,0.95,0.021496869576351,DEBE72300254,5054287276851,YouTube
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Jin Yerei,Halo de Marte,Original Mix,Digital Downloads,Track,1,0.69095508223706,0.95,0.65640732812521,DEBE72300260,5054287276844,Beatport
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Rumbo Tumba,El 34,Original Mix,Digital Downloads,Track,2,1.5527080499709,0.95,1.4750726474724,DEBE72300266,5054287276844,Beatport
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Barda,Piedra de Aguila,Original Mix,Stream,Track,11,0.0572274711,0.95,0.054366097545,DEBE72300255,5054287276844,Apple Music
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Barda,Piedra de Aguila,Original Mix,Stream,Track,90,0.00056439665653,0.95,0.0005361768237035,DEBE72300255,5054287276844,Facebook
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Barda,Piedra de Aguila,Original Mix,Stream,Track,80,0.0003773657358,0.95,0.00035849744901,DEBE72300255,5054287276844,Instagram
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Barda,Piedra de Aguila,Original Mix,Stream,Track,1,0.0018529559,0.95,0.001760308105,DEBE72300255,5054287276844,iTunes
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Barda,Piedra de Aguila,Original Mix,Stream,Track,1,0.00030887400869,0.95,0.0002934303082555,DEBE72300255,5054287276844,YouTube
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Guazú,Achachairú,Original Mix,Stream,Track,3,0.0088377233,0.95,0.008395837135,DEBE72300256,5054287276844,Apple Music
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Guazú,Achachairú,Original Mix,Stream,Track,486,0.00272144304066,0.95,0.002585370888627,DEBE72300256,5054287276844,Facebook
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Guazú,Achachairú,Original Mix,Stream,Track,160,0.00034897472658,0.95,0.000331525990251,DEBE72300256,5054287276844,Instagram
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Guazú,Achachairú,Original Mix,Stream,Track,4,0.0018529559,0.95,0.001760308105,DEBE72300256,5054287276844,iTunes
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Guazú,Achachairú,Original Mix,Stream,Track,1,0.00461508861881,0.95,0.0043843341878695,DEBE72300256,5054287276844,Pandora
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Sonidos Profundos,Jugo Cosmico,Original Mix,Stream,Track,1,0.0029459078,0.95,0.00279861241,DEBE72300257,5054287276844,Apple Music
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Sonidos Profundos,Jugo Cosmico,Original Mix,Stream,Track,3,7.74655925e-06,0.95,7.3592312875e-06,DEBE72300257,5054287276844,Facebook
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Sonidos Profundos,Jugo Cosmico,Original Mix,Stream,Track,13,8.88712535e-05,0.95,8.4427690825e-05,DEBE72300257,5054287276844,Instagram
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Sonidos Profundos,Jugo Cosmico,Original Mix,Stream,Track,1,0.0018529559,0.95,0.001760308105,DEBE72300257,5054287276844,iTunes
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Sonidos Profundos,Jugo Cosmico,Original Mix,Stream,Track,6,0.00159823810337,0.95,0.0015183261982015,DEBE72300257,5054287276844,YouTube
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Salvador Araguaya,Maracatu Sussurado,Original Mix,Stream,Track,19,0.1161322698,0.95,0.11032565631,DEBE72300258,5054287276844,Apple Music
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Salvador Araguaya,Maracatu Sussurado,Original Mix,Stream,Track,163,0.01478172546782,0.95,0.014042639194429,DEBE72300258,5054287276844,Facebook
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Salvador Araguaya,Maracatu Sussurado,Original Mix,Stream,Track,187,0.009911046373,0.95,0.00941549405435,DEBE72300258,5054287276844,Instagram
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Salvador Araguaya,Maracatu Sussurado,Original Mix,Stream,Track,1,5.934454646e-05,0.95,5.6377319137e-05,DEBE72300258,5054287276844,YouTube
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Jin Yerei,Halo de Marte,Original Mix,Stream,Track,4,0.0265062038,0.95,0.02518089361,DEBE72300260,5054287276844,Apple Music
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Jin Yerei,Halo de Marte,Original Mix,Stream,Track,1,0.0018529559,0.95,0.001760308105,DEBE72300260,5054287276844,iTunes
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,NILLO,Ashé de Orula,Original Mix,Stream,Track,2,0.004538188,0.95,0.0043112786,DEBE72300262,5054287276844,Apple Music
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,NILLO,Ashé de Orula,Original Mix,Stream,Track,1,0.0018529559,0.95,0.001760308105,DEBE72300262,5054287276844,iTunes
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,NILLO,Ashé de Orula,Original Mix,Stream,Track,1,0.00015193876626,0.95,0.000144341827947,DEBE72300262,5054287276844,YouTube
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Wenceslada,Versos Chiquititos (Sobre Versión de Mario Diaz),Original Mix,Stream,Track,1,0.0002694504462,0.95,0.00025597792389,DEBE72300263,5054287276844,YouTube
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Kurup,Vibra,Original Mix,Stream,Track,3,0.0093388857,0.95,0.008871941415,DEBE72300264,5054287276844,Apple Music
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Kurup,Vibra,Original Mix,Stream,Track,1967,0.15063825118478,0.95,0.14310633862554,DEBE72300264,5054287276844,Facebook
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Kurup,Vibra,Original Mix,Stream,Track,2056,0.06233301443215,0.95,0.059216363710542,DEBE72300264,5054287276844,Instagram
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Kurup,Vibra,Original Mix,Stream,Track,1,0.0018529559,0.95,0.001760308105,DEBE72300264,5054287276844,iTunes
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Kurup,Vibra,Original Mix,Stream,Track,8,0.03275835368081,0.95,0.03112043599677,DEBE72300264,5054287276844,Pandora
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Kurup,Vibra,Original Mix,Stream,Track,75,0.17983006590656,0.95,0.17083856261123,DEBE72300264,5054287276844,Spotify
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Kurup,Vibra,Original Mix,Stream,Track,4,0.01938850045641,0.95,0.018419075433589,DEBE72300264,5054287276844,YouTube
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Lord Breu,Grave e Tamborim,Original Mix,Stream,Track,1,8.98677093e-06,0.95,8.5374323835e-06,DEBE72300265,5054287276844,Facebook
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Lord Breu,Grave e Tamborim,Original Mix,Stream,Track,3,0.00162595551154,0.95,0.001544657735963,DEBE72300265,5054287276844,YouTube
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Rumbo Tumba,El 34,Original Mix,Stream,Track,1,0.00349248944549,0.95,0.0033178649732155,DEBE72300266,5054287276844,Amazon Music Unlimited
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Rumbo Tumba,El 34,Original Mix,Stream,Track,49,0.00021404174397,0.95,0.0002033396567715,DEBE72300266,5054287276844,Facebook
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Rumbo Tumba,El 34,Original Mix,Stream,Track,840,0.00305455306958,0.95,0.002901825416101,DEBE72300266,5054287276844,Instagram
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Rumbo Tumba,El 34,Original Mix,Stream,Track,1,0.00177051154229,0.95,0.0016819859651755,DEBE72300266,5054287276844,Spotify
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Rumbo Tumba,El 34,Original Mix,Stream,Track,1,0.00288874302259,0.95,0.0027443058714605,DEBE72300266,5054287276844,YouTube
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Tribilin Sound,LSD,Original Mix,Stream,Track,6,0.0020038426969,0.95,0.001903650562055,DEBE72300267,5054287276844,Amazon Music Free
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Tribilin Sound,LSD,Original Mix,Stream,Track,8,0.01152202371143,0.95,0.010945922525859,DEBE72300267,5054287276844,Amazon Music Unlimited
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Tribilin Sound,LSD,Original Mix,Stream,Track,4,0.0285094707,0.95,0.027083997165,DEBE72300267,5054287276844,Apple Music
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Tribilin Sound,LSD,Original Mix,Stream,Track,102,0.00071972418752,0.95,0.000683737978144,DEBE72300267,5054287276844,Facebook
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Tribilin Sound,LSD,Original Mix,Stream,Track,7,5.131813272e-05,0.95,4.8752226084e-05,DEBE72300267,5054287276844,Instagram
