Label Name,Catalog,Release Artist,Release Name,Track Artist,Track Title,Mix Name,Format,Sale Type,Qty,Value,Deal,Royalty,ISRC,EAN,Store Name
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Ayú,Kadum Remix,Stream,Track,32,4.921639862e-05,0.95,4.6755578689e-05,DEBE72200793,5054287046317,TikTok
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Ayú,Kadum Remix,Stream,Track,32,0.10990174455944,0.95,0.10440665733147,DEBE72200793,5054287046317,YouTube
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Do Mangue a Manga,Kadum Remix,Stream,Track,1,0.00198496070764,0.95,0.001885712672258,DEBE72200794,5054287046317,Amazon Music Unlimited
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Do Mangue a Manga,Kadum Remix,Stream,Track,22,0.0771836046,0.95,0.07332442437,DEBE72200794,5054287046317,Apple Music
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Do Mangue a Manga,Kadum Remix,Stream,Track,1,3.560747208e-05,0.95,3.3827098476e-05,DEBE72200794,5054287046317,Boomplay
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Do Mangue a Manga,Kadum Remix,Stream,Track,2,0.01673602386137,0.95,0.015899222668301,DEBE72200794,5054287046317,Deezer
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Do Mangue a Manga,Kadum Remix,Stream,Track,2,0.0008232564306,0.95,0.00078209360907,DEBE72200794,5054287046317,JioSaavn
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Do Mangue a Manga,Kadum Remix,Stream,Track,1,0.00435601553053,0.95,0.0041382147540035,DEBE72200794,5054287046317,Pandora
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Do Mangue a Manga,Kadum Remix,Stream,Track,5,0.03007989002045,0.95,0.028575895519427,DEBE72200794,5054287046317,Tidal
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Do Mangue a Manga,Kadum Remix,Stream,Track,259,0.00045866806245,0.95,0.0004357346593275,DEBE72200794,5054287046317,TikTok
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Do Mangue a Manga,Kadum Remix,Stream,Track,5849,1.0373758000544,0.95,0.98550701005172,DEBE72200794,5054287046317,YouTube
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Eu Vou Cantar,Kadum Remix,Stream,Track,5,0.01232947366254,0.95,0.011712999979413,DEBE72200795,5054287046317,Amazon Music Unlimited
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Eu Vou Cantar,Kadum Remix,Stream,Track,12,0.041082114,0.95,0.0390280083,DEBE72200795,5054287046317,Apple Music
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Eu Vou Cantar,Kadum Remix,Stream,Track,2,0.00290289851279,0.95,0.0027577535871505,DEBE72200795,5054287046317,Deezer
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Eu Vou Cantar,Kadum Remix,Stream,Track,3,0.00921669466555,0.95,0.0087558599322725,DEBE72200795,5054287046317,Tidal
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Eu Vou Cantar,Kadum Remix,Stream,Track,20,0.05880934457459,0.95,0.05586887734586,DEBE72200795,5054287046317,YouTube
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques feat. Lenine,Entre Amigos,Kadum Remix,Stream,Track,265,1.2502997325,0.95,1.187784745875,DEBE72200796,5054287046317,Apple Music
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques feat. Lenine,Entre Amigos,Kadum Remix,Stream,Track,1,0.00435359450262,0.95,0.004135914777489,DEBE72200796,5054287046317,Deezer
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques feat. Lenine,Entre Amigos,Kadum Remix,Stream,Track,3,0.01117964334097,0.95,0.010620661173921,DEBE72200796,5054287046317,Tidal
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques feat. Lenine,Entre Amigos,Kadum Remix,Stream,Track,5,0.01066608652162,0.95,0.010132782195539,DEBE72200796,5054287046317,YouTube
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Skarabush,Kadum Remix,Stream,Track,4,0.01571028308032,0.95,0.014924768926304,DEBE72200797,5054287046317,Amazon Music Unlimited
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Skarabush,Kadum Remix,Stream,Track,20,0.0945829307,0.95,0.089853784165,DEBE72200797,5054287046317,Apple Music
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Skarabush,Kadum Remix,Stream,Track,1,0.01191219358618,0.95,0.011316583906871,DEBE72200797,5054287046317,Deezer
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Skarabush,Kadum Remix,Stream,Track,5,0.03192921336547,0.95,0.030332752697196,DEBE72200797,5054287046317,Tidal
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Skarabush,Kadum Remix,Stream,Track,12,0.00833801793168,0.95,0.007921117035096,DEBE72200797,5054287046317,YouTube
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Skamenco,Kadum Remix,Stream,Track,1,0.0029105770048,0.95,0.00276504815456,DEBE72200798,5054287046317,Amazon Music Unlimited
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Skamenco,Kadum Remix,Stream,Track,7,0.016889346,0.95,0.0160448787,DEBE72200798,5054287046317,Apple Music
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Skamenco,Kadum Remix,Stream,Track,3,0.02486389589094,0.95,0.023620701096393,DEBE72200798,5054287046317,Deezer
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Skamenco,Kadum Remix,Stream,Track,1,1.15341e-05,0.95,1.0957395e-05,DEBE72200798,5054287046317,iTunes
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Skamenco,Kadum Remix,Stream,Track,3,0.02009868522314,0.95,0.019093750961983,DEBE72200798,5054287046317,Tidal
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Skamenco,Kadum Remix,Stream,Track,20,0.05949212160114,0.95,0.056517515521083,DEBE72200798,5054287046317,YouTube
Tropical Twista Records,TTR086A,"Barbatuques, Lenine, Kadum",Entre Amigos (Kadum Remix),"Barbatuques, Lenine, Kadum",Entre Amigos,Kadum Remix,Stream,Track,53,0.0229875456122,0.95,0.02183816833159,DEBE72200796,5054287103485,Amazon Music Free
Tropical Twista Records,TTR086A,"Barbatuques, Lenine, Kadum",Entre Amigos (Kadum Remix),"Barbatuques, Lenine, Kadum",Entre Amigos,Kadum Remix,Stream,Track,223,0.46806172053363,0.95,0.44465863450695,DEBE72200796,5054287103485,Amazon Music Unlimited
Tropical Twista Records,TTR086A,"Barbatuques, Lenine, Kadum",Entre Amigos (Kadum Remix),"Barbatuques, Lenine, Kadum",Entre Amigos,Kadum Remix,Stream,Track,10,0.0321820625,0.95,0.030572959375,DEBE72200796,5054287103485,Apple Music
Tropical Twista Records,TTR086A,"Barbatuques, Lenine, Kadum",Entre Amigos (Kadum Remix),"Barbatuques, Lenine, Kadum",Entre Amigos,Kadum Remix,Stream,Track,3,0.00014953089569,0.95,0.0001420543509055,DEBE72200796,5054287103485,Boomplay
Tropical Twista Records,TTR086A,"Barbatuques, Lenine, Kadum",Entre Amigos (Kadum Remix),"Barbatuques, Lenine, Kadum",Entre Amigos,Kadum Remix,Stream,Track,8,0.03596015638501,0.95,0.034162148565759,DEBE72200796,5054287103485,Deezer
Tropical Twista Records,TTR086A,"Barbatuques, Lenine, Kadum",Entre Amigos (Kadum Remix),"Barbatuques, Lenine, Kadum",Entre Amigos,Kadum Remix,Stream,Track,1,1.15341e-05,0.95,1.0957395e-05,DEBE72200796,5054287103485,iTunes
Tropical Twista Records,TTR086A,"Barbatuques, Lenine, Kadum",Entre Amigos (Kadum Remix),"Barbatuques, Lenine, Kadum",Entre Amigos,Kadum Remix,Stream,Track,493,0.61475888858301,0.95,0.58402094415386,DEBE72200796,5054287103485,Spotify
Tropical Twista Records,TTR086A,"Barbatuques, Lenine, Kadum",Entre Amigos (Kadum Remix),"Barbatuques, Lenine, Kadum",Entre Amigos,Kadum Remix,Stream,Track,3,0.02692324795036,0.95,0.025577085552842,DEBE72200796,5054287103485,Tidal
Tropical Twista Records,TTR086A,"Barbatuques, Lenine, Kadum",Entre Amigos (Kadum Remix),"Barbatuques, Lenine, Kadum",Entre Amigos,Kadum Remix,Stream,Track,4,0.00630897252695,0.95,0.0059935239006025,DEBE72200796,5054287103485,YouTube
Tropical Twista Records,TTR086S,"Barbatuques, Kadum",Barbatuques Remixed,"Barbatuques, Kadum",Ayú,Kadum Remix,Stream,Track,3,0.20912417876891,0.95,0.19866796983046,DEBE72200793,5054287046294,Beatport Link
Tropical Twista Records,TTR086S,"Barbatuques, Kadum",Barbatuques Remixed,"Barbatuques, Kadum",Ayú,Kadum Remix,Stream,Track,295,0.61697108865473,0.95,0.58612253422199,DEBE72200793,5054287046294,Spotify
Tropical Twista Records,TTR086S,"Barbatuques, Kadum",Barbatuques Remixed,"Barbatuques, Kadum",Do Mangue a Manga,Kadum Remix,Stream,Track,1,0.06970805958964,0.95,0.066222656610158,DEBE72200794,5054287046294,Beatport Link
Tropical Twista Records,TTR086S,"Barbatuques, Kadum",Barbatuques Remixed,"Barbatuques, Kadum",Do Mangue a Manga,Kadum Remix,Stream,Track,176,0.29989585830147,0.95,0.2849010653864,DEBE72200794,5054287046294,Spotify
Tropical Twista Records,TTR086S,"Barbatuques, Kadum",Barbatuques Remixed,"Barbatuques, Kadum",Eu Vou Cantar,Kadum Remix,Stream,Track,2,0.13941611925507,0.95,0.13244531329232,DEBE72200795,5054287046294,Beatport Link
Tropical Twista Records,TTR086S,"Barbatuques, Kadum",Barbatuques Remixed,"Barbatuques, Kadum",Eu Vou Cantar,Kadum Remix,Stream,Track,937,1.7496806082704,0.95,1.6621965778569,DEBE72200795,5054287046294,Spotify
Tropical Twista Records,TTR086S,"Barbatuques, Kadum",Barbatuques Remixed,"Barbatuques, Kadum feat. Lenine",Entre Amigos,Kadum Remix,Stream,Track,34,0.05286873241933,0.95,0.050225295798364,DEBE72200796,5054287046294,Spotify
Tropical Twista Records,TTR086S,"Barbatuques, Kadum",Barbatuques Remixed,"Barbatuques, Kadum",Skarabush,Kadum Remix,Stream,Track,70,0.13447059127341,0.95,0.12774706170974,DEBE72200797,5054287046294,Spotify
Tropical Twista Records,TTR086S,"Barbatuques, Kadum",Barbatuques Remixed,"Barbatuques, Kadum",Skamenco,Kadum Remix,Stream,Track,56,0.10639957971164,0.95,0.10107960072606,DEBE72200798,5054287046294,Spotify
Tropical Twista Records,TTR087,Depresión Tropical,Un Poco Aquí,Depresión Tropical,Amanecido Em Cardiff,Original Mix,Stream,Track,3,0.0097253226,0.95,0.00923905647,DEBE72300197,5054287190959,Apple Music
Tropical Twista Records,TTR087,Depresión Tropical,Un Poco Aquí,Depresión Tropical,Amanecido Em Cardiff,Original Mix,Stream,Track,2,0.00080334262028,0.95,0.000763175489266,DEBE72300197,5054287190959,SoundCloud
Tropical Twista Records,TTR087,Depresión Tropical,Un Poco Aquí,Depresión Tropical,Amanecido Em Cardiff,Original Mix,Stream,Track,3,8.5699755e-07,0.95,8.141476725e-07,DEBE72300197,5054287190959,TikTok
Tropical Twista Records,TTR087,Depresión Tropical,Un Poco Aquí,Depresión Tropical,Desierto De Mayrán,Original Mix,Stream,Track,1,0.00083456140063,0.95,0.0007928333305985,DEBE72300198,5054287190959,Amazon Music Unlimited
Tropical Twista Records,TTR087,Depresión Tropical,Un Poco Aquí,Depresión Tropical,Desierto De Mayrán,Original Mix,Stream,Track,1,0.0065890178,0.95,0.00625956691,DEBE72300198,5054287190959,Apple Music
Tropical Twista Records,TTR087,Depresión Tropical,Un Poco Aquí,Depresión Tropical,Desierto De Mayrán,Original Mix,Stream,Track,1,0.00341618186037,0.95,0.0032453727673515,DEBE72300198,5054287190959,YouTube
Tropical Twista Records,TTR087,Depresión Tropical,Un Poco Aquí,Depresión Tropical,Enredadera,Original Mix,Stream,Track,2,0.0083742073,0.95,0.007955496935,DEBE72300199,5054287190959,Apple Music
Tropical Twista Records,TTR087,Depresión Tropical,Un Poco Aquí,Depresión Tropical,Enredadera,Original Mix,Stream,Track,2,2.52598e-05,0.95,2.399681e-05,DEBE72300199,5054287190959,iTunes
Tropical Twista Records,TTR087,Depresión Tropical,Un Poco Aquí,Depresión Tropical,Enredadera,Original Mix,Stream,Track,1,0.00040167131014,0.95,0.000381587744633,DEBE72300199,5054287190959,SoundCloud
Tropical Twista Records,TTR087,Depresión Tropical,Un Poco Aquí,Depresión Tropical,Enredadera,Original Mix,Stream,Track,3,0.02876126869394,0.95,0.027323205259243,DEBE72300199,5054287190959,Tidal
Tropical Twista Records,TTR087,Depresión Tropical,Un Poco Aquí,Depresión Tropical,Enredadera,Original Mix,Stream,Track,42,0.00534796378001,0.95,0.0050805655910095,DEBE72300199,5054287190959,YouTube
Tropical Twista Records,TTR087,Depresión Tropical,Un Poco Aquí,Depresión Tropical,Sex in The Car,Original Mix,Stream,Track,1,0.0065890178,0.95,0.00625956691,DEBE72300200,5054287190959,Apple Music
Tropical Twista Records,TTR087,Depresión Tropical,Un Poco Aquí,Depresión Tropical,Sex in The Car,Original Mix,Stream,Track,1,0.00199659965997,0.95,0.0018967696769715,DEBE72300200,5054287190959,GTL subscription catalog
Tropical Twista Records,TTR087,Depresión Tropical,Un Poco Aquí,Depresión Tropical,Sex in The Car,Original Mix,Stream,Track,1,2.52598e-05,0.95,2.399681e-05,DEBE72300200,5054287190959,iTunes
Tropical Twista Records,TTR087,Depresión Tropical,Un Poco Aquí,Depresión Tropical,Sex in The Car,Original Mix,Stream,Track,3,1.017984407e-05,0.95,9.6708518665e-06,DEBE72300200,5054287190959,YouTube
Tropical Twista Records,TTR087,Depresión Tropical,Un Poco Aquí,Depresión Tropical,Un Poco Aquí,Original Mix,Stream,Track,3,0.0136174038,0.95,0.01293653361,DEBE72300201,5054287190959,Apple Music
Tropical Twista Records,TTR088,La Claud,The Talking Queer,La Claud,J'accepte,Original Mix,Stream,Track,1,0.002736735,0.95,0.00259989825,DEBE72300540,5054287273904,Apple Music
Tropical Twista Records,TTR088,La Claud,The Talking Queer,La Claud,Far From The Straight Path,Original Mix,Stream,Track,1,0.00921216747698,0.95,0.008751559103131,DEBE72300541,5054287273904,Tidal
Tropical Twista Records,TTR088,La Claud,The Talking Queer,La Claud,Meine Liebe,Original Mix,Stream,Track,68,0.00010505351762,0.95,9.9800841739e-05,DEBE72300544,5054287273904,TikTok
Tropical Twista Records,TTR089,Serra das Máquinas,Terreirão / Neblina,Serra das Máquinas,Preferir as Águas,Original Mix,Stream,Track,577,0.00125462872823,0.95,0.0011918972918185,DEBE72300580,5054287335220,TikTok
Tropical Twista Records,TTR089,Serra das Máquinas,Terreirão / Neblina,Serra das Máquinas,Rês Anoitecida (Pasto Azul),Shigara Remix,Stream,Track,1,0.00025932582907,0.95,0.0002463595376165,DEBE72300581,5054287335220,YouTube
Tropical Twista Records,TTR089S,Serra das Máquinas,Terreirão / Neblina,Serra das Máquinas,Rês Anoitecida (Pasto Azul),Shigara Remix,Stream,Track,2,0.00065590457284,0.95,0.000623109344198,DEBE72300582,5054287335213,YouTube
Tropical Twista Records,TTR090,Kurt Adam,Ardica,Kurt Adam,Apriko,Original Mix,Stream,Track,1,0.00041146967568,0.95,0.000390896191896,DEBE72300633,5054287401147,JioSaavn
Tropical Twista Records,TTR090,Kurt Adam,Ardica,Kurt Adam,Apriko,Original Mix,Stream,Track,1,0.00280921371666,0.95,0.002668753030827,DEBE72300633,5054287401147,Mixupload
Tropical Twista Records,TTR090,Kurt Adam,Ardica,Kurt Adam,Ardica,Original Mix,Stream,Track,1,0.005729,0.95,0.00544255,DEBE72300635,5054287401147,Apple Music
Tropical Twista Records,TTR090,Kurt Adam,Ardica,Kurt Adam,Deste,Original Mix,Stream,Track,1,0.00280921371666,0.95,0.002668753030827,DEBE72300636,5054287401147,Mixupload
Tropical Twista Records,TTR090,Kurt Adam,Ardica,Kurt Adam,Deste,Original Mix,Stream,Track,3,0.05934310714652,0.95,0.056375951789194,DEBE72300636,5054287401147,YouTube
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Tucano Toco,Original Mix,Stream,Track,1,0.00036400858633,0.95,0.0003458081570135,DEBE72300695,5054287502981,Amazon Music Free
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Tucano Toco,Original Mix,Stream,Track,5,0.0189267282,0.95,0.01798039179,DEBE72300695,5054287502981,Apple Music
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Tucano Toco,Original Mix,Stream,Track,3,0.00173082252473,0.95,0.0016442813984935,DEBE72300695,5054287502981,YouTube
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Trajeto,Original Mix,Stream,Track,4,0.0158423006,0.95,0.01505018557,DEBE72300696,5054287502981,Apple Music
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Trajeto,Original Mix,Stream,Track,283,0.0547046557877,0.95,0.051969422998315,DEBE72300696,5054287502981,YouTube
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Tómatelo Todo Lo Que Quieres,Original Mix,Stream,Track,6,0.027725774,0.95,0.0263394853,DEBE72300697,5054287502981,Apple Music
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Tómatelo Todo Lo Que Quieres,Original Mix,Stream,Track,4,6.75965695e-06,0.95,6.4216741025e-06,DEBE72300697,5054287502981,TikTok
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Tómatelo Todo Lo Que Quieres,Original Mix,Stream,Track,286,0.05653330174821,0.95,0.053706636660799,DEBE72300697,5054287502981,YouTube
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Cuíca Da Doida,Original Mix,Stream,Track,4,0.0193468908,0.95,0.01837954626,DEBE72300698,5054287502981,Apple Music
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Cuíca Da Doida,Original Mix,Stream,Track,2,7.122698084e-05,0.95,6.7665631798e-05,DEBE72300698,5054287502981,Boomplay
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Cuíca Da Doida,Original Mix,Stream,Track,1,0.00169860977841,0.95,0.0016136792894895,DEBE72300698,5054287502981,YouTube
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Empinadim,Original Mix,Stream,Track,1,0.00355985468226,0.95,0.003381861948147,DEBE72300699,5054287502981,Amazon Music Unlimited
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Empinadim,Original Mix,Stream,Track,4,0.0158423006,0.95,0.01505018557,DEBE72300699,5054287502981,Apple Music
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Empinadim,Original Mix,Stream,Track,72,0.10809750194738,0.95,0.10269262685001,DEBE72300699,5054287502981,Spotify
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Empinadim,Original Mix,Stream,Track,1,1.68995123e-06,0.95,1.6054536685e-06,DEBE72300699,5054287502981,TikTok
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Empinadim,Original Mix,Stream,Track,18,0.01406691557245,0.95,0.013363569793827,DEBE72300699,5054287502981,YouTube
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Faca De Dois Gumes,Original Mix,Stream,Track,4,0.016272066,0.95,0.0154584627,DEBE72300700,5054287502981,Apple Music
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,Falk Kut,Original Mix,Stream,Track,36,0.1719643811,0.95,0.163366162045,DEBE72300762,5054287594610,Apple Music
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,Falk Kut,Original Mix,Stream,Track,1,0.09583099944853,0.95,0.091039449476103,DEBE72300762,5054287594610,Beatport Link
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,Falk Kut,Original Mix,Stream,Track,1,5.699121402e-05,0.95,5.4141653319e-05,DEBE72300762,5054287594610,Boomplay
