Period,Period Sold,Code-Licensor,Name Licensor,CC,Label,LC,Artist,Title,EAN,ISRC,Label Order-Nr,Provider,Shop,Content,Country,Retail Price,Retail Price Currency,Publ.-%,Publ.-min,Publ.a piece,Publ.-EUR,Income,Share %,Share EUR,Sales,Revenue-EUR,Rev.less Publ.EUR
2022-11,2022-10,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,Palma Dulce,Liquido e Difuso (Tha_Guts Remix),844216058949,DEBE72200480,TTR083,youtube music,YouTube,Subscription,IN,0,USD,0,0,0,0,9.4115e-05,86,8.0939e-05,1,8.0939e-05,8.0939e-05
2022-11,2022-10,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,Palma Dulce,Liquido e Difuso (Tha_Guts Remix),844216058949,DEBE72200480,TTR083,youtube music,YouTube,Subscription,RU,0,USD,0,0,0,0,0.002928035,86,0.00251811,1,0.00251811,0.00251811
2022-11,2022-10,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,Palma Dulce,Liquido e Difuso (Tha_Guts Remix),844216058949,DEBE72200480,TTR083,youtube music,YouTube,Subscription,SA,0,USD,0,0,0,0,0.00074817,86,0.000643426,1,0.000643426,0.000643426
2022-11,2022-10,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,Palma Dulce,Liquido e Difuso (Tha_Guts Remix),844216058949,DEBE72200480,TTR083,youtube music,YouTube,Subscription,SA,0,USD,0,0,0,0,0.000509554,86,0.000438216,1,0.000438216,0.000438216
2022-11,2022-10,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,Palma Dulce,Liquido e Difuso (Tha_Guts Remix),844216058949,DEBE72200480,TTR083,youtube music,YouTube,Subscription,TR,0,USD,0,0,0,0,0.000789048,86,0.000678581,1,0.000678581,0.000678581
2022-11,2022-10,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,Palma Dulce,Liquido e Difuso (Tha_Guts Remix),844216058949,DEBE72200480,TTR083,youtube music,YouTube,Subscription,TR,0,USD,0,0,0,0,0.000209145,86,0.000179865,2,0.000359729,0.000359729
2022-11,2022-10,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,Palma Dulce,Liquido e Difuso (Tha_Guts Remix),844216058949,DEBE72200480,TTR083,youtube music,YouTube,Subscription,TR,0,USD,0,0,0,0,4.373e-05,86,3.7608e-05,1,3.7608e-05,3.7608e-05
2022-11,2022-10,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,Palma Dulce,Liquido e Difuso (Tha_Guts Remix),844216058949,DEBE72200480,TTR083,youtube music,YouTube,Subscription,US,0,USD,0,0,0,0,0.002840574,86,0.002442894,2,0.004885787,0.004885787
2022-11,2022-10,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,Palma Dulce,Liquido e Difuso (Tha_Guts Remix),844216058949,DEBE72200480,TTR083,youtube music,YouTube,Subscription,US,0,USD,0,0,0,0,0.000606522,86,0.000521609,1,0.000521609,0.000521609
2022-11,2022-09,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,Palma Dulce,Fac-S?mile (Spookyfish Remix),844216058949,DEBE72200481,TTR083,spotify Merlin,Spotify,Subscription,US,0,USD,0,0,0,0,0.005257978,86,0.004521861,1,0.004521861,0.004521861
2022-11,2022-09,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,Palma Dulce,Fac-S?mile (Spookyfish Remix),844216058949,DEBE72200481,TTR083,spotify Merlin,Spotify,Subscription,CA,0,EUR,0,0,0,0,0.004206645,86,0.003617715,1,0.003617715,0.003617715
2022-11,2022-09,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,Palma Dulce,Fac-S?mile (Spookyfish Remix),844216058949,DEBE72200481,TTR083,spotify Merlin,Spotify,Subscription,EE,0,EUR,0,0,0,0,0.003750357,86,0.003225307,6,0.019351842,0.019351842
2022-11,2022-09,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,Palma Dulce,Fac-S?mile (Spookyfish Remix),844216058949,DEBE72200481,TTR083,spotify Merlin,Spotify,Subscription,IL,0,EUR,0,0,0,0,0.002274106,86,0.001955731,1,0.001955731,0.001955731
2022-11,2022-09,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,Palma Dulce,Fac-S?mile (Spookyfish Remix),844216058949,DEBE72200481,TTR083,spotify Merlin,Spotify,Subscription,NO,0,EUR,0,0,0,0,0.007253434,86,0.006237953,1,0.006237953,0.006237953
2022-11,2022-09,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,Palma Dulce,Fac-S?mile (Spookyfish Remix),844216058949,DEBE72200481,TTR083,spotify Merlin,Spotify,Subscription,NZ,0,EUR,0,0,0,0,0.004705339,86,0.004046592,13,0.05260569,0.05260569
2022-11,2022-09,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,Palma Dulce,Fac-S?mile (Spookyfish Remix),844216058949,DEBE72200481,TTR083,spotify Merlin,Spotify,Subscription,NZ,0,EUR,0,0,0,0,0.002211755,86,0.001902109,3,0.005706328,0.005706328
2022-11,2022-09,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,Palma Dulce,Fac-S?mile (Spookyfish Remix),844216058949,DEBE72200481,TTR083,spotify Merlin,Spotify,Subscription,PL,0,EUR,0,0,0,0,0.000909323,86,0.000782018,1,0.000782018,0.000782018
2022-11,2022-09,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,Palma Dulce,Fac-S?mile (Spookyfish Remix),844216058949,DEBE72200481,TTR083,spotify Merlin,Spotify,Subscription,TR,0,EUR,0,0,0,0,0.000283987,86,0.000244229,1,0.000244229,0.000244229
2022-11,2022-09,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,Palma Dulce,Fac-S?mile (Spookyfish Remix),844216058949,DEBE72200481,TTR083,spotify Merlin,Spotify,Subscription,UA,0,EUR,0,0,0,0,0.001938551,86,0.001667154,1,0.001667154,0.001667154
2022-11,2022-10,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,Palma Dulce,Fac-S?mile (Spookyfish Remix),844216058949,DEBE72200481,TTR083,applemusic,AppleMusic,Subscription,NZ,0,NZD,0,0,0,0,0.004249422,86,0.003654503,3,0.010963509,0.010963509
2022-11,2022-10,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,Palma Dulce,Fac-S?mile (Spookyfish Remix),844216058949,DEBE72200481,TTR083,youtube music,YouTube (Art Tracks),Subscription,DE,0,USD,0,0,0,0,0,86,0,1,0,0
2022-11,2022-08,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,blue Dietrich,Velho Barreiro (Elle Ne Connaissait Pas Le),4066004489834,DEXO52213397,TTR085,qobuz,Qobuz,Subscription,GB,0,EUR,0,0,0,0,0.02129,86,0.0183094,1,0.0183094,0.0183094
2022-11,2022-08,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,blue Dietrich,Velho Barreiro (Elle Ne Connaissait Pas Le),4066004489834,DEXO52213397,TTR085,qobuz,Qobuz,Subscription,GB,0,EUR,0,0,0,0,0.02129,86,0.0183094,1,0.0183094,0.0183094
2022-11,2022-08,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,blue Dietrich,Velho Barreiro (Elle Ne Connaissait Pas Le),4066004489834,DEXO52213397,TTR085,deezer Merlin,Deezer,Subscription,FR,0,EUR,0,0,0,0,0.004208056,86,0.003618928,1,0.003618928,0.003618928
2022-11,2022-08,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,blue Dietrich,Velho Barreiro (Elle Ne Connaissait Pas Le),4066004489834,DEXO52213397,TTR085,deezer Merlin,Deezer,Subscription,BR,0,EUR,0,0,0,0,0.001213376,86,0.001043503,1,0.001043503,0.001043503
2022-11,2022-09,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,blue Dietrich,Velho Barreiro (Elle Ne Connaissait Pas Le),4066004489834,DEXO52213397,TTR085,spotify Merlin,Spotify,Subscription,GB,0,GBP,0,0,0,0,0.006944756,86,0.00597249,1,0.00597249,0.00597249
2022-11,2022-09,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,blue Dietrich,Velho Barreiro (Elle Ne Connaissait Pas Le),4066004489834,DEXO52213397,TTR085,spotify Merlin,Spotify,Subscription,GB,0,GBP,0,0,0,0,0.003876641,86,0.003333911,1,0.003333911,0.003333911
2022-11,2022-09,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,blue Dietrich,Velho Barreiro (Elle Ne Connaissait Pas Le),4066004489834,DEXO52213397,TTR085,spotify Merlin,Spotify,Subscription,US,0,USD,0,0,0,0,0.004058659,86,0.003490447,2,0.006980893,0.006980893
2022-11,2022-09,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,blue Dietrich,Velho Barreiro (Elle Ne Connaissait Pas Le),4066004489834,DEXO52213397,TTR085,spotify Merlin,Spotify,Subscription,US,0,USD,0,0,0,0,0.002623747,86,0.002256422,2,0.004512845,0.004512845
2022-11,2022-09,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,blue Dietrich,Velho Barreiro (Elle Ne Connaissait Pas Le),4066004489834,DEXO52213397,TTR085,spotify Merlin,Spotify,Subscription,US,0,USD,0,0,0,0,0.00341629,86,0.002938009,2,0.005876019,0.005876019
2022-11,2022-09,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,blue Dietrich,Velho Barreiro (Elle Ne Connaissait Pas Le),4066004489834,DEXO52213397,TTR085,spotify Merlin,Spotify,Subscription,US,0,USD,0,0,0,0,0.005257978,86,0.004521861,7,0.031653028,0.031653028
2022-11,2022-09,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,blue Dietrich,Velho Barreiro (Elle Ne Connaissait Pas Le),4066004489834,DEXO52213397,TTR085,spotify Merlin,Spotify,Subscription,BE,0,EUR,0,0,0,0,0.004959231,86,0.004264939,1,0.004264939,0.004264939
2022-11,2022-09,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,blue Dietrich,Velho Barreiro (Elle Ne Connaissait Pas Le),4066004489834,DEXO52213397,TTR085,spotify Merlin,Spotify,Subscription,BR,0,EUR,0,0,0,0,0.001212318,86,0.001042593,1,0.001042593,0.001042593
2022-11,2022-09,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,blue Dietrich,Velho Barreiro (Elle Ne Connaissait Pas Le),4066004489834,DEXO52213397,TTR085,spotify Merlin,Spotify,Subscription,BR,0,EUR,0,0,0,0,0.001393924,86,0.001198775,4,0.004795099,0.004795099
2022-11,2022-09,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,blue Dietrich,Velho Barreiro (Elle Ne Connaissait Pas Le),4066004489834,DEXO52213397,TTR085,spotify Merlin,Spotify,Subscription,BR,0,EUR,0,0,0,0,0.002723599,86,0.002342295,7,0.016396066,0.016396066
2022-11,2022-09,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,blue Dietrich,Velho Barreiro (Elle Ne Connaissait Pas Le),4066004489834,DEXO52213397,TTR085,spotify Merlin,Spotify,Subscription,BR,0,EUR,0,0,0,0,0.00217083,86,0.001866914,4,0.007467655,0.007467655
2022-11,2022-09,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,blue Dietrich,Velho Barreiro (Elle Ne Connaissait Pas Le),4066004489834,DEXO52213397,TTR085,spotify Merlin,Spotify,Subscription,DE,0,EUR,0,0,0,0,0.005244216,86,0.004510026,2,0.009020052,0.009020052
2022-11,2022-09,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,blue Dietrich,Velho Barreiro (Elle Ne Connaissait Pas Le),4066004489834,DEXO52213397,TTR085,spotify Merlin,Spotify,Subscription,DE,0,EUR,0,0,0,0,0.004384145,86,0.003770365,1,0.003770365,0.003770365
2022-11,2022-09,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,blue Dietrich,Velho Barreiro (Elle Ne Connaissait Pas Le),4066004489834,DEXO52213397,TTR085,spotify Merlin,Spotify,Subscription,ES,0,EUR,0,0,0,0,0.000298196,86,0.000256449,2,0.000512897,0.000512897
2022-11,2022-09,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,blue Dietrich,Velho Barreiro (Elle Ne Connaissait Pas Le),4066004489834,DEXO52213397,TTR085,spotify Merlin,Spotify,Subscription,ES,0,EUR,0,0,0,0,0.004923826,86,0.00423449,1,0.00423449,0.00423449
2022-11,2022-09,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,blue Dietrich,Velho Barreiro (Elle Ne Connaissait Pas Le),4066004489834,DEXO52213397,TTR085,spotify Merlin,Spotify,Subscription,FR,0,EUR,0,0,0,0,0.005154039,86,0.004432474,12,0.053189682,0.053189682
2022-11,2022-09,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,blue Dietrich,Velho Barreiro (Elle Ne Connaissait Pas Le),4066004489834,DEXO52213397,TTR085,spotify Merlin,Spotify,Subscription,FR,0,EUR,0,0,0,0,0.002102535,86,0.00180818,2,0.00361636,0.00361636
2022-11,2022-09,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,blue Dietrich,Velho Barreiro (Elle Ne Connaissait Pas Le),4066004489834,DEXO52213397,TTR085,spotify Merlin,Spotify,Subscription,FR,0,EUR,0,0,0,0,0.002582992,86,0.002221373,1,0.002221373,0.002221373
2022-11,2022-09,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,blue Dietrich,Velho Barreiro (Elle Ne Connaissait Pas Le),4066004489834,DEXO52213397,TTR085,spotify Merlin,Spotify,Subscription,HU,0,EUR,0,0,0,0,0.00015335,86,0.000131881,1,0.000131881,0.000131881
2022-11,2022-09,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,blue Dietrich,Velho Barreiro (Elle Ne Connaissait Pas Le),4066004489834,DEXO52213397,TTR085,spotify Merlin,Spotify,Subscription,IL,0,EUR,0,0,0,0,0.004771252,86,0.004103277,1,0.004103277,0.004103277
2022-11,2022-09,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,blue Dietrich,Velho Barreiro (Elle Ne Connaissait Pas Le),4066004489834,DEXO52213397,TTR085,spotify Merlin,Spotify,Subscription,IN,0,EUR,0,0,0,0,0.000906422,86,0.000779523,2,0.001559046,0.001559046
2022-11,2022-09,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,blue Dietrich,Velho Barreiro (Elle Ne Connaissait Pas Le),4066004489834,DEXO52213397,TTR085,spotify Merlin,Spotify,Subscription,MX,0,EUR,0,0,0,0,0.002355364,86,0.002025613,1,0.002025613,0.002025613
2022-11,2022-09,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,blue Dietrich,Velho Barreiro (Elle Ne Connaissait Pas Le),4066004489834,DEXO52213397,TTR085,spotify Merlin,Spotify,Subscription,MX,0,EUR,0,0,0,0,0.001893348,86,0.001628279,6,0.009769676,0.009769676
2022-11,2022-09,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,blue Dietrich,Velho Barreiro (Elle Ne Connaissait Pas Le),4066004489834,DEXO52213397,TTR085,spotify Merlin,Spotify,Subscription,NL,0,EUR,0,0,0,0,0.005713188,86,0.004913342,1,0.004913342,0.004913342
2022-11,2022-09,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,blue Dietrich,Velho Barreiro (Elle Ne Connaissait Pas Le),4066004489834,DEXO52213397,TTR085,spotify Merlin,Spotify,Subscription,NL,0,EUR,0,0,0,0,0.002820349,86,0.0024255,4,0.009702001,0.009702001
2022-11,2022-09,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,blue Dietrich,Velho Barreiro (Elle Ne Connaissait Pas Le),4066004489834,DEXO52213397,TTR085,spotify Merlin,Spotify,Subscription,NO,0,EUR,0,0,0,0,0.003649194,86,0.003138307,1,0.003138307,0.003138307
2022-11,2022-09,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,blue Dietrich,Velho Barreiro (Elle Ne Connaissait Pas Le),4066004489834,DEXO52213397,TTR085,spotify Merlin,Spotify,Subscription,NZ,0,EUR,0,0,0,0,0.004705339,86,0.004046592,1,0.004046592,0.004046592
2022-11,2022-09,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,blue Dietrich,Velho Barreiro (Elle Ne Connaissait Pas Le),4066004489834,DEXO52213397,TTR085,spotify Merlin,Spotify,Subscription,PL,0,EUR,0,0,0,0,0.000909323,86,0.000782018,3,0.002346053,0.002346053
2022-11,2022-09,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,blue Dietrich,Velho Barreiro (Elle Ne Connaissait Pas Le),4066004489834,DEXO52213397,TTR085,spotify Merlin,Spotify,Subscription,PT,0,EUR,0,0,0,0,0.001608323,86,0.001383158,1,0.001383158,0.001383158
2022-11,2022-09,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,blue Dietrich,Velho Barreiro (Elle Ne Connaissait Pas Le),4066004489834,DEXO52213397,TTR085,spotify Merlin,Spotify,Subscription,SE,0,EUR,0,0,0,0,0.006024467,86,0.005181042,2,0.010362083,0.010362083
2022-11,2022-09,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,blue Dietrich,Velho Barreiro (Elle Ne Connaissait Pas Le),4066004489834,DEXO52213397,TTR085,spotify Merlin,Spotify,Subscription,SE,0,EUR,0,0,0,0,0.000406167,86,0.000349304,1,0.000349304,0.000349304
2022-11,2022-09,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,blue Dietrich,Velho Barreiro (Elle Ne Connaissait Pas Le),4066004489834,DEXO52213397,TTR085,spotify Merlin,Spotify,Subscription,TN,0,EUR,0,0,0,0,0.000676902,86,0.000582136,1,0.000582136,0.000582136
2022-11,2022-09,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,blue Dietrich,Velho Barreiro (Elle Ne Connaissait Pas Le),4066004489834,DEXO52213397,TTR085,spotify Merlin,Spotify,Subscription,TR,0,EUR,0,0,0,0,0.000283987,86,0.000244229,1,0.000244229,0.000244229
2022-11,2022-09,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,blue Dietrich,Velho Barreiro (Elle Ne Connaissait Pas Le),4066004489834,DEXO52213397,TTR085,spotify Merlin,Spotify,Subscription,TR,0,EUR,0,0,0,0,3.8155e-05,86,3.2813e-05,2,6.5627e-05,6.5627e-05
2022-11,2022-09,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,blue Dietrich,Velho Barreiro (Elle Ne Connaissait Pas Le),4066004489834,DEXO52213397,TTR085,spotify Merlin,Spotify,Subscription,VN,0,EUR,0,0,0,0,0.000143948,86,0.000123795,1,0.000123795,0.000123795
2022-11,2022-10,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,blue Dietrich,Velho Barreiro (Elle Ne Connaissait Pas Le),4066004489834,DEXO52213397,TTR085,applemusic,AppleMusic,Subscription,JP,0,JPY,0,0,0,0,0.004663335,86,0.004010468,3,0.012031404,0.012031404
2022-11,2022-10,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,blue Dietrich,Velho Barreiro (Elle Ne Connaissait Pas Le),4066004489834,DEXO52213397,TTR085,itunes,iTunes,Cloud,JP,0,JPY,0,0,0,0,0.000503406,86,0.000432929,1,0.000432929,0.000432929
2022-11,2022-10,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,blue Dietrich,Velho Barreiro (Elle Ne Connaissait Pas Le),4066004489834,DEXO52213397,TTR085,youtube music,YouTube (Art Tracks),Subscription,IT,0,USD,0,0,0,0,0,86,0,1,0,0
2022-11,2022-08,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,blue Dietrich,La Plus Jolie,4066004489834,DEXO52213398,TTR085,qobuz,Qobuz,Subscription,GB,0,EUR,0,0,0,0,0.02129,86,0.0183094,1,0.0183094,0.0183094
2022-11,2022-08,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,blue Dietrich,La Plus Jolie,4066004489834,DEXO52213398,TTR085,qobuz,Qobuz,Subscription,GB,0,EUR,0,0,0,0,0.02129,86,0.0183094,1,0.0183094,0.0183094
2022-11,2022-08,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,blue Dietrich,La Plus Jolie,4066004489834,DEXO52213398,TTR085,deezer Merlin,Deezer,Subscription,BR,0,EUR,0,0,0,0,0.001213376,86,0.001043503,1,0.001043503,0.001043503
2022-11,2022-08,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,blue Dietrich,La Plus Jolie,4066004489834,DEXO52213398,TTR085,deezer Merlin,Deezer,Subscription,FR,0,EUR,0,0,0,0,0.004208056,86,0.003618928,1,0.003618928,0.003618928
2022-11,2022-09,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,blue Dietrich,La Plus Jolie,4066004489834,DEXO52213398,TTR085,spotify Merlin,Spotify,Subscription,GB,0,GBP,0,0,0,0,0.001609167,86,0.001383884,8,0.011071069,0.011071069
2022-11,2022-09,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,blue Dietrich,La Plus Jolie,4066004489834,DEXO52213398,TTR085,spotify Merlin,Spotify,Subscription,GB,0,GBP,0,0,0,0,0.006055218,86,0.005207487,3,0.015622462,0.015622462
2022-11,2022-09,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,blue Dietrich,La Plus Jolie,4066004489834,DEXO52213398,TTR085,spotify Merlin,Spotify,Subscription,GB,0,GBP,0,0,0,0,0.006944756,86,0.00597249,10,0.059724902,0.059724902
2022-11,2022-09,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,blue Dietrich,La Plus Jolie,4066004489834,DEXO52213398,TTR085,spotify Merlin,Spotify,Subscription,GB,0,GBP,0,0,0,0,0.003876639,86,0.00333391,5,0.016669548,0.016669548
2022-11,2022-09,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,blue Dietrich,La Plus Jolie,4066004489834,DEXO52213398,TTR085,spotify Merlin,Spotify,Subscription,US,0,USD,0,0,0,0,0.00341629,86,0.002938009,8,0.023504075,0.023504075
2022-11,2022-09,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,blue Dietrich,La Plus Jolie,4066004489834,DEXO52213398,TTR085,spotify Merlin,Spotify,Subscription,US,0,USD,0,0,0,0,0.002272636,86,0.001954467,3,0.005863401,0.005863401
2022-11,2022-09,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,blue Dietrich,La Plus Jolie,4066004489834,DEXO52213398,TTR085,spotify Merlin,Spotify,Subscription,US,0,USD,0,0,0,0,0.005257978,86,0.004521861,36,0.162786999,0.162786999
2022-11,2022-09,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,blue Dietrich,La Plus Jolie,4066004489834,DEXO52213398,TTR085,spotify Merlin,Spotify,Subscription,US,0,USD,0,0,0,0,0.002623747,86,0.002256422,34,0.076718362,0.076718362
2022-11,2022-09,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,blue Dietrich,La Plus Jolie,4066004489834,DEXO52213398,TTR085,spotify Merlin,Spotify,Subscription,US,0,USD,0,0,0,0,0.004058659,86,0.003490447,13,0.045375808,0.045375808
2022-11,2022-09,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,blue Dietrich,La Plus Jolie,4066004489834,DEXO52213398,TTR085,spotify Merlin,Spotify,Subscription,AE,0,EUR,0,0,0,0,0.003738789,86,0.003215359,3,0.009646076,0.009646076
2022-11,2022-09,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,blue Dietrich,La Plus Jolie,4066004489834,DEXO52213398,TTR085,spotify Merlin,Spotify,Subscription,AE,0,EUR,0,0,0,0,6.9242e-05,86,5.9548e-05,1,5.9548e-05,5.9548e-05
2022-11,2022-09,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,blue Dietrich,La Plus Jolie,4066004489834,DEXO52213398,TTR085,spotify Merlin,Spotify,Subscription,AE,0,EUR,0,0,0,0,0.001860636,86,0.001600147,1,0.001600147,0.001600147
2022-11,2022-09,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,blue Dietrich,La Plus Jolie,4066004489834,DEXO52213398,TTR085,spotify Merlin,Spotify,Subscription,AL,0,EUR,0,0,0,0,0.00100203,86,0.000861746,2,0.001723492,0.001723492
2022-11,2022-09,602,Get Physical Music GmbH,36,Tropical Twista Records,99999,blue Dietrich,La Plus Jolie,4066004489834,DEXO52213398,TTR085,spotify Merlin,Spotify,Subscription,AM,0,EUR,0,0,0,0,0.002941027,86,0.002529283,3,0.00758785,0.00758785
