Label Name,Catalog,Release Artist,Release Name,Track Artist,Track Title,Mix Name,Format,Sale Type,Qty,Value,Deal,Royalty,ISRC,EAN,Store Name
Tropical Twista Records,TTR095,Kurup & Afrogame,Irawo,Kurup & Afrogame,Azure,Original Mix,Stream,Track,1,0.0017090236,0.95,0.00162357242,DEBE72400227,5054288010751,iTunes
Tropical Twista Records,TTR095,Kurup & Afrogame,Irawo,Kurup & Afrogame,Azure,Original Mix,Stream,Track,1,0.00043084978807,0.95,0.0004093072986665,DEBE72400227,5054288010751,QQ Music
Tropical Twista Records,TTR095,Kurup & Afrogame,Irawo,Kurup & Afrogame,Azure,Original Mix,Stream,Track,399,0.96335160633029,0.95,0.91518402601378,DEBE72400227,5054288010751,Spotify
Tropical Twista Records,TTR095,Kurup & Afrogame,Irawo,Kurup & Afrogame,Azure,Original Mix,Stream,Track,4,0.00833082535458,0.95,0.007914284086851,DEBE72400227,5054288010751,TikTok
Tropical Twista Records,TTR095,Kurup & Afrogame,Irawo,Kurup & Afrogame,Azure,Original Mix,Stream,Track,33,0.13960361125397,0.95,0.13262343069127,DEBE72400227,5054288010751,YouTube
Tropical Twista Records,TTR096,Ramiro Galas,Música Brasileira Intergaláctica,Ramiro Galas,Vinil da Terra,Original Mix,Digital Downloads,Track,1,0.61611549230967,0.95,0.58530971769419,DEBE72400321,5054288118921,Beatport
Tropical Twista Records,TTR096,Ramiro Galas,Música Brasileira Intergaláctica,Ramiro Galas,Brega Synth,Cumbia Dub Mix,Digital Downloads,Track,1,0.55600666379165,0.95,0.52820633060207,DEBE72400326,5054288118921,Beatport
Tropical Twista Records,TTR096,Ramiro Galas,Música Brasileira Intergaláctica,Ramiro Galas,Afrouxada,Original Mix,Stream,Track,1,0.009454,0.95,0.0089813,DEBE72400320,5054288118921,Apple Music
Tropical Twista Records,TTR096,Ramiro Galas,Música Brasileira Intergaláctica,Ramiro Galas,Afrouxada,Original Mix,Stream,Track,5,0.00561716499736,0.95,0.005336306747492,DEBE72400320,5054288118921,Deezer
Tropical Twista Records,TTR096,Ramiro Galas,Música Brasileira Intergaláctica,Ramiro Galas,Afrouxada,Original Mix,Stream,Track,600,0.04524840666061,0.95,0.04298598632758,DEBE72400320,5054288118921,Facebook
Tropical Twista Records,TTR096,Ramiro Galas,Música Brasileira Intergaláctica,Ramiro Galas,Afrouxada,Original Mix,Stream,Track,200,0.00904399234245,0.95,0.0085917927253275,DEBE72400320,5054288118921,Instagram
Tropical Twista Records,TTR096,Ramiro Galas,Música Brasileira Intergaláctica,Ramiro Galas,Afrouxada,Original Mix,Stream,Track,1,0.0017090236,0.95,0.00162357242,DEBE72400320,5054288118921,iTunes
Tropical Twista Records,TTR096,Ramiro Galas,Música Brasileira Intergaláctica,Ramiro Galas,Afrouxada,Original Mix,Stream,Track,1,0.00028879912953,0.95,0.0002743591730535,DEBE72400320,5054288118921,YouTube
Tropical Twista Records,TTR096,Ramiro Galas,Música Brasileira Intergaláctica,Ramiro Galas,Vinil da Terra,Original Mix,Stream,Track,1,0.0015641663,0.95,0.001485957985,DEBE72400321,5054288118921,Apple Music
Tropical Twista Records,TTR096,Ramiro Galas,Música Brasileira Intergaláctica,Ramiro Galas,Vinil da Terra,Original Mix,Stream,Track,1,0.0653434821558,0.95,0.06207630804801,DEBE72400321,5054288118921,Beatport Link
Tropical Twista Records,TTR096,Ramiro Galas,Música Brasileira Intergaláctica,Ramiro Galas,Vinil da Terra,Original Mix,Stream,Track,5,0.00474733629514,0.95,0.004509969480383,DEBE72400321,5054288118921,Deezer
Tropical Twista Records,TTR096,Ramiro Galas,Música Brasileira Intergaláctica,Ramiro Galas,Vinil da Terra,Original Mix,Stream,Track,300,0.0036539819,0.95,0.003471282805,DEBE72400321,5054288118921,Facebook
Tropical Twista Records,TTR096,Ramiro Galas,Música Brasileira Intergaláctica,Ramiro Galas,Vinil da Terra,Original Mix,Stream,Track,200,0.00327940204913,0.95,0.0031154319466735,DEBE72400321,5054288118921,Instagram
Tropical Twista Records,TTR096,Ramiro Galas,Música Brasileira Intergaláctica,Ramiro Galas,Vinil da Terra,Original Mix,Stream,Track,3,0.00588744164702,0.95,0.005593069564669,DEBE72400321,5054288118921,YouTube
Tropical Twista Records,TTR096,Ramiro Galas,Música Brasileira Intergaláctica,Ramiro Galas,Analog Sertão Night,Original Mix,Stream,Track,1,0.00218637644802,0.95,0.002077057625619,DEBE72400322,5054288118921,Amazon Music Unlimited
Tropical Twista Records,TTR096,Ramiro Galas,Música Brasileira Intergaláctica,Ramiro Galas,Analog Sertão Night,Original Mix,Stream,Track,2,0.13094535942673,0.95,0.12439809145539,DEBE72400322,5054288118921,Beatport Link
Tropical Twista Records,TTR096,Ramiro Galas,Música Brasileira Intergaláctica,Ramiro Galas,Analog Sertão Night,Original Mix,Stream,Track,8,0.00776970384584,0.95,0.007381218653548,DEBE72400322,5054288118921,Deezer
Tropical Twista Records,TTR096,Ramiro Galas,Música Brasileira Intergaláctica,Ramiro Galas,Analog Sertão Night,Original Mix,Stream,Track,350,0.0215738423,0.95,0.020495150185,DEBE72400322,5054288118921,Facebook
Tropical Twista Records,TTR096,Ramiro Galas,Música Brasileira Intergaláctica,Ramiro Galas,Analog Sertão Night,Original Mix,Stream,Track,250,0.0227716542594,0.95,0.02163307154643,DEBE72400322,5054288118921,Instagram
Tropical Twista Records,TTR096,Ramiro Galas,Música Brasileira Intergaláctica,Ramiro Galas,Analog Sertão Night,Original Mix,Stream,Track,1,0.00023956260171,0.95,0.0002275844716245,DEBE72400322,5054288118921,YouTube
Tropical Twista Records,TTR096,Ramiro Galas,Música Brasileira Intergaláctica,Ramiro Galas,Bossa Laser,Original Mix,Stream,Track,4,0.0113415162,0.95,0.01077444039,DEBE72400323,5054288118921,Apple Music
Tropical Twista Records,TTR096,Ramiro Galas,Música Brasileira Intergaláctica,Ramiro Galas,Bossa Laser,Original Mix,Stream,Track,5,0.00474733629514,0.95,0.004509969480383,DEBE72400323,5054288118921,Deezer
Tropical Twista Records,TTR096,Ramiro Galas,Música Brasileira Intergaláctica,Ramiro Galas,Bossa Laser,Original Mix,Stream,Track,250,0.0150799217,0.95,0.014325925615,DEBE72400323,5054288118921,Facebook
Tropical Twista Records,TTR096,Ramiro Galas,Música Brasileira Intergaláctica,Ramiro Galas,Bossa Laser,Original Mix,Stream,Track,150,0.01570792051109,0.95,0.014922524485536,DEBE72400323,5054288118921,Instagram
Tropical Twista Records,TTR096,Ramiro Galas,Música Brasileira Intergaláctica,Ramiro Galas,Bossa Laser,Original Mix,Stream,Track,3,0.0049250474729,0.95,0.004678795099255,DEBE72400323,5054288118921,TikTok
Tropical Twista Records,TTR096,Ramiro Galas,Música Brasileira Intergaláctica,Ramiro Galas,Bossa Laser,Original Mix,Stream,Track,4,0.03684286188471,0.95,0.035000718790474,DEBE72400323,5054288118921,YouTube
Tropical Twista Records,TTR096,Ramiro Galas,Música Brasileira Intergaláctica,Ramiro Galas,Pacoteira,Original Mix,Stream,Track,5,0.00474733629514,0.95,0.004509969480383,DEBE72400324,5054288118921,Deezer
Tropical Twista Records,TTR096,Ramiro Galas,Música Brasileira Intergaláctica,Ramiro Galas,Pacoteira,Original Mix,Stream,Track,200,0.0082571958,0.95,0.00784433601,DEBE72400324,5054288118921,Facebook
Tropical Twista Records,TTR096,Ramiro Galas,Música Brasileira Intergaláctica,Ramiro Galas,Pacoteira,Original Mix,Stream,Track,150,0.00863412947507,0.95,0.0082024230013165,DEBE72400324,5054288118921,Instagram
Tropical Twista Records,TTR096,Ramiro Galas,Música Brasileira Intergaláctica,Ramiro Galas,Pacoteira,Original Mix,Stream,Track,1,0.00066614125865,0.95,0.0006328341957175,DEBE72400324,5054288118921,YouTube
Tropical Twista Records,TTR096,Ramiro Galas,Música Brasileira Intergaláctica,Ramiro Galas,Brega Synth,Original Mix,Stream,Track,5,0.00474733629514,0.95,0.004509969480383,DEBE72400325,5054288118921,Deezer
Tropical Twista Records,TTR096,Ramiro Galas,Música Brasileira Intergaláctica,Ramiro Galas,Brega Synth,Original Mix,Stream,Track,150,0.0018269914,0.95,0.00173564183,DEBE72400325,5054288118921,Facebook
Tropical Twista Records,TTR096,Ramiro Galas,Música Brasileira Intergaláctica,Ramiro Galas,Brega Synth,Original Mix,Stream,Track,100,0.00163970276112,0.95,0.001557717623064,DEBE72400325,5054288118921,Instagram
Tropical Twista Records,TTR096,Ramiro Galas,Música Brasileira Intergaláctica,Ramiro Galas,Brega Synth,Cumbia Dub Mix,Stream,Track,1,0.00622865584538,0.95,0.005917223053111,DEBE72400326,5054288118921,Amazon Music Unlimited
Tropical Twista Records,TTR096,Ramiro Galas,Música Brasileira Intergaláctica,Ramiro Galas,Brega Synth,Cumbia Dub Mix,Stream,Track,1,0.0102659654,0.95,0.00975266713,DEBE72400326,5054288118921,Apple Music
Tropical Twista Records,TTR096,Ramiro Galas,Música Brasileira Intergaláctica,Ramiro Galas,Brega Synth,Cumbia Dub Mix,Stream,Track,7,0.00734213374179,0.95,0.0069750270547005,DEBE72400326,5054288118921,Deezer
Tropical Twista Records,TTR096,Ramiro Galas,Música Brasileira Intergaláctica,Ramiro Galas,Brega Synth,Cumbia Dub Mix,Stream,Track,150,0.0143152933,0.95,0.013599528635,DEBE72400326,5054288118921,Facebook
Tropical Twista Records,TTR096,Ramiro Galas,Música Brasileira Intergaláctica,Ramiro Galas,Brega Synth,Cumbia Dub Mix,Stream,Track,150,0.01557139763064,0.95,0.014792827749108,DEBE72400326,5054288118921,Instagram
Tropical Twista Records,TTR097,Kadum,Charango Adventures,,,,Digital Downloads,Track,1,3.8244242144588,0.95,3.6332030037359,,5054288229429,Beatport
Tropical Twista Records,TTR097,Kadum,Charango Adventures,,,,Digital Downloads,Track,2,5.4332176342,0.95,5.16155675249,,5054288229429,iTunes
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Amanecer,Original Mix,Digital Downloads,Track,1,0.61611549230967,0.95,0.58530971769419,DEBE72400391,5054288229429,Beatport
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Ritual,Original Mix,Digital Downloads,Track,1,0.61611549230967,0.95,0.58530971769419,DEBE72400394,5054288229429,Beatport
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Ritual,Original Mix,Digital Downloads,Track,1,0.703348711,0.95,0.66818127545,DEBE72400394,5054288229429,iTunes
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Cascada,Original Mix,Digital Downloads,Track,1,0.75887396003996,0.95,0.72093026203796,DEBE72400395,5054288229429,Beatport
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Otonã Mãpá,Original Mix,Digital Downloads,Track,2,1.5177479200799,0.95,1.4418605240759,DEBE72400396,5054288229429,Beatport
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Amanecer,Original Mix,Stream,Track,12,0.0501582465,0.95,0.047650334175,DEBE72400391,5054288229429,Apple Music
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Amanecer,Original Mix,Stream,Track,6,0.40803305439762,0.95,0.38763140167774,DEBE72400391,5054288229429,Beatport Link
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Amanecer,Original Mix,Stream,Track,11,0.0051270708,0.95,0.00487071726,DEBE72400391,5054288229429,iTunes
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Amanecer,Original Mix,Stream,Track,8,0.01242539635938,0.95,0.011804126541411,DEBE72400391,5054288229429,YouTube
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Iluvia,Original Mix,Stream,Track,7,0.0251227664,0.95,0.02386662808,DEBE72400392,5054288229429,Apple Music
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Iluvia,Original Mix,Stream,Track,4,0.27710317759952,0.95,0.26324801871954,DEBE72400392,5054288229429,Beatport Link
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Iluvia,Original Mix,Stream,Track,2,0.0017090236,0.95,0.00162357242,DEBE72400392,5054288229429,iTunes
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Iluvia,Original Mix,Stream,Track,4,0.01312194607498,0.95,0.012465848771231,DEBE72400392,5054288229429,YouTube
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Montana,Original Mix,Stream,Track,7,0.0251227664,0.95,0.02386662808,DEBE72400393,5054288229429,Apple Music
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Montana,Original Mix,Stream,Track,2,0.14641621328792,0.95,0.13909540262352,DEBE72400393,5054288229429,Beatport Link
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Montana,Original Mix,Stream,Track,10,0.0034180472,0.95,0.00324714484,DEBE72400393,5054288229429,iTunes
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Montana,Original Mix,Stream,Track,2,0.00377383504359,0.95,0.0035851432914105,DEBE72400393,5054288229429,YouTube
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Ritual,Original Mix,Stream,Track,13,0.0300994892,0.95,0.02859451474,DEBE72400394,5054288229429,Apple Music
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Ritual,Original Mix,Stream,Track,4,0.2621491140452,0.95,0.24904165834294,DEBE72400394,5054288229429,Beatport Link
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Ritual,Original Mix,Stream,Track,8,0.0034180472,0.95,0.00324714484,DEBE72400394,5054288229429,iTunes
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Ritual,Original Mix,Stream,Track,1,0.00405435912642,0.95,0.003851641170099,DEBE72400394,5054288229429,YouTube
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Cascada,Original Mix,Stream,Track,10,0.0285209182,0.95,0.02709487229,DEBE72400395,5054288229429,Apple Music
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Cascada,Original Mix,Stream,Track,1,0.06560187727093,0.95,0.062321783407384,DEBE72400395,5054288229429,Beatport Link
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Cascada,Original Mix,Stream,Track,10,0.0034180472,0.95,0.00324714484,DEBE72400395,5054288229429,iTunes
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Cascada,Original Mix,Stream,Track,7,0.00130166484455,0.95,0.0012365816023225,DEBE72400395,5054288229429,YouTube
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Otonã Mãpá,Original Mix,Stream,Track,17,0.0538844917,0.95,0.051190267115,DEBE72400396,5054288229429,Apple Music
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Otonã Mãpá,Original Mix,Stream,Track,7,0.0034180472,0.95,0.00324714484,DEBE72400396,5054288229429,iTunes
Tropical Twista Records,TTR097,Kadum,Charango Adventures,Kadum,Otonã Mãpá,Original Mix,Stream,Track,3,0.0051582047554,0.95,0.00490029451763,DEBE72400396,5054288229429,YouTube
Tropical Twista Records,TTR001,Various Artists,V/A - Tropical Twista Records Vol. 1,Salvador Araguaya,Mantiqueira,Original Mix,Stream,Track,1,0.00808782516271,0.95,0.0076834339045745,DEBE72300206,5054287276899,Amazon Music Unlimited
Tropical Twista Records,TTR001,Various Artists,V/A - Tropical Twista Records Vol. 1,Salvador Araguaya,Mantiqueira,Original Mix,Stream,Track,5,0.024250845,0.95,0.02303830275,DEBE72300206,5054287276899,Apple Music
Tropical Twista Records,TTR001,Various Artists,V/A - Tropical Twista Records Vol. 1,Salvador Araguaya,Mantiqueira,Original Mix,Stream,Track,-5,0.00263285432206,0.95,0.002501211605957,DEBE72300206,5054287276899,Deezer
Tropical Twista Records,TTR001,Various Artists,V/A - Tropical Twista Records Vol. 1,Salvador Araguaya,Mantiqueira,Original Mix,Stream,Track,1150,0.02653041904593,0.95,0.025203898093633,DEBE72300206,5054287276899,Facebook
Tropical Twista Records,TTR001,Various Artists,V/A - Tropical Twista Records Vol. 1,Salvador Araguaya,Mantiqueira,Original Mix,Stream,Track,50,0.00570614852185,0.95,0.0054208410957575,DEBE72300206,5054287276899,Instagram
Tropical Twista Records,TTR001,Various Artists,V/A - Tropical Twista Records Vol. 1,Salvador Araguaya,Mantiqueira,Original Mix,Stream,Track,1,0.00303480887262,0.95,0.002883068428989,DEBE72300206,5054287276899,Tidal
Tropical Twista Records,TTR001,Various Artists,V/A - Tropical Twista Records Vol. 1,Salvador Araguaya,Mantiqueira,Original Mix,Stream,Track,1,0.00220983368362,0.95,0.002099341999439,DEBE72300206,5054287276899,TikTok
Tropical Twista Records,TTR001,Various Artists,V/A - Tropical Twista Records Vol. 1,Salvador Araguaya,Mantiqueira,Original Mix,Stream,Track,169,0.09450708192943,0.95,0.089781727832958,DEBE72300206,5054287276899,YouTube
Tropical Twista Records,TTR001,Various Artists,V/A - Tropical Twista Records Vol. 1,Bmind,Finding Flying Choices,Original Mix,Stream,Track,0,0.00267851972206,0.95,0.002544593735957,DEBE72300207,5054287276899,Deezer
Tropical Twista Records,TTR001,Various Artists,V/A - Tropical Twista Records Vol. 1,Bmind,Finding Flying Choices,Original Mix,Stream,Track,50,0.0001647007,0.95,0.000156465665,DEBE72300207,5054287276899,Facebook
Tropical Twista Records,TTR001,Various Artists,V/A - Tropical Twista Records Vol. 1,Bmind,Finding Flying Choices,Original Mix,Stream,Track,1,0.00277313912409,0.95,0.0026344821678855,DEBE72300207,5054287276899,YouTube
Tropical Twista Records,TTR001,Various Artists,V/A - Tropical Twista Records Vol. 1,Pandemonius,A Fauna Púrpura Mântrica,Original Mix,Stream,Track,-1,0.00267773312206,0.95,0.002543846465957,DEBE72300209,5054287276899,Deezer
Tropical Twista Records,TTR001,Various Artists,V/A - Tropical Twista Records Vol. 1,Pandemonius,A Fauna Púrpura Mântrica,Original Mix,Stream,Track,100,0.0003526494,0.95,0.00033501693,DEBE72300209,5054287276899,Facebook
Tropical Twista Records,TTR001,Various Artists,V/A - Tropical Twista Records Vol. 1,Cardso,Prumirim,Original Mix,Stream,Track,0,0.00267851972206,0.95,0.002544593735957,DEBE72300210,5054287276899,Deezer
Tropical Twista Records,TTR001,Various Artists,V/A - Tropical Twista Records Vol. 1,Cardso,Prumirim,Original Mix,Stream,Track,50,0.0001794358,0.95,0.00017046401,DEBE72300210,5054287276899,Facebook
Tropical Twista Records,TTR001,Various Artists,V/A - Tropical Twista Records Vol. 1,Cardso,Prumirim,Original Mix,Stream,Track,50,0.00153180382909,0.95,0.0014552136376355,DEBE72300210,5054287276899,Instagram
Tropical Twista Records,TTR001,Various Artists,V/A - Tropical Twista Records Vol. 1,Ottoscopia,Desconfie de Quem É Louco,Original Mix,Stream,Track,0,0.00267851972206,0.95,0.002544593735957,DEBE72300211,5054287276899,Deezer
Tropical Twista Records,TTR001,Various Artists,V/A - Tropical Twista Records Vol. 1,Maddox,Xama,Original Mix,Stream,Track,25,0.0568755168,0.95,0.05403174096,DEBE72300212,5054287276899,Apple Music
Tropical Twista Records,TTR001,Various Artists,V/A - Tropical Twista Records Vol. 1,Maddox,Xama,Original Mix,Stream,Track,0,0.00267851972206,0.95,0.002544593735957,DEBE72300212,5054287276899,Deezer
Tropical Twista Records,TTR001,Various Artists,V/A - Tropical Twista Records Vol. 1,Maddox,Xama,Original Mix,Stream,Track,5500,0.08768875753308,0.95,0.083304319656426,DEBE72300212,5054287276899,Facebook
Tropical Twista Records,TTR001,Various Artists,V/A - Tropical Twista Records Vol. 1,Maddox,Xama,Original Mix,Stream,Track,150,0.01711655943313,0.95,0.016260731461473,DEBE72300212,5054287276899,Instagram
Tropical Twista Records,TTR001,Various Artists,V/A - Tropical Twista Records Vol. 1,Maddox,Xama,Original Mix,Stream,Track,1,0.00277313912409,0.95,0.0026344821678855,DEBE72300212,5054287276899,YouTube
Tropical Twista Records,TTR001,Various Artists,V/A - Tropical Twista Records Vol. 1,Kurup,Noctu Ginga,Original Mix,Stream,Track,2,0.00139837098592,0.95,0.001328452436624,DEBE72300213,5054287276899,Amazon Music Unlimited
Tropical Twista Records,TTR001,Various Artists,V/A - Tropical Twista Records Vol. 1,Kurup,Noctu Ginga,Original Mix,Stream,Track,1,0.0040019771,0.95,0.003801878245,DEBE72300213,5054287276899,Apple Music
Tropical Twista Records,TTR001,Various Artists,V/A - Tropical Twista Records Vol. 1,Kurup,Noctu Ginga,Original Mix,Stream,Track,-2,0.00263975382206,0.95,0.002507766130957,DEBE72300213,5054287276899,Deezer
