Period;Period Sold;Code-Licensor;Name Licensor;CC;Label;LC;Artist;Title;EAN;ISRC;Label Order-Nr;Provider;Shop;Content;Country;Retail Price;Retail Price Currency;Publ.-%;Publ.-min;Publ.a piece;Publ.-EUR;Income;Share %;Share EUR;Sales;Revenue-EUR;Rev.less Publ.EUR
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Microdosing";0844216054453;DEBE72100444;TTR075;Zebralution;Spotify;Subscription;TW;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,002223347;80,00;0,002068230;7;0,014477608;0,014477608
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Microdosing";0844216054453;DEBE72100444;TTR075;Zebralution;Spotify;Subscription;UA;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000034701;80,00;0,000032280;4;0,000129120;0,000129120
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Microdosing";0844216054453;DEBE72100444;TTR075;Zebralution;Spotify;Subscription;UA;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,001763632;80,00;0,001640588;4;0,006562352;0,006562352
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Microdosing";0844216054453;DEBE72100444;TTR075;Zebralution;Spotify;Subscription;UA;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000768210;80,00;0,000714614;2;0,001429228;0,001429228
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Microdosing";0844216054453;DEBE72100444;TTR075;Zebralution;Spotify;Subscription;UA;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,001958250;80,00;0,001821628;7;0,012751395;0,012751395
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Microdosing";0844216054453;DEBE72100444;TTR075;Zebralution;Spotify;Subscription;UY;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000128929;80,00;0,000119934;4;0,000479736;0,000479736
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Microdosing";0844216054453;DEBE72100444;TTR075;Zebralution;Spotify;Subscription;UY;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,003272447;80,00;0,003044137;3;0,009132410;0,009132410
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Microdosing";0844216054453;DEBE72100444;TTR075;Zebralution;Spotify;Subscription;UY;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,002520734;80,00;0,002344869;2;0,004689738;0,004689738
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Microdosing";0844216054453;DEBE72100444;TTR075;Zebralution;Spotify;Subscription;UY;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,001414498;80,00;0,001315812;10;0,013158121;0,013158121
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Microdosing";0844216054453;DEBE72100444;TTR075;Zebralution;Spotify;Subscription;UY;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,003188865;80,00;0,002966386;2;0,005932772;0,005932772
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Microdosing";0844216054453;DEBE72100444;TTR075;Zebralution;Spotify;Subscription;VE;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000582968;80,00;0,000542296;1;0,000542296;0,000542296
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Microdosing";0844216054453;DEBE72100444;TTR075;Zebralution;Spotify;Subscription;VN;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,001356961;80,00;0,001262289;1;0,001262289;0,001262289
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Microdosing";0844216054453;DEBE72100444;TTR075;Zebralution;Spotify;Subscription;XK;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,001911962;80,00;0,001778569;1;0,001778569;0,001778569
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Microdosing";0844216054453;DEBE72100444;TTR075;Zebralution;Spotify;Subscription;ZA;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000497237;80,00;0,000462546;5;0,002312730;0,002312730
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Microdosing";0844216054453;DEBE72100444;TTR075;Zebralution;Spotify;Subscription;ZA;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,001456058;80,00;0,001354473;12;0,016253671;0,016253671
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Microdosing";0844216054453;DEBE72100444;TTR075;Zebralution;Spotify;Subscription;ZA;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000936486;80,00;0,000871150;2;0,001742300;0,001742300
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Microdosing";0844216054453;DEBE72100444;TTR075;Zebralution;Spotify;Subscription;ZA;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,001816511;80,00;0,001689778;56;0,094627550;0,094627550
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Microdosing";0844216054453;DEBE72100444;TTR075;Zebralution;Spotify;Subscription;ZA;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,001475159;80,00;0,001372241;2;0,002744482;0,002744482
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Microdosing";0844216054453;DEBE72100444;TTR075;Zebralution;Spotify;Subscription;ZA;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000667947;80,00;0,000621346;2;0,001242692;0,001242692
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Microdosing";0844216054453;DEBE72100444;TTR075;Zebralution;Boom App;Subscription;RU;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,001132342;80,00;0,001053341;6;0,006320048;0,006320048
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Microdosing";0844216054453;DEBE72100444;TTR075;Zebralution;iTunes;Cloud;US;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000448812;80,00;0,000417500;1;0,000417500;0,000417500
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Microdosing";0844216054453;DEBE72100444;TTR075;Zebralution;AppleMusic;Subscription;PL;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,002622085;80,00;0,002439149;1;0,002439149;0,002439149
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Microdosing";0844216054453;DEBE72100444;TTR075;Zebralution;AppleMusic;Subscription;PL;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,004801805;80,00;0,004466795;1;0,004466795;0,004466795
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Microdosing";0844216054453;DEBE72100444;TTR075;Zebralution;AppleMusic;Subscription;MX;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,001672222;80,00;0,001555555;2;0,003111111;0,003111111
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Microdosing";0844216054453;DEBE72100444;TTR075;Zebralution;AppleMusic;Subscription;DE;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,003295520;80,00;0,003065600;4;0,012262400;0,012262400
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Microdosing";0844216054453;DEBE72100444;TTR075;Zebralution;AppleMusic;Subscription;DE;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,006819800;80,00;0,006344000;1;0,006344000;0,006344000
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Microdosing";0844216054453;DEBE72100444;TTR075;Zebralution;AppleMusic;Subscription;DE;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,003003980;80,00;0,002794400;1;0,002794400;0,002794400
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Microdosing";0844216054453;DEBE72100444;TTR075;Zebralution;AppleMusic;Subscription;DE;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,003735840;80,00;0,003475200;3;0,010425600;0,010425600
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Microdosing";0844216054453;DEBE72100444;TTR075;Zebralution;AppleMusic;Subscription;DE;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,008418540;80,00;0,007831200;4;0,031324800;0,031324800
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Microdosing";0844216054453;DEBE72100444;TTR075;Zebralution;AppleMusic;Subscription;DE;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,008418540;80,00;0,007831200;1;0,007831200;0,007831200
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Microdosing";0844216054453;DEBE72100444;TTR075;Zebralution;AppleMusic;Subscription;DE;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,002923140;80,00;0,002719200;2;0,005438400;0,005438400
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Microdosing";0844216054453;DEBE72100444;TTR075;Zebralution;AppleMusic;Subscription;IN;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000966328;80,00;0,000898910;1;0,000898910;0,000898910
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Microdosing";0844216054453;DEBE72100444;TTR075;Zebralution;AppleMusic;Subscription;CA;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,003233802;80,00;0,003008188;1;0,003008188;0,003008188
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Microdosing";0844216054453;DEBE72100444;TTR075;Zebralution;AppleMusic;Subscription;DK;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,006040787;80,00;0,005619337;1;0,005619337;0,005619337
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Microdosing";0844216054453;DEBE72100444;TTR075;Zebralution;AppleMusic;Subscription;US;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,003988189;80,00;0,003709943;1;0,003709943;0,003709943
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Microdosing";0844216054453;DEBE72100444;TTR075;Zebralution;AppleMusic;Subscription;US;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,006956881;80,00;0,006471517;1;0,006471517;0,006471517
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Microdosing";0844216054453;DEBE72100444;TTR075;Zebralution;Spotify;Subscription;DE;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000380058;80,00;0,000353542;5;0,001767712;0,001767712
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Microdosing";0844216054453;DEBE72100444;TTR075;Zebralution;Beatport;Download;DE;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,462011223;80,00;0,429777882;1;0,429777882;0,429777882
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Microdosing";0844216054453;DEBE72100444;TTR075;Zebralution;Beatport;Download;DE;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,851073306;80,00;0,791696099;1;0,791696099;0,791696099
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Microdosing";0844216054453;DEBE72100444;TTR075;Zebralution;Beatport;Download;GB;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,770018705;80,00;0,716296470;1;0,716296470;0,716296470
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Microdosing";0844216054453;DEBE72100444;TTR075;Zebralution;Beatport;Download;BR;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,745702325;80,00;0,693676581;1;0,693676581;0,693676581
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Microdosing";0844216054453;DEBE72100444;TTR075;Zebralution;Beatport;Download;DE;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,583593124;80,00;0,542877325;1;0,542877325;0,542877325
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Microdosing";0844216054453;DEBE72100444;TTR075;Zebralution;Beatport;Download;NL;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,591698584;80,00;0,550417287;1;0,550417287;0,550417287
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Microdosing";0844216054453;DEBE72100444;TTR075;Zebralution;Beatport;Cloud;DE;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,164834383;80,00;0,153334310;1;0,153334310;0,153334310
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Microdosing";0844216054453;DEBE72100444;TTR075;Zebralution;Beatport;Subscription;DE;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,087172274;80,00;0,081090487;1;0,081090487;0,081090487
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Microdosing";0844216054453;DEBE72100444;TTR075;Zebralution;Beatport;Subscription;US;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,058099916;80,00;0,054046433;2;0,108092867;0,108092867
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Microdosing";0844216054453;DEBE72100444;TTR075;Zebralution;Yandex;Subscription;RU;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000237129;80,00;0,000220585;4;0,000882340;0,000882340
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Microdosing";0844216054453;DEBE72100444;TTR075;Zebralution;Tencent;Subscription;CN;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000115786;80,00;0,000107708;1;0,000107708;0,000107708
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Microdosing";0844216054453;DEBE72100444;TTR075;Zebralution;Boom App;Subscription;RU;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,001172323;80,00;0,001090533;3;0,003271599;0,003271599
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Microdosing";0844216054453;DEBE72100444;TTR075;Zebralution;Deezer;Subscription;DE;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,002627226;80,00;0,002443931;1;0,002443931;0,002443931
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Microdosing";0844216054453;DEBE72100444;TTR075;Zebralution;Deezer;Subscription;RU;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,001750561;80,00;0,001628429;1;0,001628429;0,001628429
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Microdosing";0844216054453;DEBE72100444;TTR075;Zebralution;Deezer;Subscription;FR;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,007277808;80,00;0,006770054;1;0,006770054;0,006770054
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Microdosing";0844216054453;DEBE72100444;TTR075;Zebralution;Deezer;Subscription;DE;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000097733;80,00;0,000090914;4;0,000363658;0,000363658
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Microdosing";0844216054453;DEBE72100444;TTR075;Zebralution;Deezer;Subscription;GR;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000847100;80,00;0,000788000;1;0,000788000;0,000788000
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Microdosing";0844216054453;DEBE72100444;TTR075;Zebralution;YouTube (Art Tracks);Subscription;BR;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,001855295;80,00;0,001725856;4;0,006903423;0,006903423
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Microdosing";0844216054453;DEBE72100444;TTR075;Zebralution;YouTube (Art Tracks);Subscription;MX;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,002998403;80,00;0,002789212;1;0,002789212;0,002789212
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Microdosing";0844216054453;DEBE72100444;TTR075;Zebralution;YouTube;Subscription;US;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000894127;80,00;0,000831746;1;0,000831746;0,000831746
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Microdosing";0844216054453;DEBE72100444;TTR075;Zebralution;Boom App;Subscription;RU;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,001132348;80,00;0,001053347;3;0,003160041;0,003160041
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Microdosing";0844216054453;DEBE72100444;TTR075;Zebralution;Boom App;Subscription;RU;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000000000;80,00;0,000000000;2;0,000000000;0,000000000
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Microdosing";0844216054453;DEBE72100444;TTR075;Zebralution;Spotify;Subscription;US;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,001924974;80,00;0,001790673;46;0,082370981;0,082370981
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Microdosing";0844216054453;DEBE72100444;TTR075;Zebralution;Spotify;Subscription;US;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,005806010;80,00;0,005400940;2;0,010801879;0,010801879
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Microdosing";0844216054453;DEBE72100444;TTR075;Zebralution;Spotify;Subscription;US;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,003468951;80,00;0,003226931;123;0,396912533;0,396912533
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Microdosing";0844216054453;DEBE72100444;TTR075;Zebralution;Spotify;Subscription;US;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,002270603;80,00;0,002112189;441;0,931475278;0,931475278
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Microdosing";0844216054453;DEBE72100444;TTR075;Zebralution;Spotify;Subscription;US;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,004468765;80,00;0,004156991;662;2,751927843;2,751927843
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Microdosing";0844216054453;DEBE72100444;TTR075;Zebralution;Spotify;Subscription;US;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,001999621;80,00;0,001860113;12;0,022321351;0,022321351
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Microdosing";0844216054453;DEBE72100444;TTR075;Zebralution;Spotify;Subscription;US;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,002963182;80,00;0,002756448;4;0,011025793;0,011025793
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Franca";"Microdosing";0844216054453;DEBE72100444;TTR075;Zebralution;Spotify;Subscription;US;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,003367754;80,00;0,003132794;4;0,012531178;0,012531178
